date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-03-13,15,13,30,0.0,81,996,100
2023-03-13,18,13,25,0.0,82,995,33
2023-03-13,21,13,27,0.1,79,994,73
2023-03-14,00,11,19,0.4,89,994,100
2023-03-14,03,11,31,0.1,74,993,57
2023-03-14,06,9,24,0.0,78,993,37
2023-03-14,09,10,23,0.0,73,992,100
2023-03-14,12,10,26,0.0,76,991,100
2023-03-14,15,11,28,0.1,71,991,78
2023-03-14,18,9,27,0.1,61,992,64
2023-03-14,21,3,39,0.0,80,996,100
2023-03-15,00,2,23,0.0,73,1005,92
2023-03-15,03,1,19,0.0,71,1008,57
2023-03-15,06,1,18,0.0,74,1010,17
2023-03-15,09,3,22,0.0,59,1012,8
2023-03-15,12,7,27,0.0,36,1013,21
2023-03-15,15,8,27,0.0,38,1014,47
2023-03-15,18,6,19,0.0,48,1015,25
2023-03-15,21,4,15,0.0,59,1017,10
2023-03-16,00,1,18,0.0,78,1019,6
2023-03-16,03,0,12,0.0,85,1020,12
2023-03-16,06,-0,8,0.0,87,1021,40
2023-03-16,09,3,9,0.0,70,1022,18
2023-03-16,12,7,13,0.0,45,1021,48
2023-03-16,15,8,18,0.0,42,1020,93
2023-03-16,18,6,17,0.0,51,1018,100
2023-03-16,21,5,21,0.0,56,1018,85
2023-03-17,00,3,18,0.0,62,1019,33
2023-03-17,03,3,18,0.0,61,1017,98
2023-03-17,06,2,16,0.0,63,1016,100
2023-03-17,09,5,17,0.0,55,1016,100
2023-03-17,12,11,18,0.0,41,1015,32
2023-03-17,15,13,17,0.0,46,1014,100
2023-03-17,18,10,17,0.0,58,1013,100
2023-03-17,21,8,16,0.0,63,1014,100
2023-03-18,00,8,14,0.0,63,1013,100
2023-03-18,03,7,12,0.0,67,1014,100
2023-03-18,06,7,9,0.0,73,1014,100
2023-03-18,09,10,9,0.0,65,1016,13
2023-03-18,12,14,7,0.0,56,1016,40
2023-03-18,15,16,6,0.0,54,1015,38
2023-03-18,18,13,9,0.0,67,1015,19
2023-03-18,21,10,10,0.0,73,1016,26
2023-03-19,00,9,5,0.0,88,1016,31
2023-03-19,03,8,5,0.0,93,1016,35
2023-03-19,06,7,5,0.0,94,1017,42
2023-03-19,09,10,5,0.0,79,1018,50
2023-03-19,12,16,4,0.0,61,1018,35
2023-03-19,15,17,4,0.0,54,1017,47
2023-03-19,18,15,1,0.0,67,1018,48
2023-03-19,21,12,5,0.0,81,1019,46
2023-03-20,00,8,22,0.6,83,1015,100
2023-03-20,03,5,17,0.0,82,1016,64
2023-03-20,06,5,20,0.0,85,1016,100
2023-03-20,09,5,18,0.0,87,1017,100
2023-03-20,12,8,16,0.0,71,1018,100
2023-03-20,15,9,15,0.0,69,1017,100
2023-03-20,18,8,9,0.0,73,1017,42
2023-03-20,21,7,16,0.0,85,1018,100
2023-03-21,00,7,16,0.2,86,1017,100
2023-03-21,03,7,13,0.1,90,1015,100
2023-03-21,06,7,10,0.1,92,1015,100
2023-03-21,09,8,9,0.0,93,1015,100
2023-03-21,12,8,8,0.0,94,1015,100
2023-03-21,15,9,9,0.0,92,1014,100
2023-03-21,18,9,9,0.1,95,1013,100
2023-03-21,21,8,9,0.0,94,1012,100
2023-03-22,00,9,10,0.3,97,1012,100
2023-03-22,03,9,11,0.0,95,1010,100
2023-03-22,06,8,13,0.2,94,1009,52
2023-03-22,09,11,18,0.0,78,1008,31
2023-03-22,12,15,23,0.0,64,1007,82
2023-03-22,15,15,26,0.0,61,1005,100
2023-03-22,18,12,22,0.0,69,1006,100
2023-03-22,21,11,20,0.0,76,1006,100
2023-03-23,00,11,14,0.1,86,1007,100
2023-03-23,03,10,18,0.0,86,1006,100
2023-03-23,06,11,19,0.1,86,1005,100
2023-03-23,09,11,20,0.0,85,1006,100
2023-03-23,12,15,24,0.1,68,1006,76
2023-03-23,15,15,19,0.0,64,1006,52
2023-03-23,18,13,10,0.1,69,1007,70
2023-03-23,21,12,12,0.0,82,1008,100
2023-03-24,00,10,13,0.0,88,1008,84
2023-03-24,03,10,17,0.0,87,1006,100
2023-03-24,06,11,21,0.2,89,1003,100
2023-03-24,09,13,25,0.1,77,1002,66
2023-03-24,12,16,27,0.1,70,1002,100
2023-03-24,15,11,16,0.2,74,1003,91
2023-03-24,18,12,17,0.1,74,1004,84
2023-03-24,21,9,13,0.0,82,1005,6
2023-03-25,00,9,14,0.0,80,1005,34
2023-03-25,03,8,14,0.0,86,1004,29
2023-03-25,06,8,16,0.1,90,1004,100
2023-03-25,09,8,18,1.7,89,1005,100
2023-03-25,12,10,26,0.8,73,1006,100
2023-03-25,15,10,22,0.0,76,1005,100
2023-03-25,18,10,24,0.1,73,1005,100
2023-03-25,21,8,21,0.0,81,1005,100
2023-03-26,00,8,24,0.2,73,1002,100
2023-03-26,03,8,30,0.6,79,1001,100
2023-03-26,06,7,22,0.5,83,1002,100
2023-03-26,09,8,21,0.0,75,1003,49
2023-03-26,12,9,19,0.1,65,1003,89
2023-03-26,15,8,19,0.0,60,1003,82
2023-03-26,18,7,10,0.0,54,1003,8
2023-03-26,21,4,14,0.0,65,1004,83
2023-03-27,00,4,15,0.0,61,1004,100
2023-03-27,03,3,17,0.0,67,1006,100
2023-03-27,06,2,14,0.0,74,1009,74
2023-03-27,09,4,21,0.0,54,1011,20
2023-03-27,12,7,27,0.0,32,1011,100
2023-03-27,15,6,28,0.1,47,1013,100
2023-03-27,18,4,19,0.2,60,1016,84
2023-03-27,21,1,10,0.0,64,1017,45
2023-03-28,00,0,16,0.0,76,1019,14
2023-03-28,03,-1,15,0.0,76,1021,0
2023-03-28,06,-1,13,0.0,69,1023,2
2023-03-28,09,3,16,0.0,50,1025,8
2023-03-28,12,6,17,0.0,33,1026,46
2023-03-28,15,7,19,0.0,34,1025,56
2023-03-28,18,6,13,0.0,55,1025,45
2023-03-28,21,4,8,0.0,66,1024,72
2023-03-29,00,4,8,0.0,70,1022,100
2023-03-29,03,3,11,0.0,69,1021,67
2023-03-29,06,3,11,0.0,70,1019,42
2023-03-29,09,6,19,0.0,61,1018,80
2023-03-29,12,8,18,0.0,67,1017,100
2023-03-29,15,9,7,0.0,67,1015,100
2023-03-29,18,10,8,0.0,66,1014,96
2023-03-29,21,8,12,0.0,79,1013,85
2023-03-30,00,8,12,0.0,92,1011,83
2023-03-30,03,8,13,0.0,99,1010,100
2023-03-30,06,8,15,0.5,93,1008,55
2023-03-30,09,12,19,0.0,78,1006,10
2023-03-30,12,17,26,0.0,58,1006,100
2023-03-30,15,17,25,0.4,62,1005,73
2023-03-30,18,15,20,0.3,71,1005,71
2023-03-30,21,11,18,0.1,83,1006,100
2023-03-31,00,10,18,0.0,84,1007,81
2023-03-31,03,9,13,0.0,90,1006,91
2023-03-31,06,9,12,0.0,90,1005,51
2023-03-31,09,10,12,0.1,86,1004,60
2023-03-31,12,14,14,0.1,64,1002,90
2023-03-31,15,15,15,0.1,60,1000,100
2023-03-31,18,12,15,0.2,77,999,100
2023-03-31,21,10,9,0.0,88,999,100
2023-04-01,00,9,14,0.1,92,999,100
2023-04-01,03,8,13,0.2,92,1000,100
2023-04-01,06,8,9,0.3,95,1001,100
2023-04-01,09,7,8,0.3,89,1003,100
2023-04-01,12,6,12,0.4,93,1006,100
2023-04-01,15,6,17,0.1,94,1008,100
2023-04-01,18,6,15,0.1,72,1010,100
2023-04-01,21,4,20,0.3,73,1014,78
2023-04-02,00,2,21,0.1,82,1012,100
2023-04-02,03,2,23,0.0,71,1015,100
2023-04-02,06,2,20,0.0,68,1017,81
2023-04-02,09,4,23,0.0,57,1020,67
2023-04-02,12,6,22,0.0,48,1022,72
2023-04-02,15,8,24,0.0,41,1023,32
2023-04-02,18,6,23,0.0,54,1026,9
2023-04-02,21,2,20,0.0,63,1029,3
2023-04-03,00,1,19,0.0,64,1031,33
2023-04-03,03,-1,15,0.0,67,1032,0
2023-04-03,06,-1,13,0.0,70,1033,0
2023-04-03,09,3,20,0.0,49,1034,19
2023-04-03,12,5,18,0.0,36,1032,25
2023-04-03,15,6,22,0.0,37,1031,80
2023-04-03,18,6,21,0.0,51,1031,0
2023-04-03,21,1,17,0.0,67,1032,2
2023-04-04,00,-0,13,0.0,71,1031,2
2023-04-04,03,-1,10,0.0,75,1031,16
2023-04-04,06,-1,8,0.0,75,1031,6
2023-04-04,09,2,11,0.0,59,1031,94
2023-04-04,12,6,11,0.0,43,1029,100
2023-04-04,15,6,12,0.0,39,1028,56
2023-04-04,18,6,10,0.0,47,1027,54
2023-04-04,21,3,8,0.0,59,1028,42
2023-04-05,00,-0,10,0.0,71,1026,49
2023-04-05,03,-1,9,0.0,76,1025,44
2023-04-05,06,-1,7,0.0,76,1025,98
2023-04-05,09,3,10,0.0,62,1025,100
2023-04-05,12,5,12,0.1,53,1023,100
2023-04-05,15,4,9,0.2,61,1023,99
2023-04-05,18,4,4,0.1,62,1022,74
2023-04-05,21,2,8,0.0,77,1023,58
2023-04-06,00,2,8,0.0,75,1022,74
2023-04-06,03,1,8,0.0,84,1022,100
2023-04-06,06,-1,8,0.0,83,1022,43
2023-04-06,09,5,8,0.0,62,1023,41
2023-04-06,12,10,6,0.0,43,1022,72
2023-04-06,15,10,3,0.0,36,1021,86
2023-04-06,18,9,8,0.0,44,1021,46
2023-04-06,21,6,10,0.0,59,1022,3
2023-04-07,00,2,8,0.0,62,1021,12
2023-04-07,03,1,7,0.0,65,1020,16
2023-04-07,06,0,7,0.0,71,1020,7
2023-04-07,09,4,9,0.0,53,1020,100
2023-04-07,12,7,10,0.1,38,1020,100
2023-04-07,15,7,12,0.3,48,1019,83
2023-04-07,18,7,12,0.0,78,1020,100
2023-04-07,21,6,7,0.1,82,1021,100
2023-04-08,00,5,7,0.3,95,1022,100
2023-04-08,03,5,5,0.0,96,1022,100
2023-04-08,06,5,5,0.0,96,1023,100
2023-04-08,09,7,6,0.0,80,1024,100
2023-04-08,12,11,10,0.0,59,1024,100
2023-04-08,15,13,15,0.0,62,1023,100
2023-04-08,18,11,9,0.0,77,1024,100
2023-04-08,21,9,7,0.0,86,1025,100
2023-04-09,00,6,6,0.0,91,1025,71
2023-04-09,03,6,5,0.0,82,1025,97
2023-04-09,06,3,6,0.0,82,1026,90
2023-04-09,09,6,8,0.0,65,1026,74
2023-04-09,12,10,4,0.0,51,1026,53
2023-04-09,15,13,5,0.0,44,1025,80
2023-04-09,18,12,5,0.0,50,1025,69
2023-04-09,21,9,10,0.0,66,1027,65
2023-04-10,00,8,5,0.0,66,1026,77
2023-04-10,03,6,7,0.0,74,1026,11
2023-04-10,06,4,7,0.0,75,1026,11
2023-04-10,09,9,11,0.0,53,1026,2
2023-04-10,12,14,13,0.0,40,1024,21
2023-04-10,15,16,15,0.0,39,1022,23
2023-04-10,18,15,11,0.0,50,1019,13
2023-04-10,21,12,17,0.0,60,1018,100
2023-04-11,00,11,20,0.0,59,1014,100
2023-04-11,03,10,19,0.0,61,1011,100
2023-04-11,06,9,21,0.2,91,1008,100
2023-04-11,09,9,19,0.4,74,1009,70
2023-04-11,12,11,25,0.0,66,1010,93
2023-04-11,15,11,27,0.8,62,1010,87
2023-04-11,18,9,22,0.0,77,1012,86
2023-04-11,21,7,13,0.0,83,1013,29
2023-04-12,00,6,9,0.0,91,1014,28
2023-04-12,03,3,6,0.0,92,1013,20
2023-04-12,06,2,8,0.0,90,1011,9
2023-04-12,09,9,15,0.0,64,1010,46
2023-04-12,12,13,22,0.0,40,1007,100
2023-04-12,15,13,24,0.0,54,1004,100
2023-04-12,18,10,19,0.3,79,1002,100
2023-04-12,21,9,19,0.0,85,1001,100
2023-04-13,00,9,13,0.4,88,1003,100
2023-04-13,03,7,10,0.0,85,1005,100
2023-04-13,06,7,10,0.0,87,1007,100
2023-04-13,09,9,15,0.0,74,1008,100
2023-04-13,12,11,15,0.0,52,1009,100
2023-04-13,15,12,13,0.0,45,1010,100
2023-04-13,18,11,8,0.0,56,1012,100
2023-04-13,21,9,2,0.0,64,1013,30
2023-04-14,00,7,6,0.0,77,1012,22
2023-04-14,03,6,8,0.0,82,1012,71
2023-04-14,06,6,8,0.2,83,1012,86
2023-04-14,09,9,15,0.1,75,1012,100
2023-04-14,12,7,21,1.2,92,1011,100
2023-04-14,15,7,18,0.8,94,1011,100
2023-04-14,18,7,18,0.9,96,1010,100
2023-04-14,21,8,17,1.1,96,1011,100
2023-04-15,00,8,13,0.7,94,1008,93
2023-04-15,03,9,15,0.1,91,1008,97
2023-04-15,06,8,14,0.2,90,1009,95
2023-04-15,09,10,17,0.0,81,1010,100
2023-04-15,12,9,15,0.2,88,1010,100
2023-04-15,15,8,13,0.4,92,1011,100
2023-04-15,18,8,12,0.3,95,1011,100
2023-04-15,21,11,14,0.5,82,1023,79
2023-04-16,00,8,12,0.2,94,1017,100
2023-04-16,03,8,8,0.1,95,1018,100
2023-04-16,06,8,9,0.3,94,1019,100
2023-04-16,09,9,9,0.2,79,1020,100
2023-04-16,12,11,8,0.3,70,1020,100
2023-04-16,15,10,8,0.2,78,1021,79
2023-04-16,18,10,9,0.0,75,1022,100
2023-04-16,21,9,9,0.0,81,1023,94
2023-04-17,00,7,13,0.1,92,1024,93
2023-04-17,03,6,12,0.0,92,1024,86
2023-04-17,06,6,12,0.0,91,1026,91
2023-04-17,09,8,15,0.0,74,1027,76
2023-04-17,12,11,17,0.0,58,1027,99
2023-04-17,15,11,17,0.0,61,1027,92
2023-04-17,18,10,18,0.0,64,1027,88
2023-04-17,21,8,17,0.8,74,1029,90
2023-04-18,00,6,16,0.0,91,1026,26
2023-04-18,03,5,16,0.0,85,1026,100
2023-04-18,06,5,18,0.0,92,1025,100
2023-04-18,09,6,18,0.2,93,1026,100
2023-04-18,12,9,17,0.0,93,1027,100
2023-04-18,15,12,15,0.0,86,1026,100
2023-04-18,18,11,20,0.0,80,1026,72
2023-04-18,21,7,22,0.0,86,1027,82
2023-04-19,00,5,22,0.0,79,1027,7
2023-04-19,03,3,21,0.0,85,1026,31
2023-04-19,06,4,19,0.0,80,1025,99
2023-04-19,09,6,19,0.0,85,1024,100
2023-04-19,12,8,17,0.0,96,1023,100
2023-04-19,15,8,18,0.1,95,1021,100
2023-04-19,18,5,14,0.2,97,1021,100
2023-04-19,21,5,11,0.4,96,1021,100
2023-04-20,00,5,8,0.3,84,1022,86
2023-04-20,03,4,4,0.0,83,1021,28
2023-04-20,06,4,6,0.0,85,1021,7
2023-04-20,09,7,10,0.0,61,1022,43
2023-04-20,12,12,17,0.0,53,1021,56
2023-04-20,15,13,19,0.0,65,1020,100
2023-04-20,18,13,13,0.0,75,1019,34
2023-04-20,21,10,10,0.0,92,1020,87
2023-04-21,00,9,17,0.0,83,1021,47
2023-04-21,03,10,16,0.0,83,1021,29
2023-04-21,06,10,17,0.0,81,1020,29
2023-04-21,09,13,19,0.0,61,1021,10
2023-04-21,12,18,18,0.0,44,1020,39
2023-04-21,15,19,22,0.0,39,1018,43
2023-04-21,18,17,15,0.0,49,1018,33
2023-04-21,21,12,14,0.0,65,1018,18
2023-04-22,00,10,11,0.0,68,1017,3
2023-04-22,03,9,10,0.0,75,1017,3
2023-04-22,06,8,10,0.0,76,1016,0
2023-04-22,09,13,14,0.0,53,1015,0
2023-04-22,12,20,16,0.0,36,1014,0
2023-04-22,15,21,15,0.0,34,1012,5
2023-04-22,18,19,12,0.0,47,1010,16
2023-04-22,21,13,15,0.0,67,1010,5
2023-04-23,00,11,13,0.0,72,1011,8
2023-04-23,03,10,12,0.0,77,1010,22
2023-04-23,06,11,9,0.0,78,1010,80
2023-04-23,09,13,10,0.8,81,1010,100
2023-04-23,12,14,11,0.7,86,1010,86
2023-04-23,15,15,8,0.0,77,1009,87
2023-04-23,18,15,10,0.0,69,1008,36
2023-04-23,21,12,10,0.0,86,1008,14
2023-04-24,00,11,10,0.0,88,1005,21
2023-04-24,03,11,10,0.0,89,1003,36
2023-04-24,06,11,13,0.1,85,1003,82
2023-04-24,09,13,16,0.1,65,1003,100
2023-04-24,12,15,14,0.0,61,1003,100
2023-04-24,15,17,16,0.1,54,1003,100
2023-04-24,18,14,15,0.0,67,1003,100
2023-04-24,21,11,20,0.0,90,1005,100
2023-04-25,00,7,17,0.0,78,1007,87
2023-04-25,03,7,19,0.0,75,1007,100
2023-04-25,06,6,19,0.0,76,1008,100
2023-04-25,09,7,17,0.1,67,1008,100
2023-04-25,12,9,20,0.0,49,1009,72
2023-04-25,15,11,20,0.0,42,1009,55
2023-04-25,18,10,18,0.0,55,1010,76
2023-04-25,21,7,12,0.0,73,1012,48
2023-04-26,00,5,15,0.0,71,1013,32
2023-04-26,03,3,15,0.0,77,1013,8
2023-04-26,06,3,16,0.0,77,1014,19
2023-04-26,09,7,21,0.2,52,1014,50
2023-04-26,12,9,22,0.0,42,1014,100
2023-04-26,15,10,23,0.1,45,1014,100
2023-04-26,18,9,21,0.0,59,1014,73
2023-04-26,21,6,13,0.0,70,1016,32
2023-04-27,00,5,10,0.0,75,1018,80
2023-04-27,03,3,9,0.0,78,1019,23
2023-04-27,06,2,8,0.0,76,1019,11
2023-04-27,09,8,12,0.0,51,1019,9
2023-04-27,12,11,14,0.0,38,1018,75
2023-04-27,15,12,14,0.1,37,1017,59
2023-04-27,18,12,13,0.0,53,1017,91
2023-04-27,21,9,9,0.0,72,1018,100
2023-04-28,00,6,3,0.0,75,1021,7
2023-04-28,03,3,5,0.0,78,1021,10
2023-04-28,06,4,8,0.0,74,1020,20
2023-04-28,09,10,15,0.0,53,1018,100
2023-04-28,12,13,17,0.0,49,1016,100
2023-04-28,15,13,15,0.0,78,1014,100
2023-04-28,18,12,11,0.0,95,1012,100
2023-04-28,21,11,7,0.1,98,1011,100
2023-04-29,00,11,12,0.7,97,1010,100
2023-04-29,03,11,13,0.8,95,1009,80
2023-04-29,06,11,11,0.1,93,1008,59
2023-04-29,09,9,16,0.1,92,1010,100
2023-04-29,12,11,18,0.1,93,1011,100
2023-04-29,15,12,19,0.1,85,1012,100
2023-04-29,18,12,17,0.0,84,1014,86
2023-04-29,21,10,12,0.0,85,1016,83
2023-04-30,00,7,9,0.0,87,1020,4
2023-04-30,03,6,9,0.0,88,1021,3
2023-04-30,06,6,8,0.0,80,1023,3
2023-04-30,09,9,8,0.0,56,1023,3
2023-04-30,12,13,9,0.0,33,1023,2
2023-04-30,15,14,9,0.0,30,1022,0
2023-04-30,18,15,11,0.0,41,1022,0
2023-04-30,21,10,10,0.0,64,1023,0
2023-05-01,00,6,7,0.0,74,1024,3
2023-05-01,03,5,8,0.0,77,1023,4
2023-05-01,06,4,9,0.0,73,1022,0
2023-05-01,09,11,9,0.0,48,1022,0
2023-05-01,12,16,10,0.0,34,1020,7
2023-05-01,15,19,12,0.0,31,1018,2
2023-05-01,18,18,8,0.0,41,1017,0
2023-05-01,21,14,5,0.0,58,1018,45
2023-05-02,00,11,4,0.0,85,1013,100
2023-05-02,03,9,10,0.0,84,1013,11
2023-05-02,06,9,11,0.0,83,1014,88
2023-05-02,09,13,20,0.0,71,1015,100
2023-05-02,12,11,21,0.0,81,1018,100
2023-05-02,15,12,21,0.0,60,1020,89
2023-05-02,18,11,19,0.0,53,1021,100
2023-05-02,21,9,17,0.0,68,1023,95
2023-05-03,00,7,9,0.0,83,1026,10
2023-05-03,03,6,11,0.0,91,1027,32
2023-05-03,06,5,12,0.0,83,1028,30
2023-05-03,09,10,10,0.0,60,1028,55
2023-05-03,12,12,7,0.0,41,1028,39
2023-05-03,15,14,7,0.0,35,1027,48
2023-05-03,18,14,8,0.0,48,1027,100
2023-05-03,21,11,9,0.0,62,1028,17
2023-05-04,00,7,8,0.0,73,1028,2
2023-05-04,03,5,6,0.0,76,1028,3
2023-05-04,06,5,5,0.0,71,1028,2
2023-05-04,09,11,4,0.0,51,1027,3
2023-05-04,12,17,5,0.0,39,1026,7
2023-05-04,15,17,9,0.0,34,1024,25
2023-05-04,18,16,10,0.0,47,1024,52
2023-05-04,21,12,13,0.0,64,1025,65
2023-05-05,00,10,15,0.0,71,1023,17
2023-05-05,03,8,17,0.0,74,1023,5
2023-05-05,06,7,19,0.0,76,1024,50
2023-05-05,09,12,22,0.0,61,1024,100
2023-05-05,12,17,23,0.0,49,1023,15
2023-05-05,15,18,22,0.0,46,1021,100
2023-05-05,18,16,24,0.0,59,1021,100
2023-05-05,21,13,25,0.0,59,1021,100
2023-05-06,00,11,23,0.4,59,1022,60
2023-05-06,03,9,23,2.4,65,1021,95
2023-05-06,06,8,19,1.2,85,1021,100
2023-05-06,09,8,17,0.5,95,1021,100
2023-05-06,12,9,16,0.0,93,1022,100
2023-05-06,15,8,19,0.0,91,1022,100
2023-05-06,18,9,20,0.0,89,1022,100
2023-05-06,21,8,17,0.0,88,1023,100
2023-05-07,00,8,14,0.0,94,1022,100
2023-05-07,03,8,13,0.0,94,1022,100
2023-05-07,06,8,14,0.0,94,1022,100
2023-05-07,09,9,14,0.0,92,1023,100
2023-05-07,12,12,15,0.0,88,1023,100
2023-05-07,15,14,19,0.0,78,1022,100
2023-05-07,18,13,17,0.0,78,1022,100
2023-05-07,21,10,16,0.0,81,1023,100
2023-05-08,00,8,16,0.0,76,1028,6
2023-05-08,03,6,17,0.0,76,1028,16
2023-05-08,06,6,18,0.0,74,1029,18
2023-05-08,09,10,25,0.0,50,1029,100
2023-05-08,12,15,24,0.0,36,1028,30
2023-05-08,15,17,22,0.0,35,1027,98
2023-05-08,18,16,18,0.0,47,1026,20
2023-05-08,21,10,17,0.0,65,1027,0
2023-05-09,00,8,17,0.0,71,1025,0
2023-05-09,03,7,19,0.0,69,1024,0
2023-05-09,06,7,21,0.0,68,1023,0
2023-05-09,09,13,24,0.0,48,1021,0
2023-05-09,12,17,23,0.0,34,1018,0
2023-05-09,15,18,21,0.0,32,1016,37
2023-05-09,18,18,18,0.0,43,1014,6
2023-05-09,21,13,22,0.0,66,1014,18
2023-05-10,00,11,20,0.0,69,1013,0
2023-05-10,03,10,22,0.0,73,1012,0
2023-05-10,06,10,22,0.0,69,1012,22
2023-05-10,09,15,22,0.0,58,1012,76
2023-05-10,12,19,17,0.0,53,1013,100
2023-05-10,15,18,14,0.0,71,1014,100
2023-05-10,18,17,11,0.0,83,1015,61
2023-05-10,21,14,5,0.0,95,1016,76
2023-05-11,00,13,9,0.0,79,1015,80
2023-05-11,03,12,9,0.0,78,1015,30
2023-05-11,06,13,15,0.0,73,1016,31
2023-05-11,09,16,17,0.0,60,1016,16
2023-05-11,12,20,18,0.0,42,1016,91
2023-05-11,15,19,16,0.0,49,1016,23
2023-05-11,18,18,14,0.0,56,1017,22
2023-05-11,21,15,14,0.0,63,1018,18
2023-05-12,00,14,15,0.0,64,1019,16
2023-05-12,03,13,15,0.0,65,1019,18
2023-05-12,06,12,15,0.0,70,1019,17
2023-05-12,09,17,21,0.0,49,1020,4
2023-05-12,12,20,22,0.0,41,1020,58
2023-05-12,15,20,17,0.0,49,1019,41
2023-05-12,18,19,16,0.0,54,1020,26
2023-05-12,21,14,16,0.0,69,1022,74
2023-05-13,00,12,16,0.0,65,1022,15
2023-05-13,03,11,15,0.0,69,1023,18
2023-05-13,06,12,15,0.0,67,1024,8
2023-05-13,09,17,19,0.0,46,1024,14
2023-05-13,12,20,23,0.0,36,1023,46
2023-05-13,15,21,24,0.0,33,1022,26
2023-05-13,18,20,18,0.0,41,1022,25
2023-05-13,21,14,11,0.0,62,1023,13
2023-05-14,00,12,11,0.0,72,1023,15
2023-05-14,03,11,12,0.0,79,1022,23
2023-05-14,06,10,12,0.0,72,1022,22
2023-05-14,09,17,13,0.0,56,1021,33
2023-05-14,12,19,18,0.0,46,1019,75
2023-05-14,15,19,18,0.0,46,1017,66
2023-05-14,18,19,14,0.0,50,1015,50
2023-05-14,21,14,10,0.0,73,1015,52
2023-05-15,00,13,8,0.0,80,1012,44
2023-05-15,03,11,7,0.0,79,1010,30
2023-05-15,06,11,6,0.0,78,1009,36
2023-05-15,09,16,12,0.0,65,1008,65
2023-05-15,12,18,15,0.1,63,1007,83
2023-05-15,15,19,12,0.0,54,1006,52
2023-05-15,18,17,9,0.0,72,1006,84
2023-05-15,21,13,10,0.0,89,1007,95
2023-05-16,00,11,11,0.0,87,1009,35
2023-05-16,03,10,15,0.0,97,1011,96
2023-05-16,06,9,19,0.0,91,1013,100
2023-05-16,09,10,21,0.0,80,1015,98
2023-05-16,12,14,18,0.0,51,1016,6
2023-05-16,15,17,20,0.0,34,1016,44
2023-05-16,18,15,18,0.0,42,1017,49
2023-05-16,21,11,14,0.0,57,1019,75
2023-05-17,00,8,13,0.0,73,1019,7
2023-05-17,03,7,12,0.0,89,1019,35
2023-05-17,06,7,18,0.0,86,1021,44
2023-05-17,09,11,18,0.0,49,1022,100
2023-05-17,12,14,19,0.0,38,1022,100
2023-05-17,15,15,17,0.0,37,1022,81
2023-05-17,18,14,14,0.0,44,1023,42
2023-05-17,21,10,10,0.0,62,1025,100
2023-05-18,00,7,8,0.0,71,1026,5
2023-05-18,03,7,7,0.0,77,1027,32
2023-05-18,06,7,6,0.0,70,1028,100
2023-05-18,09,11,7,0.0,53,1028,28
2023-05-18,12,14,7,0.0,41,1027,6
2023-05-18,15,16,8,0.0,38,1026,47
2023-05-18,18,15,14,0.0,49,1026,40
2023-05-18,21,11,9,0.0,64,1027,100
2023-05-19,00,8,12,0.0,75,1028,23
2023-05-19,03,7,8,0.0,78,1028,17
2023-05-19,06,9,11,0.0,70,1028,24
2023-05-19,09,13,15,0.0,52,1028,4
2023-05-19,12,17,17,0.0,46,1027,100
2023-05-19,15,18,17,0.0,38,1026,52
2023-05-19,18,18,18,0.0,48,1025,79
2023-05-19,21,13,14,0.0,65,1027,18
2023-05-20,00,10,12,0.0,86,1026,23
2023-05-20,03,9,11,0.0,91,1025,94
2023-05-20,06,10,15,0.0,83,1025,100
2023-05-20,09,14,18,0.0,74,1024,100
2023-05-20,12,18,18,0.0,63,1023,100
2023-05-20,15,20,20,0.0,58,1021,100
2023-05-20,18,20,23,0.0,63,1020,26
2023-05-20,21,16,17,0.0,77,1020,61
2023-05-21,00,14,17,0.0,89,1021,54
2023-05-21,03,14,16,0.0,95,1020,62
2023-05-21,06,15,16,0.0,91,1020,67
2023-05-21,09,20,17,0.0,62,1019,24
2023-05-21,12,25,22,0.0,45,1019,46
2023-05-21,15,26,23,0.0,44,1017,91
2023-05-21,18,23,20,0.0,58,1018,43
2023-05-21,21,20,17,0.0,70,1019,27
2023-05-22,00,17,15,0.0,77,1018,11
2023-05-22,03,15,15,0.0,82,1018,9
2023-05-22,06,15,15,0.0,75,1018,11
2023-05-22,09,20,17,0.0,52,1017,6
2023-05-22,12,24,21,0.0,38,1016,10
2023-05-22,15,25,20,0.0,34,1015,7
2023-05-22,18,23,19,0.0,45,1014,18
2023-05-22,21,19,17,0.0,62,1014,35
2023-05-23,00,16,10,0.0,66,1012,30
2023-05-23,03,14,8,0.0,86,1011,81
2023-05-23,06,14,5,0.6,92,1011,66
2023-05-23,09,16,8,0.1,89,1011,100
2023-05-23,12,17,10,0.1,86,1012,95
2023-05-23,15,17,16,0.1,89,1012,100
2023-05-23,18,15,21,0.1,81,1014,97
2023-05-23,21,13,18,0.0,69,1016,31
2023-05-24,00,11,17,0.0,68,1018,100
2023-05-24,03,10,15,0.0,74,1018,17
2023-05-24,06,9,12,0.0,72,1019,100
2023-05-24,09,13,12,0.0,54,1020,36
2023-05-24,12,15,12,0.1,40,1020,80
2023-05-24,15,17,11,0.0,38,1020,17
2023-05-24,18,17,10,0.0,42,1020,9
2023-05-24,21,12,10,0.0,66,1023,9
2023-05-25,00,10,9,0.0,81,1023,5
2023-05-25,03,10,7,0.0,81,1023,2
2023-05-25,06,11,9,0.0,78,1024,16
