date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-03-12,09,-4,5,0.0,95,1018,82
2023-03-12,12,-1,9,0.0,90,1016,100
2023-03-12,15,-1,12,0.2,91,1014,100
2023-03-12,18,-0,13,0.3,95,1014,100
2023-03-12,21,-1,11,0.0,97,1013,100
2023-03-13,00,0,6,0.4,99,1008,100
2023-03-13,03,0,1,0.2,100,1007,100
2023-03-13,06,-0,8,0.2,99,1007,100
2023-03-13,09,-1,12,0.1,96,1008,100
2023-03-13,12,0,15,0.1,96,1008,100
2023-03-13,15,2,15,0.1,93,1008,100
2023-03-13,18,2,16,0.1,91,1009,100
2023-03-13,21,-1,19,0.0,86,1010,59
2023-03-14,00,-2,18,0.0,88,1010,66
2023-03-14,03,-2,22,0.0,89,1010,94
2023-03-14,06,-3,24,0.2,94,1010,100
2023-03-14,09,-3,28,0.2,85,1011,86
2023-03-14,12,-1,28,0.1,81,1013,83
2023-03-14,15,0,28,0.0,80,1014,100
2023-03-14,18,-1,27,0.0,78,1016,100
2023-03-14,21,-2,24,0.0,80,1018,69
2023-03-15,00,-3,21,0.0,81,1021,50
2023-03-15,03,-4,18,0.0,82,1022,24
2023-03-15,06,-5,15,0.0,83,1023,0
2023-03-15,09,-5,14,0.0,77,1024,0
2023-03-15,12,-0,12,0.0,60,1024,0
2023-03-15,15,3,12,0.0,52,1023,5
2023-03-15,18,3,10,0.0,62,1023,3
2023-03-15,21,-1,9,0.0,83,1023,17
2023-03-16,00,-1,12,0.0,77,1020,15
2023-03-16,03,-1,15,0.0,76,1018,71
2023-03-16,06,0,16,0.0,79,1017,64
2023-03-16,09,2,19,0.0,76,1015,100
2023-03-16,12,5,21,0.0,65,1014,100
2023-03-16,15,7,23,0.0,61,1012,48
2023-03-16,18,6,17,0.0,74,1011,87
2023-03-16,21,3,7,0.1,90,1010,100
2023-03-17,00,3,11,0.6,97,1007,100
2023-03-17,03,3,13,1.1,97,1004,100
2023-03-17,06,4,16,0.8,97,1000,100
2023-03-17,09,5,20,0.3,96,997,100
2023-03-17,12,6,22,0.9,96,995,100
2023-03-17,15,8,26,0.2,94,991,100
2023-03-17,18,6,35,0.1,82,993,100
2023-03-17,21,3,38,0.0,74,997,100
2023-03-18,00,-1,26,0.0,69,1006,18
2023-03-18,03,-2,24,0.0,68,1007,19
2023-03-18,06,-2,23,0.0,67,1007,55
2023-03-18,09,-2,26,0.0,60,1007,65
2023-03-18,12,0,32,0.0,40,1007,100
2023-03-18,15,0,35,0.0,47,1007,100
2023-03-18,18,-1,33,0.1,51,1008,100
2023-03-18,21,-3,30,0.0,56,1010,55
2023-03-19,00,-5,33,0.0,64,1011,82
2023-03-19,03,-5,29,0.2,76,1012,100
2023-03-19,06,-5,25,0.1,73,1015,67
2023-03-19,09,-4,28,0.0,67,1017,53
2023-03-19,12,-1,32,0.0,45,1019,100
2023-03-19,15,1,30,0.0,39,1020,93
2023-03-19,18,2,24,0.0,46,1021,26
2023-03-19,21,-1,16,0.0,58,1023,7
2023-03-20,00,-1,18,0.0,64,1022,79
2023-03-20,03,-2,15,0.0,73,1024,63
2023-03-20,06,-3,15,0.0,72,1025,6
2023-03-20,09,-1,19,0.0,62,1026,48
2023-03-20,12,4,27,0.0,41,1026,86
2023-03-20,15,7,30,0.0,40,1025,38
2023-03-20,18,6,27,0.0,48,1025,11
2023-03-20,21,3,24,0.0,53,1025,20
2023-03-21,00,1,24,0.1,91,1025,100
2023-03-21,03,1,19,0.1,93,1025,100
2023-03-21,06,1,18,0.0,95,1025,100
2023-03-21,09,2,18,0.0,89,1026,100
2023-03-21,12,5,18,0.0,78,1027,100
2023-03-21,15,6,14,0.0,76,1028,100
2023-03-21,18,7,8,0.0,71,1027,31
2023-03-21,21,3,5,0.0,79,1028,4
2023-03-22,00,3,5,0.0,69,1027,17
2023-03-22,03,3,6,0.0,74,1025,100
2023-03-22,06,3,5,0.0,79,1024,50
2023-03-22,09,4,9,0.0,78,1022,100
2023-03-22,12,6,21,0.0,73,1020,100
2023-03-22,15,5,25,0.1,92,1017,100
2023-03-22,18,6,26,0.2,93,1015,100
2023-03-22,21,7,27,0.0,96,1014,100
2023-03-23,00,6,21,0.3,96,1015,100
2023-03-23,03,7,21,0.3,97,1013,100
2023-03-23,06,7,15,0.4,98,1012,100
2023-03-23,09,7,7,0.0,99,1011,100
2023-03-23,12,6,7,0.3,98,1010,100
2023-03-23,15,5,9,1.5,94,1009,100
2023-03-23,18,5,7,1.8,93,1011,100
2023-03-23,21,4,7,0.0,92,1013,100
2023-03-24,00,2,11,0.0,77,1015,48
2023-03-24,03,1,11,0.0,80,1015,10
2023-03-24,06,0,9,0.0,83,1016,13
2023-03-24,09,1,15,0.0,78,1017,40
2023-03-24,12,4,14,0.0,59,1017,5
2023-03-24,15,6,17,0.0,50,1016,5
2023-03-24,18,5,15,0.0,49,1016,24
2023-03-24,21,2,18,0.0,62,1016,32
2023-03-25,00,2,18,0.0,65,1016,100
2023-03-25,03,1,26,0.0,70,1014,56
2023-03-25,06,1,33,0.3,89,1009,100
2023-03-25,09,1,30,1.1,98,1003,100
2023-03-25,12,4,21,0.9,98,996,100
2023-03-25,15,14,31,0.4,83,992,70
2023-03-25,18,12,42,0.3,74,992,80
2023-03-25,21,3,46,0.0,89,995,100
2023-03-26,00,2,35,0.0,77,1004,89
2023-03-26,03,1,28,0.0,77,1008,75
2023-03-26,06,1,26,0.0,74,1011,84
2023-03-26,09,1,23,0.0,71,1013,96
2023-03-26,12,8,24,0.0,57,1015,0
2023-03-26,15,8,25,0.0,47,1015,32
2023-03-26,18,7,18,0.0,53,1016,47
2023-03-26,21,3,8,0.0,68,1017,62
2023-03-27,00,0,5,0.0,79,1021,7
2023-03-27,03,0,5,0.0,79,1022,33
2023-03-27,06,-0,9,0.0,79,1021,23
2023-03-27,09,1,14,0.0,69,1021,69
2023-03-27,12,2,20,0.0,71,1019,94
2023-03-27,15,1,23,0.9,92,1018,100
2023-03-27,18,1,23,1.2,98,1018,100
2023-03-27,21,0,18,1.0,99,1019,100
2023-03-28,00,-1,13,0.0,83,1025,10
2023-03-28,03,-1,10,0.0,85,1026,23
2023-03-28,06,-1,9,0.0,82,1026,13
2023-03-28,09,0,8,0.0,67,1027,4
2023-03-28,12,3,6,0.0,52,1026,52
2023-03-28,15,5,4,0.0,48,1024,100
2023-03-28,18,5,9,0.0,56,1024,80
2023-03-28,21,1,10,0.0,76,1024,8
2023-03-29,00,0,9,0.0,83,1022,8
2023-03-29,03,-1,11,0.0,81,1022,41
2023-03-29,06,-1,12,0.0,89,1022,11
2023-03-29,09,1,10,0.0,80,1021,7
2023-03-29,12,6,25,0.0,57,1019,100
2023-03-29,15,7,36,0.0,63,1015,67
2023-03-29,18,1,27,0.6,83,1017,78
2023-03-29,21,-2,19,0.0,71,1022,0
2023-03-30,00,-3,19,0.0,70,1024,29
2023-03-30,03,-3,16,0.0,68,1025,31
2023-03-30,06,-4,15,0.0,63,1026,2
2023-03-30,09,-3,20,0.0,54,1028,6
2023-03-30,12,1,19,0.0,44,1028,45
2023-03-30,15,6,21,0.0,38,1026,0
2023-03-30,18,7,18,0.0,43,1024,2
2023-03-30,21,-0,15,0.0,65,1026,100
2023-03-31,00,-0,10,0.0,61,1025,48
2023-03-31,03,0,9,0.1,57,1023,64
2023-03-31,06,0,9,0.2,93,1020,76
2023-03-31,09,2,14,0.0,70,1015,100
2023-03-31,12,3,10,0.6,86,1012,100
2023-03-31,15,6,25,0.3,96,1009,100
2023-03-31,18,8,18,0.1,97,1007,100
2023-03-31,21,8,17,0.1,99,1005,100
2023-04-01,00,9,18,0.2,98,1002,100
2023-04-01,03,10,25,3.3,97,997,100
2023-04-01,06,12,29,0.1,95,992,100
2023-04-01,09,12,25,0.0,77,992,3
2023-04-01,12,12,27,0.0,78,991,100
2023-04-01,15,9,24,0.4,84,992,100
2023-04-01,18,7,25,0.0,87,996,100
2023-04-01,21,-0,29,0.0,71,1006,61
2023-04-02,00,-2,26,0.0,65,1014,21
2023-04-02,03,-3,22,0.0,57,1018,15
2023-04-02,06,-4,17,0.0,53,1021,0
2023-04-02,09,-3,10,0.0,46,1023,7
2023-04-02,12,1,5,0.0,32,1023,30
2023-04-02,15,4,10,0.0,33,1019,8
2023-04-02,18,4,16,0.0,48,1018,30
2023-04-02,21,1,9,0.0,53,1018,50
2023-04-03,00,1,9,0.0,48,1015,100
2023-04-03,03,2,13,0.0,67,1012,100
2023-04-03,06,3,24,0.0,74,1010,93
2023-04-03,09,6,23,0.0,75,1008,100
2023-04-03,12,9,24,0.0,92,1008,100
2023-04-03,15,12,21,0.2,88,1008,97
2023-04-03,18,10,14,0.0,86,1008,84
2023-04-03,21,8,8,0.0,92,1010,13
2023-04-04,00,7,13,0.3,91,1014,84
2023-04-04,03,7,11,3.0,96,1015,100
2023-04-04,06,7,3,3.4,95,1016,100
2023-04-04,09,6,12,0.3,82,1018,100
2023-04-04,12,9,16,0.0,73,1018,60
2023-04-04,15,9,18,0.0,72,1019,100
2023-04-04,18,7,19,0.0,83,1019,86
2023-04-04,21,7,22,0.0,91,1019,100
2023-04-05,00,5,26,0.0,92,1017,100
2023-04-05,03,5,20,0.0,95,1015,82
2023-04-05,06,6,15,0.0,98,1013,91
2023-04-05,09,7,6,0.0,99,1013,100
2023-04-05,12,12,14,0.5,99,1011,100
2023-04-05,15,15,27,2.7,95,1009,100
2023-04-05,18,18,20,0.0,89,1009,89
2023-04-05,21,17,29,0.2,93,1010,100
2023-04-06,00,15,23,0.9,88,1011,100
2023-04-06,03,11,24,0.0,72,1015,10
2023-04-06,06,7,18,0.0,71,1019,36
2023-04-06,09,6,23,0.0,64,1022,27
2023-04-06,12,11,27,0.0,48,1022,0
2023-04-06,15,11,27,0.0,43,1023,17
2023-04-06,18,10,22,0.0,49,1024,33
2023-04-06,21,7,24,0.0,53,1026,32
2023-04-07,00,6,21,0.0,57,1027,0
2023-04-07,03,4,19,0.0,64,1028,0
2023-04-07,06,3,19,0.0,68,1029,0
2023-04-07,09,2,24,0.0,60,1031,2
2023-04-07,12,6,20,0.0,42,1032,0
2023-04-07,15,9,18,0.0,38,1031,0
2023-04-07,18,8,19,0.0,40,1031,0
2023-04-07,21,3,13,0.0,56,1033,0
2023-04-08,00,0,11,0.0,62,1033,13
2023-04-08,03,-1,11,0.0,65,1033,17
2023-04-08,06,-1,11,0.0,66,1032,36
2023-04-08,09,1,11,0.0,55,1032,46
2023-04-08,12,6,13,0.0,49,1031,45
2023-04-08,15,6,10,0.0,58,1031,44
2023-04-08,18,6,10,0.0,66,1030,46
2023-04-08,21,2,8,0.0,82,1031,57
2023-04-09,00,3,9,0.0,52,1033,22
2023-04-09,03,0,10,0.0,58,1033,29
2023-04-09,06,-1,9,0.0,63,1034,18
2023-04-09,09,3,11,0.0,54,1035,18
2023-04-09,12,8,11,0.0,44,1034,10
2023-04-09,15,10,10,0.0,43,1033,5
2023-04-09,18,10,11,0.0,45,1032,3
2023-04-09,21,6,8,0.0,55,1032,0
2023-04-10,00,4,4,0.0,62,1031,0
2023-04-10,03,2,3,0.0,70,1031,0
2023-04-10,06,1,4,0.0,71,1030,0
2023-04-10,09,6,6,0.0,59,1031,0
2023-04-10,12,12,11,0.0,46,1029,0
2023-04-10,15,16,14,0.0,35,1027,0
2023-04-10,18,15,17,0.0,36,1025,19
2023-04-10,21,9,13,0.0,58,1026,18
2023-04-11,00,8,13,0.0,66,1026,100
2023-04-11,03,8,16,0.0,70,1024,30
2023-04-11,06,7,16,0.0,74,1023,59
2023-04-11,09,10,19,0.0,65,1023,21
2023-04-11,12,15,24,0.0,58,1021,46
2023-04-11,15,18,27,0.0,52,1018,66
2023-04-11,18,18,23,0.0,60,1017,29
2023-04-11,21,14,20,0.0,73,1017,73
2023-04-12,00,14,22,0.0,78,1015,24
2023-04-12,03,12,14,0.0,89,1014,25
2023-04-12,06,11,14,0.0,93,1014,24
2023-04-12,09,13,18,0.0,81,1014,16
2023-04-12,12,19,23,0.0,64,1012,37
2023-04-12,15,23,26,0.0,56,1010,28
2023-04-12,18,23,24,0.0,58,1009,10
2023-04-12,21,16,21,0.0,73,1010,5
2023-04-13,00,16,21,0.0,72,1011,2
2023-04-13,03,14,19,0.0,75,1011,5
2023-04-13,06,13,17,0.0,80,1012,4
2023-04-13,09,15,20,0.0,73,1013,2
2023-04-13,12,22,22,0.0,53,1013,3
2023-04-13,15,25,25,0.0,43,1012,4
2023-04-13,18,25,21,0.0,49,1012,2
2023-04-13,21,16,16,0.0,65,1014,0
2023-04-14,00,15,13,0.0,71,1013,7
2023-04-14,03,14,11,0.0,80,1014,8
2023-04-14,06,11,9,0.0,85,1015,5
2023-04-14,09,16,8,0.0,70,1015,1
2023-04-14,12,22,8,0.0,47,1015,30
2023-04-14,15,24,9,0.0,41,1014,100
2023-04-14,18,23,12,0.0,46,1013,16
2023-04-14,21,17,6,0.0,55,1014,96
2023-04-15,00,14,7,0.0,62,1011,7
2023-04-15,03,12,10,0.0,78,1011,12
2023-04-15,06,11,14,0.0,81,1012,48
2023-04-15,09,12,14,0.0,84,1012,38
2023-04-15,12,17,11,0.0,75,1012,40
2023-04-15,15,21,8,0.0,63,1011,14
2023-04-15,18,21,3,0.0,61,1010,15
2023-04-15,21,15,5,0.0,76,1011,19
2023-04-16,00,13,3,0.0,83,1011,45
2023-04-16,03,13,5,0.0,88,1010,12
2023-04-16,06,10,6,0.0,91,1010,22
2023-04-16,09,14,9,0.0,82,1009,27
2023-04-16,12,20,12,0.0,67,1008,28
2023-04-16,15,23,14,0.0,60,1005,31
2023-04-16,18,20,12,0.0,66,1002,44
2023-04-16,21,15,19,1.5,86,1001,57
2023-04-17,00,11,24,0.6,86,1001,98
2023-04-17,03,8,24,0.0,81,1001,86
2023-04-17,06,7,21,0.0,81,1000,100
2023-04-17,09,7,24,0.0,79,1000,84
2023-04-17,12,8,29,0.1,63,999,93
2023-04-17,15,7,32,0.3,59,998,91
2023-04-17,18,6,27,0.2,65,998,54
2023-04-17,21,5,25,0.0,81,999,100
2023-04-18,00,4,23,0.0,74,1001,94
2023-04-18,03,3,24,0.0,77,1002,100
2023-04-18,06,2,22,0.0,77,1003,98
2023-04-18,09,2,26,0.1,66,1006,81
2023-04-18,12,4,27,0.0,58,1007,100
2023-04-18,15,5,30,0.1,63,1006,100
2023-04-18,18,4,28,0.1,62,1009,83
2023-04-18,21,3,21,0.0,70,1015,42
2023-04-19,00,2,19,0.0,80,1015,63
2023-04-19,03,1,17,0.0,79,1017,42
2023-04-19,06,-0,17,0.0,85,1019,7
2023-04-19,09,3,15,0.0,66,1020,34
2023-04-19,12,8,14,0.0,50,1020,9
2023-04-19,15,11,16,0.0,44,1019,9
2023-04-19,18,12,13,0.0,47,1018,18
2023-04-19,21,7,6,0.1,85,1019,90
2023-04-20,00,7,9,0.1,76,1017,100
2023-04-20,03,7,15,0.3,94,1018,100
2023-04-20,06,5,13,0.0,95,1019,100
2023-04-20,09,6,13,0.0,95,1019,100
2023-04-20,12,7,13,0.0,90,1019,100
2023-04-20,15,12,12,0.0,71,1016,6
2023-04-20,18,13,8,0.3,67,1014,84
2023-04-20,21,8,9,0.0,87,1014,21
2023-04-21,00,8,8,0.0,88,1015,33
2023-04-21,03,9,12,0.0,87,1014,34
2023-04-21,06,8,14,0.0,86,1014,62
2023-04-21,09,11,9,0.0,88,1015,91
2023-04-21,12,16,12,0.0,80,1014,91
2023-04-21,15,18,16,0.1,88,1013,82
2023-04-21,18,14,10,0.8,91,1014,65
2023-04-21,21,11,7,0.6,93,1015,80
2023-04-22,00,9,9,0.3,94,1011,91
2023-04-22,03,9,16,0.7,99,1008,100
2023-04-22,06,10,13,2.1,93,1006,100
2023-04-22,09,10,10,0.8,96,1005,100
2023-04-22,12,11,9,2.0,94,1004,100
2023-04-22,15,10,17,0.7,80,1005,100
2023-04-22,18,11,19,0.0,77,1007,58
2023-04-22,21,7,9,0.0,86,1009,35
2023-04-23,00,6,17,0.0,88,1008,69
2023-04-23,03,6,17,0.0,83,1008,75
2023-04-23,06,4,17,0.0,86,1010,24
2023-04-23,09,5,19,0.0,68,1012,23
2023-04-23,12,8,19,0.0,53,1013,100
2023-04-23,15,8,17,0.2,60,1013,100
2023-04-23,18,8,17,0.1,67,1015,97
2023-04-23,21,5,15,0.0,72,1016,27
2023-04-24,00,4,9,0.0,84,1018,34
2023-04-24,03,3,8,0.0,86,1018,73
2023-04-24,06,1,9,0.0,90,1019,90
2023-04-24,09,4,11,0.1,74,1020,62
2023-04-24,12,6,14,0.2,57,1020,100
2023-04-24,15,8,17,0.2,51,1020,100
2023-04-24,18,9,15,0.2,46,1020,73
2023-04-24,21,5,9,0.0,67,1021,44
2023-04-25,00,3,9,0.0,71,1020,24
2023-04-25,03,2,7,0.0,79,1020,23
2023-04-25,06,1,8,0.0,81,1020,17
2023-04-25,09,4,13,0.0,59,1021,6
2023-04-25,12,7,20,0.0,52,1021,100
2023-04-25,15,7,19,0.6,58,1021,100
2023-04-25,18,7,16,0.9,62,1021,91
2023-04-25,21,4,11,0.1,80,1021,75
2023-04-26,00,4,9,0.0,70,1019,100
2023-04-26,03,3,12,0.0,94,1016,100
2023-04-26,06,2,12,0.0,84,1017,92
2023-04-26,09,4,12,0.0,77,1018,95
2023-04-26,12,7,11,0.0,80,1018,100
2023-04-26,15,8,13,0.1,76,1019,100
2023-04-26,18,7,13,0.1,86,1021,87
2023-04-26,21,5,10,0.0,84,1022,100
2023-04-27,00,5,8,0.0,77,1024,23
2023-04-27,03,2,6,0.0,85,1023,8
2023-04-27,06,1,6,0.0,90,1024,37
2023-04-27,09,6,8,0.0,75,1024,25
2023-04-27,12,9,11,0.0,57,1021,7
2023-04-27,15,12,14,0.0,53,1020,32
2023-04-27,18,11,18,0.0,60,1019,100
2023-04-27,21,6,20,0.0,66,1019,11
2023-04-28,00,6,18,0.0,80,1017,50
2023-04-28,03,6,13,0.0,82,1016,99
2023-04-28,06,5,14,0.0,92,1015,100
2023-04-28,09,8,20,0.6,93,1015,100
2023-04-28,12,10,19,0.2,95,1014,100
2023-04-28,15,10,18,0.7,97,1013,100
2023-04-28,18,9,18,1.0,95,1012,100
2023-04-28,21,8,20,1.1,95,1013,100
2023-04-29,00,10,22,0.3,88,1010,100
2023-04-29,03,9,15,0.1,94,1008,100
2023-04-29,06,8,12,0.5,95,1008,100
2023-04-29,09,9,15,0.2,96,1007,100
2023-04-29,12,11,17,0.2,79,1007,86
2023-04-29,15,13,18,0.0,69,1006,91
2023-04-29,18,13,17,0.0,66,1004,100
2023-04-29,21,10,14,0.1,82,1004,53
2023-04-30,00,9,14,0.0,95,1004,81
2023-04-30,03,10,18,0.1,92,1001,100
2023-04-30,06,8,8,0.2,95,1001,75
2023-04-30,09,9,10,0.7,92,1001,100
2023-04-30,12,10,13,0.4,90,1000,87
2023-04-30,15,12,17,0.5,74,999,72
2023-04-30,18,11,15,0.1,63,997,83
2023-04-30,21,8,9,0.0,83,997,75
2023-05-01,00,7,12,0.0,87,992,100
2023-05-01,03,4,12,0.0,89,991,19
2023-05-01,06,3,17,0.0,95,991,100
2023-05-01,09,4,20,0.1,84,990,95
2023-05-01,12,7,22,0.2,88,990,100
2023-05-01,15,8,27,0.2,80,991,100
2023-05-01,18,8,22,0.4,78,992,100
2023-05-01,21,5,20,0.0,85,993,100
2023-05-02,00,3,13,0.0,90,991,64
2023-05-02,03,4,11,0.0,95,991,100
2023-05-02,06,4,9,0.1,92,992,100
2023-05-02,09,4,8,0.1,89,994,100
2023-05-02,12,6,9,0.3,85,995,100
2023-05-02,15,7,10,0.6,77,997,88
2023-05-02,18,7,8,0.5,70,998,66
2023-05-02,21,5,8,0.3,85,1000,80
2023-05-03,00,4,12,0.5,95,996,100
2023-05-03,03,4,12,0.3,97,996,100
2023-05-03,06,3,12,0.3,98,998,100
2023-05-03,09,5,17,0.3,91,1001,85
2023-05-03,12,8,20,0.4,79,1002,100
2023-05-03,15,7,15,0.8,92,1004,100
2023-05-03,18,8,13,0.2,91,1005,100
2023-05-03,21,7,16,0.0,86,1008,100
2023-05-04,00,6,15,0.0,92,1008,100
2023-05-04,03,6,12,0.0,94,1009,100
2023-05-04,06,6,9,0.0,93,1011,100
2023-05-04,09,6,10,0.0,90,1014,100
2023-05-04,12,9,6,0.1,83,1015,100
2023-05-04,15,9,5,0.2,72,1016,100
2023-05-04,18,10,3,0.0,74,1018,60
2023-05-04,21,7,6,0.0,84,1019,33
2023-05-05,00,6,10,0.0,96,1019,100
2023-05-05,03,6,9,0.0,97,1020,100
2023-05-05,06,4,9,0.0,97,1021,90
2023-05-05,09,7,10,0.0,90,1023,87
2023-05-05,12,10,11,0.1,78,1024,95
2023-05-05,15,12,13,0.0,64,1023,66
2023-05-05,18,12,13,0.0,62,1023,23
2023-05-05,21,8,9,0.0,83,1024,21
2023-05-06,00,6,11,0.0,86,1026,11
2023-05-06,03,6,8,0.0,90,1027,46
2023-05-06,06,5,10,0.0,92,1027,8
2023-05-06,09,9,10,0.0,72,1027,1
2023-05-06,12,14,13,0.0,55,1026,38
2023-05-06,15,16,13,0.0,50,1025,7
2023-05-06,18,15,13,0.0,51,1024,6
2023-05-06,21,11,6,0.0,62,1024,7
2023-05-07,00,9,6,0.0,71,1022,33
2023-05-07,03,8,7,0.0,72,1021,47
2023-05-07,06,7,8,0.0,76,1020,56
2023-05-07,09,10,6,0.0,73,1020,44
2023-05-07,12,16,9,0.1,59,1017,76
2023-05-07,15,15,9,1.5,64,1016,88
2023-05-07,18,14,12,0.4,65,1014,72
2023-05-07,21,10,10,0.0,77,1014,83
2023-05-08,00,10,8,0.0,98,1013,100
2023-05-08,03,10,9,0.0,98,1014,100
2023-05-08,06,8,8,0.0,98,1014,100
2023-05-08,09,12,9,0.0,83,1016,34
2023-05-08,12,16,10,0.0,65,1015,12
2023-05-08,15,18,12,0.0,56,1014,9
2023-05-08,18,19,8,0.0,57,1014,11
2023-05-08,21,13,8,0.0,66,1014,45
2023-05-09,00,12,13,0.0,53,1013,22
2023-05-09,03,9,10,0.0,79,1013,91
2023-05-09,06,8,14,0.0,91,1013,51
2023-05-09,09,10,17,0.0,75,1014,22
2023-05-09,12,14,17,0.0,49,1015,7
2023-05-09,15,16,12,0.0,48,1015,6
2023-05-09,18,15,11,0.0,51,1016,13
2023-05-09,21,11,9,0.0,66,1018,10
2023-05-10,00,9,6,0.0,68,1022,6
2023-05-10,03,7,7,0.0,66,1023,5
2023-05-10,06,6,6,0.0,66,1024,5
2023-05-10,09,13,4,0.0,56,1025,6
2023-05-10,12,17,8,0.0,48,1023,6
2023-05-10,15,20,8,0.0,45,1021,27
2023-05-10,18,19,9,0.0,53,1020,26
2023-05-10,21,13,10,0.0,75,1021,2
2023-05-11,00,12,11,0.0,80,1021,9
2023-05-11,03,11,10,0.0,79,1021,30
2023-05-11,06,11,8,0.0,83,1021,48
2023-05-11,09,16,11,0.0,69,1022,26
2023-05-11,12,21,17,0.0,58,1021,25
2023-05-11,15,23,13,0.0,51,1019,100
2023-05-11,18,23,10,0.0,62,1019,70
2023-05-11,21,17,9,0.0,80,1020,15
2023-05-12,00,15,11,0.0,78,1020,5
2023-05-12,03,14,9,0.0,72,1019,6
2023-05-12,06,13,8,0.0,77,1020,5
2023-05-12,09,17,9,0.0,61,1021,4
2023-05-12,12,22,8,0.0,49,1020,10
2023-05-12,15,25,13,0.0,47,1019,18
2023-05-12,18,23,11,0.0,65,1018,31
2023-05-12,21,19,11,0.0,71,1019,49
2023-05-13,00,17,7,0.0,79,1019,49
2023-05-13,03,16,6,0.0,85,1019,21
2023-05-13,06,14,8,0.0,80,1020,18
2023-05-13,09,16,10,0.0,72,1021,15
2023-05-13,12,18,11,0.0,67,1021,23
2023-05-13,15,20,10,0.0,60,1021,29
2023-05-13,18,20,7,0.0,58,1021,16
2023-05-13,21,16,12,0.0,68,1023,9
2023-05-14,00,12,19,0.0,55,1025,33
2023-05-14,03,10,15,0.0,59,1026,33
2023-05-14,06,9,13,0.0,59,1028,21
2023-05-14,09,10,18,0.0,57,1029,48
2023-05-14,12,13,15,0.0,50,1029,53
2023-05-14,15,15,14,0.0,40,1027,40
2023-05-14,18,15,13,0.0,47,1027,79
2023-05-14,21,11,11,0.0,58,1028,10
2023-05-15,00,9,8,0.0,63,1029,0
2023-05-15,03,7,7,0.0,56,1029,0
2023-05-15,06,7,7,0.0,55,1028,0
2023-05-15,09,12,8,0.0,49,1028,0
2023-05-15,12,17,14,0.0,40,1025,0
2023-05-15,15,23,14,0.0,37,1021,0
2023-05-15,18,22,14,0.0,46,1018,0
2023-05-15,21,14,10,0.0,62,1018,0
2023-05-16,00,10,14,0.0,67,1017,0
2023-05-16,03,9,14,0.0,74,1014,0
2023-05-16,06,9,16,0.0,77,1012,0
2023-05-16,09,14,21,0.0,58,1010,2
2023-05-16,12,19,26,0.0,49,1007,6
2023-05-16,15,22,27,0.0,52,1005,25
2023-05-16,18,19,18,0.0,66,1005,87
2023-05-16,21,13,17,0.0,75,1007,10
2023-05-17,00,8,14,0.0,86,1010,0
2023-05-17,03,5,12,0.0,81,1012,0
2023-05-17,06,4,10,0.0,74,1014,4
2023-05-17,09,7,15,0.0,48,1017,0
2023-05-17,12,10,13,0.0,38,1017,10
2023-05-17,15,13,10,0.0,36,1017,14
2023-05-17,18,13,7,0.0,39,1016,17
2023-05-17,21,8,6,0.0,59,1019,9
2023-05-18,00,5,1,0.0,66,1021,3
2023-05-18,03,5,4,0.0,64,1022,1
2023-05-18,06,3,3,0.0,66,1023,0
2023-05-18,09,10,8,0.0,54,1024,0
2023-05-18,12,14,12,0.0,46,1023,2
2023-05-18,15,16,14,0.0,40,1021,2
2023-05-18,18,17,9,0.0,45,1019,0
2023-05-18,21,9,10,0.0,71,1019,0
2023-05-19,00,7,8,0.0,70,1020,0
2023-05-19,03,7,8,0.0,80,1018,6
2023-05-19,06,10,13,0.0,78,1016,38
2023-05-19,09,15,22,0.0,71,1016,15
2023-05-19,12,18,25,0.0,65,1015,52
2023-05-19,15,19,25,0.0,77,1014,95
2023-05-19,18,20,24,0.0,85,1012,69
2023-05-19,21,16,13,0.0,96,1012,100
2023-05-20,00,15,8,1.7,98,1012,100
2023-05-20,03,14,6,1.3,99,1012,98
2023-05-20,06,13,14,1.9,96,1012,100
2023-05-20,09,12,15,0.8,88,1014,86
2023-05-20,12,15,19,0.1,62,1014,80
2023-05-20,15,15,24,0.0,72,1014,100
2023-05-20,18,12,23,0.1,85,1015,100
2023-05-20,21,10,22,0.0,83,1016,100
2023-05-21,00,9,16,0.0,88,1016,58
2023-05-21,03,9,16,0.0,95,1016,35
2023-05-21,06,9,15,0.0,89,1017,11
2023-05-21,09,14,19,0.0,66,1017,7
2023-05-21,12,21,18,0.0,52,1017,6
2023-05-21,15,23,18,0.0,47,1017,11
2023-05-21,18,22,17,0.0,57,1018,8
2023-05-21,21,16,10,0.0,75,1019,6
2023-05-22,00,12,10,0.0,81,1021,17
2023-05-22,03,11,13,0.0,87,1022,41
2023-05-22,06,10,16,0.0,73,1023,53
2023-05-22,09,11,19,0.0,59,1025,45
2023-05-22,12,15,18,0.0,52,1025,9
2023-05-22,15,16,19,0.0,50,1025,6
2023-05-22,18,16,17,0.0,50,1024,8
2023-05-22,21,12,11,0.0,61,1024,8
2023-05-23,00,10,10,0.0,75,1024,9
2023-05-23,03,10,10,0.0,76,1023,12
2023-05-23,06,8,11,0.0,80,1024,8
2023-05-23,09,14,13,0.0,68,1024,8
2023-05-23,12,19,8,0.0,63,1023,12
2023-05-23,15,22,7,0.0,61,1021,8
2023-05-23,18,21,8,0.0,65,1018,13
2023-05-23,21,17,4,0.0,87,1018,6
