date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-03-13,21,26,10,0.0,32,1011,5
2023-03-14,00,24,10,0.0,37,1011,3
2023-03-14,03,23,5,0.0,37,1010,2
2023-03-14,06,22,4,0.0,37,1011,3
2023-03-14,09,29,4,0.0,23,1011,4
2023-03-14,12,36,12,0.0,17,1009,6
2023-03-14,15,37,7,0.0,16,1006,4
2023-03-14,18,31,14,0.0,28,1006,7
2023-03-14,21,25,11,0.0,42,1009,21
2023-03-15,00,24,9,0.0,40,1009,9
2023-03-15,03,24,8,0.0,37,1008,8
2023-03-15,06,22,5,0.0,36,1009,29
2023-03-15,09,29,6,0.0,24,1011,27
2023-03-15,12,33,4,0.0,19,1009,50
2023-03-15,15,35,12,0.0,20,1006,11
2023-03-15,18,30,18,0.0,28,1007,9
2023-03-15,21,24,11,0.0,50,1010,8
2023-03-16,00,23,7,0.0,47,1010,9
2023-03-16,03,21,9,0.0,51,1009,16
2023-03-16,06,20,7,0.0,49,1011,14
2023-03-16,09,27,13,0.0,33,1012,46
2023-03-16,12,33,11,0.0,25,1010,15
2023-03-16,15,36,4,0.0,20,1006,8
2023-03-16,18,26,10,0.5,47,1009,87
2023-03-16,21,23,11,0.3,57,1012,83
2023-03-17,00,22,3,0.0,68,1012,34
2023-03-17,03,21,1,0.0,70,1011,32
2023-03-17,06,20,3,0.2,70,1012,89
2023-03-17,09,25,3,0.2,53,1014,86
2023-03-17,12,30,8,0.0,38,1011,45
2023-03-17,15,29,13,0.0,38,1008,45
2023-03-17,18,26,9,0.0,46,1009,46
2023-03-17,21,22,8,0.4,64,1012,76
2023-03-18,00,22,8,0.0,68,1011,17
2023-03-18,03,21,7,0.0,73,1010,31
2023-03-18,06,21,4,0.0,75,1011,36
2023-03-18,09,26,9,0.0,53,1013,11
2023-03-18,12,30,9,0.0,34,1010,91
2023-03-18,15,28,9,0.1,41,1007,79
2023-03-18,18,25,13,0.6,49,1008,71
2023-03-18,21,23,9,0.2,59,1011,77
2023-03-19,00,20,8,0.0,65,1011,1
2023-03-19,03,19,9,0.0,70,1010,0
2023-03-19,06,18,8,0.0,75,1011,0
2023-03-19,09,24,9,0.0,46,1012,0
2023-03-19,12,32,6,0.0,22,1009,10
2023-03-19,15,31,14,0.0,20,1006,8
2023-03-19,18,27,27,0.0,37,1007,6
2023-03-19,21,22,17,0.0,57,1010,2
2023-03-20,00,20,12,0.0,74,1010,0
2023-03-20,03,18,10,0.0,84,1009,7
2023-03-20,06,18,8,0.0,90,1011,22
2023-03-20,09,24,10,0.0,46,1011,0
2023-03-20,12,31,3,0.0,24,1009,7
2023-03-20,15,33,6,0.0,19,1006,7
2023-03-20,18,28,23,0.0,38,1007,8
2023-03-20,21,22,16,0.0,59,1010,8
2023-03-21,00,20,13,0.0,60,1010,5
2023-03-21,03,19,11,0.0,69,1009,2
2023-03-21,06,18,10,0.0,78,1010,9
2023-03-21,09,23,14,0.0,53,1012,5
2023-03-21,12,28,15,0.0,31,1010,6
2023-03-21,15,29,16,0.0,32,1007,57
2023-03-21,18,28,18,0.0,38,1008,7
2023-03-21,21,23,13,0.0,58,1011,6
2023-03-22,00,20,11,0.0,73,1011,7
2023-03-22,03,18,9,0.0,80,1010,8
2023-03-22,06,18,7,0.0,80,1012,9
2023-03-22,09,24,9,0.0,48,1013,5
2023-03-22,12,32,11,0.0,24,1011,7
2023-03-22,15,32,18,0.0,22,1008,15
2023-03-22,18,29,23,0.0,34,1009,9
2023-03-22,21,23,12,0.0,54,1011,12
2023-03-23,00,21,8,0.0,56,1011,10
2023-03-23,03,19,9,0.0,56,1010,12
2023-03-23,06,18,8,0.0,57,1012,7
2023-03-23,09,25,7,0.0,39,1013,2
2023-03-23,12,33,6,0.0,24,1011,2
2023-03-23,15,35,8,0.0,19,1008,9
2023-03-23,18,30,19,0.0,35,1008,8
2023-03-23,21,24,13,0.0,61,1011,3
2023-03-24,00,22,10,0.0,64,1011,6
2023-03-24,03,20,9,0.0,69,1010,7
2023-03-24,06,20,8,0.0,69,1011,4
2023-03-24,09,25,6,0.0,42,1013,4
2023-03-24,12,34,6,0.0,27,1010,4
2023-03-24,15,36,2,0.0,21,1006,10
2023-03-24,18,30,21,0.0,36,1008,10
2023-03-24,21,24,14,0.0,52,1011,8
2023-03-25,00,22,9,0.0,57,1011,8
2023-03-25,03,21,9,0.0,51,1010,7
2023-03-25,06,20,8,0.0,57,1012,6
2023-03-25,09,26,6,0.0,37,1014,7
2023-03-25,12,34,7,0.0,23,1011,8
2023-03-25,15,37,2,0.0,19,1007,8
2023-03-25,18,30,22,0.0,30,1009,6
2023-03-25,21,24,14,0.0,44,1011,8
2023-03-26,00,21,12,0.0,53,1012,5
2023-03-26,03,19,10,0.0,52,1011,4
2023-03-26,06,18,8,0.0,52,1012,5
2023-03-26,09,25,7,0.0,25,1014,0
2023-03-26,12,34,8,0.0,12,1011,0
2023-03-26,15,36,18,0.0,10,1008,0
2023-03-26,18,30,20,0.0,23,1009,0
2023-03-26,21,22,12,0.0,46,1012,0
2023-03-27,00,19,10,0.0,48,1012,0
2023-03-27,03,17,10,0.0,52,1011,0
2023-03-27,06,16,7,0.0,52,1012,0
2023-03-27,09,24,6,0.0,29,1014,0
2023-03-27,12,34,7,0.0,12,1011,0
2023-03-27,15,36,11,0.0,10,1007,0
2023-03-27,18,30,19,0.0,24,1008,0
2023-03-27,21,22,12,0.0,49,1012,0
2023-03-28,00,20,10,0.0,59,1011,0
2023-03-28,03,19,7,0.0,66,1010,0
2023-03-28,06,18,8,0.0,70,1012,0
2023-03-28,09,26,8,0.0,34,1013,0
2023-03-28,12,35,3,0.0,16,1011,0
2023-03-28,15,38,5,0.0,10,1007,0
2023-03-28,18,31,20,0.0,25,1008,0
2023-03-28,21,24,12,0.0,53,1011,0
2023-03-29,00,22,9,0.0,56,1011,0
2023-03-29,03,21,7,0.0,58,1010,0
2023-03-29,06,19,8,0.0,57,1012,0
2023-03-29,09,27,9,0.0,25,1013,0
2023-03-29,12,36,10,0.0,11,1011,0
2023-03-29,15,38,23,0.0,13,1008,0
2023-03-29,18,30,23,0.0,29,1010,0
2023-03-29,21,23,14,0.0,45,1013,0
2023-03-30,00,20,12,0.0,65,1012,0
2023-03-30,03,18,12,0.0,73,1011,0
2023-03-30,06,17,9,0.0,81,1012,0
2023-03-30,09,25,9,0.0,38,1013,0
2023-03-30,12,36,16,0.0,15,1010,0
2023-03-30,15,36,24,0.0,18,1007,0
2023-03-30,18,28,24,0.0,35,1008,0
2023-03-30,21,22,13,0.0,51,1011,0
2023-03-31,00,19,12,0.0,73,1010,2
2023-03-31,03,18,11,0.0,76,1009,5
2023-03-31,06,18,12,0.0,77,1011,0
2023-03-31,09,24,14,0.0,47,1012,0
2023-03-31,12,33,16,0.0,28,1010,5
2023-03-31,15,33,21,0.0,26,1007,24
2023-03-31,18,28,22,0.0,38,1008,6
2023-03-31,21,22,13,0.0,64,1011,4
2023-04-01,00,21,7,0.0,83,1011,9
2023-04-01,03,19,8,0.0,91,1011,35
2023-04-01,06,18,8,0.0,92,1012,29
2023-04-01,09,25,6,0.0,40,1013,0
2023-04-01,12,33,8,0.0,18,1011,0
2023-04-01,15,35,8,0.0,14,1007,0
2023-04-01,18,30,17,0.0,24,1007,0
2023-04-01,21,24,12,0.0,54,1011,0
2023-04-02,00,22,9,0.0,64,1011,0
2023-04-02,03,20,8,0.0,64,1010,0
2023-04-02,06,19,5,0.0,66,1011,3
2023-04-02,09,26,6,0.0,40,1012,2
2023-04-02,12,33,6,0.0,23,1010,2
2023-04-02,15,36,9,0.0,17,1006,5
2023-04-02,18,31,19,0.0,33,1007,5
2023-04-02,21,25,13,0.0,54,1010,2
2023-04-03,00,22,9,0.0,66,1011,4
2023-04-03,03,20,5,0.0,70,1010,3
2023-04-03,06,19,4,0.0,68,1011,0
2023-04-03,09,27,7,0.0,39,1012,0
2023-04-03,12,34,4,0.0,22,1010,0
2023-04-03,15,36,9,0.0,15,1006,3
2023-04-03,18,32,18,0.0,29,1007,4
2023-04-03,21,25,14,0.0,57,1011,3
2023-04-04,00,22,6,0.0,68,1011,4
2023-04-04,03,21,5,0.0,73,1010,5
2023-04-04,06,20,6,0.0,71,1011,4
2023-04-04,09,28,6,0.0,35,1013,3
2023-04-04,12,36,2,0.0,17,1011,4
2023-04-04,15,37,11,0.1,15,1007,81
2023-04-04,18,31,16,0.0,28,1008,4
2023-04-04,21,26,12,0.0,50,1011,3
2023-04-05,00,24,9,0.0,58,1011,4
2023-04-05,03,22,5,0.0,54,1010,4
2023-04-05,06,22,5,0.0,51,1011,4
2023-04-05,09,29,6,0.0,29,1013,4
2023-04-05,12,36,8,0.0,17,1010,5
2023-04-05,15,37,10,0.0,14,1006,3
2023-04-05,18,33,17,0.0,28,1008,4
2023-04-05,21,27,10,0.0,45,1011,4
2023-04-06,00,25,8,0.0,44,1011,4
2023-04-06,03,23,8,0.0,37,1009,4
2023-04-06,06,23,4,0.0,38,1010,3
2023-04-06,09,30,8,0.0,24,1012,4
2023-04-06,12,36,7,0.0,17,1010,6
2023-04-06,15,37,10,0.0,15,1006,3
2023-04-06,18,34,10,0.0,24,1008,4
2023-04-06,21,27,10,0.0,40,1010,3
2023-04-07,00,25,4,0.0,45,1011,6
2023-04-07,03,24,5,0.0,46,1010,8
2023-04-07,06,25,7,0.0,40,1012,8
2023-04-07,09,32,15,0.0,28,1013,6
2023-04-07,12,36,13,0.0,23,1011,17
2023-04-07,15,31,8,0.8,44,1010,75
2023-04-07,18,30,9,0.0,35,1010,11
2023-04-07,21,26,8,0.0,39,1013,17
2023-04-08,00,24,11,0.0,62,1014,12
2023-04-08,03,23,4,0.0,61,1013,13
2023-04-08,06,23,7,0.0,61,1014,13
2023-04-08,09,29,14,0.0,42,1016,13
2023-04-08,12,34,12,0.0,30,1014,15
2023-04-08,15,35,10,1.3,23,1010,81
2023-04-08,18,27,8,0.1,43,1013,83
2023-04-08,21,25,3,0.0,54,1016,84
2023-04-09,00,24,3,0.0,53,1015,20
2023-04-09,03,23,2,0.0,57,1013,11
2023-04-09,06,23,3,0.0,54,1015,27
2023-04-09,09,28,5,0.0,51,1017,31
2023-04-09,12,32,5,0.0,39,1015,13
2023-04-09,15,36,10,0.0,29,1011,13
2023-04-09,18,29,6,0.0,34,1012,25
2023-04-09,21,25,10,0.0,49,1014,6
2023-04-10,00,24,4,0.1,47,1013,81
2023-04-10,03,24,3,0.0,47,1011,76
2023-04-10,06,24,1,0.0,49,1013,15
2023-04-10,09,29,7,0.0,37,1014,13
2023-04-10,12,34,6,0.0,29,1012,22
2023-04-10,15,33,8,0.0,29,1010,25
2023-04-10,18,31,3,0.0,37,1011,12
2023-04-10,21,28,7,0.0,38,1012,6
2023-04-11,00,27,7,0.0,38,1012,6
2023-04-11,03,26,7,0.0,38,1011,7
2023-04-11,06,25,4,0.0,37,1012,7
2023-04-11,09,31,5,0.0,25,1014,9
2023-04-11,12,37,10,0.0,19,1013,7
2023-04-11,15,38,7,1.3,16,1009,76
2023-04-11,18,34,11,0.0,18,1009,3
2023-04-11,21,29,9,0.0,35,1013,3
2023-04-12,00,27,9,0.0,37,1013,5
2023-04-12,03,26,5,0.0,38,1011,5
2023-04-12,06,26,6,0.0,38,1012,6
2023-04-12,09,33,10,0.0,24,1014,5
2023-04-12,12,38,9,0.0,18,1011,5
2023-04-12,15,39,11,0.0,15,1008,4
2023-04-12,18,35,8,0.0,23,1009,4
2023-04-12,21,31,11,0.0,30,1012,6
2023-04-13,00,28,12,0.0,31,1012,10
2023-04-13,03,26,8,0.0,33,1011,8
2023-04-13,06,26,5,0.0,36,1012,78
2023-04-13,09,33,11,0.0,21,1013,10
2023-04-13,12,38,11,0.0,18,1011,8
2023-04-13,15,40,12,0.1,17,1008,73
2023-04-13,18,34,15,0.0,23,1010,9
2023-04-13,21,30,8,0.0,29,1012,9
2023-04-14,00,28,9,0.0,31,1012,36
2023-04-14,03,27,6,0.0,33,1010,5
2023-04-14,06,26,8,0.0,35,1012,18
2023-04-14,09,32,8,0.0,23,1013,7
2023-04-14,12,38,10,0.0,18,1011,8
2023-04-14,15,38,12,0.3,16,1007,70
2023-04-14,18,30,9,0.0,29,1009,35
2023-04-14,21,28,9,0.0,35,1013,33
2023-04-15,00,27,7,0.0,40,1012,32
2023-04-15,03,26,5,0.0,40,1010,48
2023-04-15,06,24,5,0.0,39,1012,49
2023-04-15,09,31,3,0.0,30,1013,44
2023-04-15,12,36,2,0.0,19,1010,24
2023-04-15,15,35,6,0.4,18,1007,74
2023-04-15,18,26,10,0.0,54,1013,48
2023-04-15,21,29,9,0.0,30,1011,47
2023-04-16,00,25,4,0.0,46,1012,5
2023-04-16,03,24,6,0.0,46,1010,4
2023-04-16,06,24,9,0.0,48,1011,3
2023-04-16,09,31,9,0.0,30,1012,2
2023-04-16,12,37,8,0.0,21,1010,4
2023-04-16,15,37,6,0.5,18,1006,71
2023-04-16,18,32,3,0.0,24,1007,10
2023-04-16,21,28,7,0.0,34,1010,4
2023-04-17,00,26,8,0.0,40,1010,5
2023-04-17,03,25,8,0.0,40,1008,5
2023-04-17,06,24,9,0.0,36,1010,5
2023-04-17,09,31,8,0.0,22,1012,5
2023-04-17,12,37,7,0.0,16,1009,5
2023-04-17,15,37,9,0.0,16,1007,4
2023-04-17,18,33,10,0.0,19,1008,4
2023-04-17,21,29,9,0.0,36,1010,3
2023-04-18,00,28,8,0.0,38,1010,4
2023-04-18,03,25,7,0.0,38,1010,4
2023-04-18,06,24,4,0.0,42,1012,4
2023-04-18,09,32,8,0.0,24,1013,5
2023-04-18,12,39,9,0.0,20,1011,9
2023-04-18,15,39,8,0.0,18,1008,6
2023-04-18,18,33,11,0.0,36,1009,7
2023-04-18,21,29,12,0.0,36,1011,6
2023-04-19,00,28,10,0.0,35,1011,16
2023-04-19,03,26,6,0.0,37,1009,8
2023-04-19,06,25,9,0.0,39,1010,4
2023-04-19,09,32,6,0.0,26,1011,4
2023-04-19,12,39,3,0.0,18,1008,5
2023-04-19,15,39,15,0.2,20,1004,83
2023-04-19,18,32,13,0.0,27,1006,4
2023-04-19,21,29,12,0.0,34,1008,4
2023-04-20,00,27,11,0.0,37,1007,5
2023-04-20,03,25,8,0.0,46,1007,79
2023-04-20,06,24,7,0.0,46,1008,4
2023-04-20,09,31,7,0.0,26,1009,4
2023-04-20,12,37,8,0.2,19,1006,70
2023-04-20,15,36,17,0.2,18,1003,89
2023-04-20,18,33,17,0.0,31,1004,4
2023-04-20,21,28,13,0.0,34,1008,3
2023-04-21,00,25,9,0.0,36,1007,2
2023-04-21,03,23,6,0.0,46,1006,2
2023-04-21,06,22,2,0.0,49,1009,2
2023-04-21,09,30,6,0.0,28,1010,3
2023-04-21,12,37,12,0.0,18,1008,3
2023-04-21,15,36,21,0.0,17,1005,5
2023-04-21,18,31,18,0.0,26,1007,3
2023-04-21,21,26,10,0.0,40,1009,0
2023-04-22,00,24,8,0.0,41,1008,3
2023-04-22,03,22,7,0.0,53,1007,3
2023-04-22,06,20,7,0.0,66,1008,2
2023-04-22,09,29,12,0.0,30,1010,3
2023-04-22,12,35,18,0.0,17,1008,2
2023-04-22,15,35,21,0.0,19,1005,6
2023-04-22,18,31,19,0.0,29,1007,0
2023-04-22,21,26,10,0.0,45,1009,0
2023-04-23,00,23,7,0.0,57,1008,0
2023-04-23,03,21,6,0.0,69,1007,0
2023-04-23,06,21,4,0.0,81,1009,0
2023-04-23,09,28,10,0.0,33,1010,0
2023-04-23,12,34,10,0.0,22,1008,5
2023-04-23,15,36,12,0.0,19,1005,7
2023-04-23,18,31,18,0.0,38,1006,5
2023-04-23,21,25,10,0.0,55,1009,6
2023-04-24,00,24,10,0.0,59,1008,4
2023-04-24,03,22,6,0.0,63,1008,4
2023-04-24,06,22,8,0.0,66,1009,5
2023-04-24,09,29,10,0.0,34,1010,4
2023-04-24,12,37,8,0.0,19,1008,6
2023-04-24,15,37,7,0.0,14,1005,3
2023-04-24,18,32,16,0.0,37,1006,0
2023-04-24,21,26,11,0.0,58,1009,2
2023-04-25,00,25,6,0.0,59,1009,14
2023-04-25,03,24,10,0.0,60,1008,4
2023-04-25,06,23,6,0.0,62,1010,4
2023-04-25,09,31,8,0.0,34,1011,2
2023-04-25,12,37,3,0.0,21,1009,6
2023-04-25,15,38,19,0.0,19,1006,7
2023-04-25,18,29,20,0.0,48,1008,6
2023-04-25,21,25,12,0.0,62,1010,6
2023-04-26,00,23,6,0.0,67,1011,40
2023-04-26,03,22,5,0.0,66,1009,14
2023-04-26,06,23,8,0.0,67,1011,4
2023-04-26,09,28,8,0.0,34,1012,2
2023-04-26,12,35,11,0.0,15,1009,3
2023-04-26,15,37,21,0.0,16,1006,5
2023-04-26,18,30,19,0.0,40,1007,4
2023-04-26,21,25,12,0.0,50,1010,9
2023-04-27,00,22,9,0.0,67,1009,3
2023-04-27,03,21,5,0.0,67,1009,2
2023-04-27,06,21,5,0.0,62,1011,5
2023-04-27,09,29,4,0.0,24,1012,8
2023-04-27,12,35,9,0.0,15,1009,8
2023-04-27,15,36,15,0.0,16,1006,4
2023-04-27,18,32,19,0.0,35,1007,3
2023-04-27,21,26,9,0.0,47,1010,3
2023-04-28,00,23,8,0.0,55,1010,7
2023-04-28,03,23,2,0.0,53,1010,12
2023-04-28,06,23,4,0.0,50,1011,11
2023-04-28,09,29,1,0.0,35,1013,16
2023-04-28,12,35,5,0.0,24,1010,19
2023-04-28,15,35,15,0.9,18,1007,87
2023-04-28,18,30,19,0.0,34,1007,5
2023-04-28,21,25,9,0.0,46,1010,0
2023-04-29,00,24,8,0.0,57,1010,12
2023-04-29,03,22,6,0.0,62,1009,6
2023-04-29,06,22,4,0.0,63,1011,4
2023-04-29,09,27,8,0.0,35,1012,4
2023-04-29,12,34,13,0.0,22,1009,8
2023-04-29,15,34,17,0.0,20,1006,8
2023-04-29,18,30,19,0.0,29,1007,0
2023-04-29,21,25,10,0.0,50,1009,0
2023-04-30,00,24,7,0.0,55,1009,2
2023-04-30,03,21,9,0.0,67,1009,0
2023-04-30,06,21,5,0.0,80,1011,9
2023-04-30,09,26,4,0.0,49,1011,0
2023-04-30,12,34,5,0.0,22,1008,0
2023-04-30,15,35,21,0.3,16,1005,82
2023-04-30,18,29,20,0.0,38,1005,10
2023-04-30,21,25,11,0.0,55,1009,9
2023-05-01,00,23,9,0.0,71,1009,3
2023-05-01,03,22,6,0.0,81,1008,11
2023-05-01,06,22,6,0.0,83,1009,14
2023-05-01,09,26,8,0.0,47,1010,5
2023-05-01,12,33,7,0.0,25,1008,13
2023-05-01,15,34,14,0.0,23,1005,14
2023-05-01,18,30,20,0.0,43,1006,9
2023-05-01,21,25,11,0.0,54,1009,5
2023-05-02,00,23,8,0.0,61,1009,3
2023-05-02,03,22,10,0.0,74,1008,0
2023-05-02,06,21,7,0.0,82,1010,19
2023-05-02,09,26,3,0.0,55,1012,5
2023-05-02,12,32,3,0.0,30,1009,9
2023-05-02,15,33,8,0.3,23,1005,70
2023-05-02,18,29,19,0.0,42,1007,22
2023-05-02,21,25,12,0.0,54,1010,29
2023-05-03,00,23,10,0.0,72,1011,6
2023-05-03,03,22,7,0.0,79,1010,15
2023-05-03,06,22,9,0.0,82,1011,10
2023-05-03,09,27,4,0.0,47,1013,9
2023-05-03,12,33,5,0.0,28,1010,20
2023-05-03,15,33,6,0.0,23,1007,18
2023-05-03,18,31,17,0.0,45,1008,13
2023-05-03,21,25,11,0.0,61,1011,9
2023-05-04,00,23,7,0.0,65,1010,9
2023-05-04,03,23,6,0.0,72,1010,10
2023-05-04,06,21,5,0.0,74,1011,12
2023-05-04,09,27,6,0.0,46,1012,15
2023-05-04,12,33,8,0.0,34,1009,44
2023-05-04,15,34,8,0.2,24,1005,82
2023-05-04,18,30,15,0.0,51,1007,15
2023-05-04,21,26,10,0.0,57,1010,17
2023-05-05,00,24,7,0.0,65,1009,80
2023-05-05,03,23,10,0.0,70,1008,82
2023-05-05,06,22,8,0.0,72,1010,15
2023-05-05,09,28,6,0.0,48,1011,14
2023-05-05,12,34,5,0.0,32,1008,46
2023-05-05,15,34,15,0.6,36,1005,89
2023-05-05,18,30,16,0.0,53,1007,10
2023-05-05,21,25,12,0.0,66,1009,22
2023-05-06,00,24,8,0.0,71,1009,31
2023-05-06,03,23,9,0.0,73,1008,44
2023-05-06,06,24,10,0.0,75,1009,29
2023-05-06,09,28,8,0.0,52,1011,16
2023-05-06,12,34,8,0.0,35,1008,45
2023-05-06,15,33,13,0.5,39,1005,79
2023-05-06,18,29,16,0.0,56,1007,16
2023-05-06,21,25,12,0.0,69,1009,70
2023-05-07,00,24,8,0.0,74,1009,15
2023-05-07,03,23,10,0.0,78,1008,15
2023-05-07,06,23,7,0.0,79,1010,38
2023-05-07,09,28,8,0.0,61,1011,70
2023-05-07,12,31,3,0.1,46,1009,75
2023-05-07,15,31,9,2.5,38,1007,86
2023-05-07,18,27,12,2.2,53,1008,86
2023-05-07,21,26,11,0.0,67,1009,82
2023-05-08,00,26,12,0.1,67,1009,75
2023-05-08,03,25,8,0.1,72,1007,85
2023-05-08,06,24,11,0.0,76,1009,18
2023-05-08,09,27,7,0.0,59,1011,26
2023-05-08,12,32,13,0.0,36,1009,23
2023-05-08,15,35,13,0.0,32,1006,30
2023-05-08,18,30,12,0.0,37,1006,20
2023-05-08,21,27,9,0.1,62,1009,70
2023-05-09,00,26,7,0.0,68,1009,22
2023-05-09,03,25,7,0.0,74,1008,23
2023-05-09,06,25,8,0.0,74,1010,28
2023-05-09,09,30,9,0.0,51,1011,16
2023-05-09,12,34,15,0.0,26,1009,31
2023-05-09,15,37,10,1.4,22,1005,71
2023-05-09,18,31,12,0.0,26,1005,12
2023-05-09,21,27,8,0.1,52,1008,72
2023-05-10,00,26,8,0.0,62,1009,8
2023-05-10,03,25,9,0.0,60,1008,5
2023-05-10,06,25,9,0.0,60,1009,6
2023-05-10,09,31,8,0.0,37,1010,5
2023-05-10,12,37,7,0.0,24,1008,8
2023-05-10,15,39,3,0.1,17,1004,70
2023-05-10,18,35,12,0.0,27,1005,4
2023-05-10,21,29,8,0.0,47,1008,2
2023-05-11,00,27,10,0.0,55,1008,2
2023-05-11,03,25,6,0.0,60,1007,1
2023-05-11,06,24,5,0.0,70,1009,0
2023-05-11,09,33,7,0.0,29,1010,0
2023-05-11,12,39,15,0.0,11,1007,0
2023-05-11,15,41,18,0.0,11,1005,0
2023-05-11,18,35,15,0.0,35,1006,0
2023-05-11,21,29,8,0.0,51,1009,0
2023-05-12,00,28,13,0.0,52,1009,0
2023-05-12,03,25,12,0.0,65,1008,0
2023-05-12,06,25,6,0.0,63,1009,0
2023-05-12,09,33,12,0.0,30,1010,0
2023-05-12,12,39,15,0.0,18,1008,2
2023-05-12,15,40,20,0.0,18,1005,4
2023-05-12,18,33,17,0.0,39,1006,3
2023-05-12,21,29,10,0.0,52,1009,3
2023-05-13,00,28,9,0.0,53,1009,3
2023-05-13,03,26,9,0.0,61,1008,0
2023-05-13,06,25,12,0.0,64,1009,0
2023-05-13,09,32,14,0.0,35,1010,0
2023-05-13,12,38,19,0.0,24,1009,2
2023-05-13,15,38,19,0.0,22,1006,11
2023-05-13,18,32,22,0.0,35,1007,4
2023-05-13,21,28,12,0.0,45,1010,3
2023-05-14,00,25,10,0.0,60,1010,2
2023-05-14,03,24,10,0.0,68,1008,3
2023-05-14,06,24,10,0.0,73,1009,2
2023-05-14,09,31,17,0.0,35,1010,0
2023-05-14,12,36,23,0.0,26,1008,3
2023-05-14,15,37,23,0.0,25,1006,3
2023-05-14,18,32,18,0.0,36,1008,0
2023-05-14,21,28,11,0.0,55,1009,0
2023-05-15,00,25,10,0.0,65,1009,0
2023-05-15,03,24,11,0.0,81,1009,4
2023-05-15,06,23,10,0.0,86,1010,23
2023-05-15,09,29,16,0.0,49,1012,0
2023-05-15,12,36,19,0.0,29,1010,4
2023-05-15,15,37,22,0.0,25,1008,3
2023-05-15,18,31,21,0.0,43,1009,5
2023-05-15,21,26,11,0.0,66,1012,0
2023-05-16,00,25,10,0.0,77,1011,0
2023-05-16,03,24,9,0.0,84,1010,16
2023-05-16,06,23,7,0.0,87,1012,25
2023-05-16,09,29,13,0.0,47,1013,0
2023-05-16,12,36,21,0.0,25,1011,3
2023-05-16,15,37,20,0.0,23,1008,8
2023-05-16,18,32,20,0.0,37,1010,5
2023-05-16,21,27,11,0.0,60,1012,0
2023-05-17,00,25,9,0.0,72,1011,0
2023-05-17,03,24,8,0.0,83,1010,10
2023-05-17,06,23,6,0.0,86,1012,16
2023-05-17,09,30,14,0.0,39,1013,2
2023-05-17,12,37,16,0.0,22,1010,4
2023-05-17,15,39,17,0.0,17,1008,5
2023-05-17,18,34,21,0.0,35,1009,7
2023-05-17,21,28,11,0.0,50,1012,4
2023-05-18,00,26,11,0.0,56,1012,3
2023-05-18,03,25,10,0.0,65,1011,3
2023-05-18,06,24,10,0.0,73,1013,5
2023-05-18,09,31,12,0.0,34,1014,4
2023-05-18,12,38,12,0.0,21,1011,6
2023-05-18,15,39,16,0.0,17,1009,5
2023-05-18,18,33,21,0.0,35,1009,4
2023-05-18,21,29,10,0.0,49,1012,4
2023-05-19,00,27,12,0.0,56,1011,4
2023-05-19,03,25,11,0.0,63,1010,4
2023-05-19,06,23,9,0.0,68,1011,4
2023-05-19,09,31,13,0.0,28,1013,5
2023-05-19,12,40,17,0.0,16,1010,5
2023-05-19,15,39,19,0.0,17,1008,6
2023-05-19,18,33,20,0.0,31,1009,5
2023-05-19,21,29,12,0.0,46,1011,2
2023-05-20,00,27,9,0.0,60,1010,5
2023-05-20,03,25,11,0.0,70,1009,5
2023-05-20,06,24,9,0.0,78,1011,5
2023-05-20,09,31,10,0.0,32,1011,5
2023-05-20,12,38,16,0.0,19,1010,5
2023-05-20,15,39,20,0.0,23,1008,14
2023-05-20,18,32,20,0.0,36,1009,2
2023-05-20,21,27,11,0.0,55,1011,0
2023-05-21,00,26,9,0.0,58,1010,3
2023-05-21,03,24,9,0.0,65,1009,3
2023-05-21,06,24,9,0.0,70,1011,4
2023-05-21,09,31,11,0.0,30,1011,4
2023-05-21,12,38,17,0.0,21,1010,4
2023-05-21,15,39,19,0.0,22,1008,11
2023-05-21,18,33,21,0.0,37,1010,5
2023-05-21,21,28,13,0.0,51,1012,3
2023-05-22,00,26,12,0.0,58,1011,3
2023-05-22,03,25,11,0.0,64,1010,3
2023-05-22,06,25,7,0.0,64,1012,5
2023-05-22,09,31,8,0.0,34,1013,5
2023-05-22,12,38,14,0.0,24,1011,4
2023-05-22,15,38,19,0.0,23,1009,18
2023-05-22,18,33,22,0.0,34,1010,4
2023-05-22,21,28,11,0.0,48,1012,4
2023-05-23,00,27,11,0.0,44,1012,5
2023-05-23,03,25,5,0.0,47,1011,6
2023-05-23,06,24,4,0.0,46,1013,8
2023-05-23,09,32,9,0.0,23,1014,8
2023-05-23,12,39,14,0.0,15,1011,6
2023-05-23,15,39,22,0.4,17,1008,70
2023-05-23,18,34,23,0.0,35,1009,4
2023-05-23,21,29,11,0.0,43,1011,3
2023-05-24,00,26,11,0.0,51,1011,4
2023-05-24,03,25,11,0.0,69,1011,6
2023-05-24,06,24,10,0.0,77,1013,8
2023-05-24,09,30,13,0.0,38,1013,9
2023-05-24,12,37,17,0.0,24,1011,9
2023-05-24,15,36,18,0.0,24,1008,22
2023-05-24,18,32,20,0.0,31,1010,8
2023-05-24,21,28,12,0.0,55,1012,7
2023-05-25,00,25,13,0.0,74,1012,7
2023-05-25,03,24,12,0.0,79,1011,14
2023-05-25,06,24,14,0.0,82,1012,29
2023-05-25,09,29,17,0.0,48,1013,8
2023-05-25,12,35,21,0.0,31,1012,7
