date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-03-11,12,-4,23,0.0,79,1011,81
2023-03-11,15,-1,26,0.0,85,1008,79
2023-03-11,18,-2,27,0.0,87,1006,84
2023-03-11,21,-2,26,0.0,90,1004,84
2023-03-12,00,1,30,2.1,98,994,100
2023-03-12,03,3,26,0.0,100,990,100
2023-03-12,06,3,19,1.9,100,988,100
2023-03-12,09,3,18,0.0,100,987,100
2023-03-12,12,1,26,1.1,98,990,100
2023-03-12,15,1,22,0.0,82,994,49
2023-03-12,18,-2,20,0.0,80,997,33
2023-03-12,21,-4,17,0.0,87,1000,53
2023-03-13,00,-3,24,0.1,87,1000,99
2023-03-13,03,-4,21,0.1,87,1004,90
2023-03-13,06,-6,20,0.0,87,1007,32
2023-03-13,09,-5,19,0.0,91,1010,61
2023-03-13,12,-2,23,0.0,88,1010,100
2023-03-13,15,-1,21,0.0,83,1009,79
2023-03-13,18,-2,15,0.1,94,1009,100
2023-03-13,21,-3,8,0.4,97,1009,100
2023-03-14,00,-8,10,0.0,95,1015,26
2023-03-14,03,-2,20,0.0,95,1012,100
2023-03-14,06,0,23,1.3,97,1008,100
2023-03-14,09,1,28,0.0,98,1007,100
2023-03-14,12,2,25,0.3,98,1008,100
2023-03-14,15,2,24,0.0,96,1009,100
2023-03-14,18,3,24,0.1,90,1009,82
2023-03-14,21,3,24,0.0,83,1010,23
2023-03-15,00,2,24,0.0,75,1012,30
2023-03-15,03,2,22,0.0,76,1013,100
2023-03-15,06,1,20,0.0,78,1013,58
2023-03-15,09,1,19,0.0,81,1014,20
2023-03-15,12,2,17,0.0,98,1015,63
2023-03-15,15,2,15,0.0,100,1015,90
2023-03-15,18,2,15,0.0,100,1016,100
2023-03-15,21,1,13,0.0,95,1016,80
2023-03-16,00,1,12,0.0,91,1014,51
2023-03-16,03,1,10,0.0,92,1014,100
2023-03-16,06,1,10,0.3,95,1014,100
2023-03-16,09,1,8,0.0,100,1014,100
2023-03-16,12,1,4,0.9,100,1014,100
2023-03-16,15,1,0,0.0,100,1015,100
2023-03-16,18,1,9,0.3,99,1016,100
2023-03-16,21,0,13,0.3,98,1018,100
2023-03-17,00,0,15,0.1,93,1018,100
2023-03-17,03,-1,12,0.0,95,1020,100
2023-03-17,06,-2,12,0.0,96,1021,100
2023-03-17,09,-1,13,0.0,94,1023,89
2023-03-17,12,0,15,0.0,91,1025,90
2023-03-17,15,-0,16,0.0,83,1027,99
2023-03-17,18,-1,15,0.0,81,1030,99
2023-03-17,21,-2,13,0.0,78,1032,98
2023-03-18,00,-7,5,0.0,96,1033,12
2023-03-18,03,-7,5,0.0,96,1035,26
2023-03-18,06,-7,5,0.0,94,1036,47
2023-03-18,09,-4,8,0.0,89,1037,27
2023-03-18,12,-1,9,0.0,81,1037,14
2023-03-18,15,1,10,0.0,79,1036,13
2023-03-18,18,-1,9,0.0,88,1036,16
2023-03-18,21,-3,10,0.0,90,1036,21
2023-03-19,00,-8,7,0.0,97,1034,37
2023-03-19,03,-9,8,0.0,98,1033,59
2023-03-19,06,-10,6,0.0,99,1031,63
2023-03-19,09,-5,7,0.0,94,1030,54
2023-03-19,12,-1,8,0.0,96,1028,58
2023-03-19,15,1,6,0.0,97,1027,84
2023-03-19,18,0,5,0.0,98,1026,49
2023-03-19,21,-3,5,0.0,99,1025,64
2023-03-20,00,-6,5,0.0,95,1025,27
2023-03-20,03,-7,4,0.0,97,1024,49
2023-03-20,06,-7,5,0.0,98,1023,37
2023-03-20,09,-2,6,0.0,94,1022,50
2023-03-20,12,1,6,0.0,97,1021,100
2023-03-20,15,1,5,0.0,98,1019,100
2023-03-20,18,0,6,0.0,99,1018,34
2023-03-20,21,-2,6,0.0,99,1018,40
2023-03-21,00,-3,6,0.0,98,1016,82
2023-03-21,03,-3,6,0.0,98,1014,97
2023-03-21,06,-3,6,0.0,98,1013,80
2023-03-21,09,0,8,0.0,95,1011,100
2023-03-21,12,2,8,0.0,98,1010,100
2023-03-21,15,3,8,0.0,98,1008,100
2023-03-21,18,2,8,0.0,96,1008,100
2023-03-21,21,2,13,0.1,97,1007,100
2023-03-22,00,2,12,0.0,99,1009,100
2023-03-22,03,1,10,0.0,99,1010,100
2023-03-22,06,1,8,0.0,98,1012,100
2023-03-22,09,0,9,0.0,88,1013,37
2023-03-22,12,3,7,0.0,68,1014,13
2023-03-22,15,5,6,0.0,62,1014,11
2023-03-22,18,2,7,0.0,80,1014,24
2023-03-22,21,1,8,0.0,90,1015,100
2023-03-23,00,2,12,0.0,88,1016,31
2023-03-23,03,1,13,0.0,90,1016,17
2023-03-23,06,0,12,0.0,92,1015,4
2023-03-23,09,3,15,0.0,84,1015,0
2023-03-23,12,7,18,0.0,74,1014,3
2023-03-23,15,9,20,0.0,70,1013,2
2023-03-23,18,7,15,0.0,80,1012,8
2023-03-23,21,5,16,0.0,87,1011,5
2023-03-24,00,7,23,0.1,83,1007,100
2023-03-24,03,7,23,0.4,89,1004,100
2023-03-24,06,8,27,1.5,90,1002,100
2023-03-24,09,7,21,0.6,93,1003,100
2023-03-24,12,10,22,0.5,77,1004,92
2023-03-24,15,12,24,0.0,65,1005,13
2023-03-24,18,9,17,0.2,69,1007,75
2023-03-24,21,5,9,0.0,86,1009,5
2023-03-25,00,4,9,0.0,91,1007,23
2023-03-25,03,3,13,0.0,90,1005,49
2023-03-25,06,5,20,0.0,90,1002,100
2023-03-25,09,8,22,0.0,95,1001,100
2023-03-25,12,10,22,0.2,92,1001,100
2023-03-25,15,10,18,0.0,92,1002,100
2023-03-25,18,9,13,0.1,91,1003,85
2023-03-25,21,6,9,0.0,96,1005,39
2023-03-26,00,5,7,0.0,90,1004,100
2023-03-26,03,5,4,0.0,87,1004,100
2023-03-26,06,4,4,0.0,88,1003,100
2023-03-26,09,5,8,0.0,93,1002,100
2023-03-26,12,6,6,0.6,89,1002,100
2023-03-26,15,7,6,0.0,83,1001,79
2023-03-26,18,7,8,0.0,87,1001,57
2023-03-26,21,5,9,0.0,95,1001,57
2023-03-27,00,3,9,0.0,96,1001,48
2023-03-27,03,2,9,0.0,94,1001,57
2023-03-27,06,2,9,0.0,94,1001,56
2023-03-27,09,5,11,0.0,84,1001,35
2023-03-27,12,8,19,0.0,68,1002,99
2023-03-27,15,10,17,0.0,49,1003,33
2023-03-27,18,8,11,0.0,63,1004,100
2023-03-27,21,7,8,0.0,67,1005,80
2023-03-28,00,3,6,0.0,89,1006,19
2023-03-28,03,1,8,0.0,85,1006,56
2023-03-28,06,1,12,0.0,82,1006,100
2023-03-28,09,4,17,0.0,81,1006,90
2023-03-28,12,9,20,0.0,68,1005,79
2023-03-28,15,13,23,0.0,54,1004,45
2023-03-28,18,11,22,0.0,65,1004,45
2023-03-28,21,8,22,0.0,79,1004,38
2023-03-29,00,5,20,0.0,74,1007,26
2023-03-29,03,5,21,0.0,77,1005,27
2023-03-29,06,5,22,0.1,78,1003,100
2023-03-29,09,5,24,0.7,91,1003,100
2023-03-29,12,6,22,0.2,93,1003,100
2023-03-29,15,7,19,0.0,94,1004,100
2023-03-29,18,7,14,0.1,79,1006,100
2023-03-29,21,4,13,0.0,73,1008,49
2023-03-30,00,4,6,0.2,91,1007,100
2023-03-30,03,3,8,0.0,88,1007,88
2023-03-30,06,2,7,0.0,91,1008,82
2023-03-30,09,2,12,0.0,93,1009,100
2023-03-30,12,2,12,0.0,81,1011,100
2023-03-30,15,4,15,0.0,71,1012,99
2023-03-30,18,3,10,0.0,69,1013,90
2023-03-30,21,2,4,0.0,75,1013,8
2023-03-31,00,-0,5,0.0,81,1016,0
2023-03-31,03,-1,5,0.0,78,1016,0
2023-03-31,06,-1,4,0.0,75,1015,1
2023-03-31,09,2,5,0.0,61,1014,3
2023-03-31,12,8,4,0.0,44,1012,0
2023-03-31,15,10,8,0.0,36,1009,0
2023-03-31,18,10,1,0.0,43,1008,1
2023-03-31,21,4,5,0.0,64,1007,16
2023-04-01,00,2,3,0.2,60,1005,86
2023-04-01,03,1,5,0.3,59,1004,72
2023-04-01,06,0,8,0.1,71,1003,82
2023-04-01,09,2,11,0.0,89,1004,100
2023-04-01,12,4,13,0.0,97,1005,100
2023-04-01,15,6,10,0.0,98,1006,100
2023-04-01,18,5,10,0.0,98,1008,100
2023-04-01,21,4,10,0.0,97,1010,100
2023-04-02,00,4,12,0.1,92,1009,81
2023-04-02,03,4,13,0.0,94,1009,86
2023-04-02,06,4,16,0.0,93,1009,100
2023-04-02,09,6,20,0.1,84,1010,100
2023-04-02,12,9,21,0.1,72,1009,100
2023-04-02,15,9,18,0.0,73,1010,100
2023-04-02,18,9,17,0.0,76,1010,100
2023-04-02,21,7,15,0.1,88,1011,100
2023-04-03,00,5,8,0.2,94,1014,100
2023-04-03,03,5,7,0.0,92,1014,100
2023-04-03,06,5,7,0.0,90,1014,100
2023-04-03,09,6,8,0.0,85,1015,100
2023-04-03,12,10,8,0.0,74,1015,100
2023-04-03,15,12,6,0.0,67,1015,83
2023-04-03,18,10,10,0.0,76,1016,100
2023-04-03,21,6,10,0.1,90,1017,76
2023-04-04,00,5,8,0.2,96,1015,100
2023-04-04,03,5,6,0.0,96,1014,100
2023-04-04,06,5,6,0.0,97,1014,100
2023-04-04,09,6,6,0.0,98,1015,100
2023-04-04,12,9,5,0.0,96,1015,100
2023-04-04,15,10,4,0.0,96,1015,100
2023-04-04,18,9,6,0.0,97,1015,100
2023-04-04,21,6,6,0.0,97,1016,100
2023-04-05,00,6,10,0.0,91,1017,96
2023-04-05,03,5,9,0.0,91,1018,80
2023-04-05,06,4,9,0.0,93,1020,100
2023-04-05,09,6,10,0.0,89,1021,96
2023-04-05,12,9,11,0.0,80,1022,76
2023-04-05,15,11,13,0.0,58,1022,92
2023-04-05,18,10,15,0.0,66,1023,75
2023-04-05,21,6,15,0.0,74,1024,57
2023-04-06,00,6,17,0.0,86,1023,46
2023-04-06,03,4,16,0.0,90,1023,58
2023-04-06,06,3,17,0.0,89,1024,97
2023-04-06,09,5,17,0.0,79,1024,92
2023-04-06,12,8,16,0.0,76,1025,97
2023-04-06,15,10,17,0.0,68,1024,89
2023-04-06,18,9,17,0.0,68,1025,84
2023-04-06,21,5,16,0.0,74,1026,57
2023-04-07,00,4,13,0.0,69,1026,62
2023-04-07,03,2,12,0.0,76,1027,38
2023-04-07,06,1,12,0.0,79,1027,13
2023-04-07,09,3,15,0.0,67,1027,11
2023-04-07,12,7,16,0.0,51,1027,10
2023-04-07,15,9,17,0.0,41,1026,18
2023-04-07,18,8,16,0.0,45,1026,27
2023-04-07,21,5,15,0.0,58,1028,7
2023-04-08,00,4,12,0.0,62,1030,3
2023-04-08,03,2,10,0.0,65,1030,3
2023-04-08,06,1,10,0.0,71,1031,2
2023-04-08,09,5,13,0.0,63,1031,0
2023-04-08,12,9,15,0.0,48,1030,3
2023-04-08,15,10,14,0.0,41,1030,20
2023-04-08,18,10,11,0.0,45,1029,22
2023-04-08,21,7,10,0.0,58,1030,51
2023-04-09,00,5,7,0.0,63,1030,36
2023-04-09,03,2,7,0.0,69,1030,32
2023-04-09,06,1,5,0.0,73,1031,28
2023-04-09,09,6,5,0.0,58,1031,35
2023-04-09,12,10,7,0.1,44,1031,70
2023-04-09,15,12,7,0.0,36,1030,46
2023-04-09,18,11,6,0.0,38,1029,58
2023-04-09,21,8,9,0.0,50,1030,33
2023-04-10,00,5,6,0.0,67,1027,61
2023-04-10,03,4,5,0.0,65,1027,87
2023-04-10,06,4,7,0.0,66,1027,43
2023-04-10,09,8,7,0.1,55,1028,85
2023-04-10,12,12,8,0.0,42,1028,23
2023-04-10,15,13,7,0.0,36,1027,44
2023-04-10,18,12,8,0.3,39,1026,74
2023-04-10,21,9,8,0.1,50,1026,82
2023-04-11,00,6,7,0.0,67,1025,59
2023-04-11,03,4,5,0.0,76,1025,37
2023-04-11,06,3,5,0.0,79,1024,82
2023-04-11,09,9,4,0.0,62,1024,44
2023-04-11,12,13,6,0.0,45,1023,75
2023-04-11,15,14,6,0.0,41,1021,53
2023-04-11,18,14,3,0.0,43,1020,29
2023-04-11,21,9,5,0.0,48,1020,47
2023-04-12,00,7,7,0.0,52,1020,23
2023-04-12,03,5,4,0.0,54,1019,16
2023-04-12,06,5,6,0.0,55,1019,9
2023-04-12,09,10,9,0.0,47,1019,8
2023-04-12,12,14,12,0.0,35,1018,45
2023-04-12,15,16,12,0.0,30,1016,24
2023-04-12,18,15,10,0.0,34,1015,21
2023-04-12,21,11,10,0.0,45,1016,24
2023-04-13,00,9,9,0.0,55,1018,29
2023-04-13,03,7,9,0.0,63,1018,22
2023-04-13,06,6,10,0.0,66,1018,100
2023-04-13,09,11,15,0.0,57,1019,95
2023-04-13,12,14,18,0.0,43,1019,42
2023-04-13,15,15,19,0.0,38,1018,23
2023-04-13,18,14,18,0.0,45,1019,40
2023-04-13,21,11,20,0.0,58,1020,29
2023-04-14,00,7,21,0.0,54,1021,4
2023-04-14,03,5,22,0.0,58,1022,33
2023-04-14,06,2,21,0.0,61,1024,6
2023-04-14,09,3,24,0.0,49,1026,9
2023-04-14,12,6,25,0.0,29,1026,6
2023-04-14,15,8,24,0.0,26,1027,100
2023-04-14,18,7,22,0.0,29,1028,7
2023-04-14,21,4,19,0.0,34,1030,24
2023-04-15,00,3,19,0.0,34,1030,100
2023-04-15,03,1,17,0.0,39,1032,100
2023-04-15,06,0,17,0.0,41,1033,100
2023-04-15,09,1,18,0.0,35,1034,100
2023-04-15,12,5,17,0.0,26,1034,100
2023-04-15,15,7,15,0.0,23,1033,100
2023-04-15,18,7,14,0.0,26,1033,100
2023-04-15,21,5,10,0.0,34,1033,100
2023-04-16,00,4,12,0.0,43,1033,100
2023-04-16,03,3,10,0.0,49,1034,69
2023-04-16,06,2,10,0.0,52,1034,100
2023-04-16,09,5,15,0.0,41,1034,100
2023-04-16,12,8,17,0.0,31,1033,100
2023-04-16,15,11,18,0.0,27,1031,5
2023-04-16,18,10,15,0.0,30,1030,100
2023-04-16,21,8,11,0.0,38,1030,48
2023-04-17,00,6,8,0.0,44,1030,70
2023-04-17,03,3,7,0.1,48,1030,97
2023-04-17,06,4,6,0.0,52,1030,48
2023-04-17,09,8,7,0.0,44,1030,45
2023-04-17,12,12,9,0.0,38,1030,32
2023-04-17,15,14,6,0.0,38,1029,63
2023-04-17,18,13,3,0.0,46,1028,100
2023-04-17,21,11,2,0.0,53,1029,100
2023-04-18,00,9,4,0.0,58,1029,69
2023-04-18,03,7,4,0.0,62,1029,100
2023-04-18,06,7,5,0.0,67,1029,46
2023-04-18,09,10,7,0.0,60,1029,48
2023-04-18,12,14,7,0.0,49,1029,27
2023-04-18,15,14,8,0.0,46,1028,39
2023-04-18,18,13,14,0.1,55,1028,80
2023-04-18,21,10,10,0.0,70,1029,44
2023-04-19,00,8,10,0.0,78,1027,27
2023-04-19,03,7,9,0.0,81,1027,45
2023-04-19,06,6,11,0.0,83,1028,31
2023-04-19,09,10,15,0.0,61,1028,22
2023-04-19,12,14,14,0.0,45,1028,21
2023-04-19,15,15,11,0.0,37,1027,49
2023-04-19,18,14,17,0.0,48,1027,71
2023-04-19,21,10,15,0.0,65,1028,34
2023-04-20,00,7,12,0.0,67,1028,14
2023-04-20,03,6,10,0.0,74,1027,7
2023-04-20,06,4,11,0.0,76,1027,7
2023-04-20,09,10,14,0.0,57,1026,29
2023-04-20,12,13,12,0.0,39,1025,64
2023-04-20,15,13,18,0.0,41,1024,44
2023-04-20,18,13,10,0.0,42,1022,27
2023-04-20,21,9,10,0.0,54,1023,28
2023-04-21,00,7,10,0.0,65,1021,45
2023-04-21,03,6,10,0.0,62,1021,6
2023-04-21,06,4,12,0.0,62,1020,9
2023-04-21,09,8,15,0.0,52,1020,5
2023-04-21,12,13,15,0.0,42,1018,14
2023-04-21,15,13,18,0.0,46,1017,30
2023-04-21,18,12,15,0.0,49,1016,34
2023-04-21,21,9,12,0.0,62,1017,46
2023-04-22,00,7,15,0.0,65,1015,77
2023-04-22,03,6,14,0.0,69,1015,91
2023-04-22,06,5,14,0.0,74,1015,100
2023-04-22,09,9,12,0.0,60,1015,40
2023-04-22,12,12,15,0.0,46,1015,77
2023-04-22,15,13,13,0.0,43,1015,22
2023-04-22,18,12,10,0.0,43,1015,31
2023-04-22,21,8,5,0.0,52,1016,8
2023-04-23,00,7,7,0.0,62,1017,3
2023-04-23,03,4,5,0.0,66,1017,6
2023-04-23,06,5,4,0.0,68,1018,10
2023-04-23,09,10,5,0.0,52,1019,32
2023-04-23,12,14,7,0.0,41,1019,10
2023-04-23,15,16,8,0.0,36,1018,21
2023-04-23,18,16,9,0.0,39,1018,26
2023-04-23,21,12,6,0.0,51,1019,11
2023-04-24,00,11,7,0.0,57,1019,46
2023-04-24,03,9,7,0.0,60,1019,30
2023-04-24,06,8,7,0.0,58,1020,32
2023-04-24,09,13,8,0.0,47,1020,26
2023-04-24,12,17,10,0.0,33,1020,31
2023-04-24,15,17,12,0.0,33,1019,23
2023-04-24,18,17,10,0.0,36,1018,20
2023-04-24,21,14,6,0.0,42,1018,16
2023-04-25,00,10,5,0.0,51,1017,46
2023-04-25,03,8,5,0.0,61,1017,74
2023-04-25,06,8,6,0.0,64,1016,22
2023-04-25,09,14,12,0.0,55,1015,17
2023-04-25,12,17,15,0.1,43,1014,87
2023-04-25,15,16,11,0.0,44,1013,48
2023-04-25,18,17,10,0.0,49,1012,87
2023-04-25,21,13,7,0.0,68,1011,70
2023-04-26,00,11,8,0.1,79,1008,100
2023-04-26,03,11,11,0.7,85,1006,100
2023-04-26,06,10,11,0.6,85,1005,100
2023-04-26,09,12,13,0.5,77,1005,75
2023-04-26,12,14,17,0.2,54,1005,82
2023-04-26,15,15,14,0.1,43,1005,79
2023-04-26,18,15,11,0.0,50,1006,14
2023-04-26,21,12,12,0.0,60,1008,17
2023-04-27,00,9,8,0.0,67,1010,20
2023-04-27,03,8,9,0.0,69,1011,28
2023-04-27,06,8,9,0.0,71,1012,18
2023-04-27,09,15,12,0.0,58,1012,43
2023-04-27,12,17,16,0.1,49,1013,57
2023-04-27,15,17,15,0.0,51,1013,90
2023-04-27,18,15,15,0.0,74,1015,73
2023-04-27,21,10,10,0.0,78,1016,41
2023-04-28,00,12,10,0.0,67,1013,78
2023-04-28,03,11,11,0.0,75,1013,58
2023-04-28,06,10,10,0.0,81,1014,85
2023-04-28,09,12,14,1.0,84,1013,100
2023-04-28,12,13,13,2.6,93,1013,100
2023-04-28,15,13,15,1.1,88,1012,100
2023-04-28,18,11,12,3.0,94,1012,100
2023-04-28,21,9,11,2.2,94,1012,100
2023-04-29,00,7,9,0.4,86,1017,100
2023-04-29,03,6,14,1.1,87,1016,100
2023-04-29,06,4,15,2.3,89,1016,100
2023-04-29,09,5,15,0.4,82,1016,100
2023-04-29,12,8,16,0.0,72,1017,100
2023-04-29,15,10,15,0.0,62,1017,91
2023-04-29,18,10,11,0.0,58,1018,8
2023-04-29,21,7,5,0.0,71,1019,6
2023-04-30,00,5,7,0.0,60,1021,5
2023-04-30,03,4,6,0.0,65,1022,0
2023-04-30,06,4,6,0.0,66,1023,8
2023-04-30,09,10,8,0.0,48,1022,32
2023-04-30,12,12,12,0.0,36,1021,100
2023-04-30,15,13,10,0.0,31,1019,62
2023-04-30,18,12,12,0.1,39,1018,50
2023-04-30,21,9,8,0.5,51,1018,83
2023-05-01,00,6,14,0.5,94,1009,100
2023-05-01,03,6,12,0.0,93,1009,100
2023-05-01,06,6,14,0.0,89,1011,35
2023-05-01,09,6,14,0.0,84,1013,100
2023-05-01,12,11,20,0.0,47,1015,4
2023-05-01,15,11,22,0.1,28,1018,74
2023-05-01,18,9,18,0.1,33,1020,85
2023-05-01,21,7,8,0.0,50,1023,6
2023-05-02,00,3,9,0.0,77,1021,11
2023-05-02,03,2,8,0.0,77,1023,4
2023-05-02,06,3,6,0.0,72,1025,0
2023-05-02,09,9,6,0.0,46,1025,11
2023-05-02,12,13,8,0.0,33,1025,16
2023-05-02,15,15,9,0.0,34,1024,41
2023-05-02,18,15,9,0.0,42,1024,31
2023-05-02,21,10,9,0.0,58,1024,20
2023-05-03,00,8,12,0.0,61,1023,6
2023-05-03,03,7,13,0.0,64,1022,5
2023-05-03,06,7,15,0.0,67,1021,46
2023-05-03,09,10,20,0.1,52,1019,55
2023-05-03,12,14,20,0.0,47,1018,99
2023-05-03,15,15,21,0.0,48,1016,100
2023-05-03,18,11,14,0.0,81,1017,100
2023-05-03,21,9,14,0.0,86,1017,96
2023-05-04,00,7,15,1.4,92,1020,100
2023-05-04,03,4,12,0.0,89,1022,92
2023-05-04,06,4,12,0.0,80,1024,87
2023-05-04,09,7,9,0.0,60,1025,25
2023-05-04,12,11,7,0.0,42,1024,100
2023-05-04,15,12,7,0.0,38,1024,50
2023-05-04,18,12,5,0.0,42,1024,49
2023-05-04,21,8,7,0.0,56,1024,100
2023-05-05,00,6,14,0.0,52,1023,46
2023-05-05,03,4,11,0.0,58,1023,45
2023-05-05,06,4,10,0.0,59,1022,51
2023-05-05,09,8,11,0.0,45,1021,45
2023-05-05,12,9,11,0.0,35,1019,41
2023-05-05,15,11,11,0.0,32,1017,32
2023-05-05,18,10,14,0.0,41,1015,54
2023-05-05,21,7,14,0.0,67,1014,72
2023-05-06,00,3,13,3.0,94,1014,100
2023-05-06,03,2,17,4.6,98,1013,100
2023-05-06,06,1,12,4.2,97,1011,100
2023-05-06,09,2,19,0.0,100,1012,100
2023-05-06,12,3,22,4.1,100,1013,100
2023-05-06,15,5,25,0.1,96,1015,100
2023-05-06,18,5,24,0.0,81,1017,100
2023-05-06,21,3,15,0.0,78,1019,100
2023-05-07,00,1,8,0.0,61,1027,44
2023-05-07,03,0,10,0.0,65,1028,8
2023-05-07,06,0,12,0.0,62,1029,19
2023-05-07,09,5,15,0.0,42,1029,26
2023-05-07,12,7,15,0.0,33,1029,46
2023-05-07,15,8,16,0.0,34,1029,100
2023-05-07,18,8,14,0.0,45,1030,72
2023-05-07,21,4,7,0.0,59,1031,34
2023-05-08,00,1,6,0.0,64,1032,26
2023-05-08,03,-0,6,0.0,69,1033,18
2023-05-08,06,1,6,0.0,66,1033,12
2023-05-08,09,7,7,0.1,46,1033,85
2023-05-08,12,10,9,0.1,34,1033,51
2023-05-08,15,12,9,0.0,30,1032,26
2023-05-08,18,12,9,0.0,32,1031,43
2023-05-08,21,7,7,0.0,47,1033,26
2023-05-09,00,5,2,0.0,54,1033,45
2023-05-09,03,4,4,0.0,60,1033,30
2023-05-09,06,4,5,0.0,60,1033,21
2023-05-09,09,10,2,0.0,42,1033,16
2023-05-09,12,14,2,0.0,30,1031,26
2023-05-09,15,13,2,0.0,27,1029,84
2023-05-09,18,14,5,0.0,32,1028,66
2023-05-09,21,10,5,0.0,45,1028,33
2023-05-10,00,6,6,0.0,54,1029,27
2023-05-10,03,4,8,0.0,62,1028,22
2023-05-10,06,6,7,0.0,61,1028,21
2023-05-10,09,12,7,0.0,44,1027,18
2023-05-10,12,15,6,0.0,33,1025,33
2023-05-10,15,16,9,0.0,34,1024,93
2023-05-10,18,15,9,0.0,41,1023,61
2023-05-10,21,12,1,0.0,60,1024,65
2023-05-11,00,8,6,0.0,71,1025,60
2023-05-11,03,6,7,0.0,78,1025,61
2023-05-11,06,7,6,0.0,76,1025,32
2023-05-11,09,14,6,0.0,52,1025,42
2023-05-11,12,16,11,0.0,42,1024,58
2023-05-11,15,16,13,0.0,43,1024,91
2023-05-11,18,17,6,0.5,44,1023,89
2023-05-11,21,12,3,0.0,63,1024,53
2023-05-12,00,9,5,0.0,62,1024,20
2023-05-12,03,7,8,0.0,68,1024,16
2023-05-12,06,8,6,0.0,67,1024,30
2023-05-12,09,15,8,0.0,51,1024,28
2023-05-12,12,19,12,0.0,37,1023,29
2023-05-12,15,19,14,0.0,34,1022,100
2023-05-12,18,19,14,0.0,38,1022,25
2023-05-12,21,13,8,0.0,55,1023,46
2023-05-13,00,12,10,0.0,60,1023,18
2023-05-13,03,10,11,0.0,67,1023,10
2023-05-13,06,11,11,0.0,64,1023,8
2023-05-13,09,16,14,0.0,41,1023,56
2023-05-13,12,20,17,0.0,33,1023,12
2023-05-13,15,22,16,0.0,30,1022,13
2023-05-13,18,18,18,0.0,46,1022,33
2023-05-13,21,14,11,0.0,74,1023,82
2023-05-14,00,11,14,0.0,71,1024,15
2023-05-14,03,9,11,0.0,78,1025,17
2023-05-14,06,9,12,0.0,79,1026,3
2023-05-14,09,12,14,0.0,63,1026,62
2023-05-14,12,14,12,0.0,48,1026,100
2023-05-14,15,14,14,0.0,52,1026,85
2023-05-14,18,14,10,0.0,53,1025,57
2023-05-14,21,11,5,0.0,61,1025,70
2023-05-15,00,9,5,0.0,65,1025,3
2023-05-15,03,8,4,0.0,70,1026,11
2023-05-15,06,8,5,0.0,68,1026,3
2023-05-15,09,14,6,0.0,50,1025,3
2023-05-15,12,18,8,0.0,36,1024,46
2023-05-15,15,20,8,0.0,31,1022,19
2023-05-15,18,18,7,0.0,43,1022,22
2023-05-15,21,15,6,0.0,50,1023,16
2023-05-16,00,12,4,0.0,54,1024,18
2023-05-16,03,10,4,0.0,58,1024,19
2023-05-16,06,10,9,0.0,63,1024,22
2023-05-16,09,16,16,0.0,47,1024,3
2023-05-16,12,18,16,0.0,37,1023,11
2023-05-16,15,19,15,0.0,37,1022,17
2023-05-16,18,18,15,0.0,44,1022,5
2023-05-16,21,14,8,0.0,57,1023,15
2023-05-17,00,12,7,0.0,64,1023,6
2023-05-17,03,10,8,0.0,68,1023,2
2023-05-17,06,11,7,0.0,68,1024,22
2023-05-17,09,16,12,0.0,50,1024,3
2023-05-17,12,21,14,0.0,36,1024,0
2023-05-17,15,22,14,0.0,32,1022,16
2023-05-17,18,21,14,0.0,39,1022,29
2023-05-17,21,16,9,0.0,60,1023,22
2023-05-18,00,14,8,0.0,70,1023,7
2023-05-18,03,13,7,0.0,76,1023,4
2023-05-18,06,12,7,0.0,75,1024,7
2023-05-18,09,19,9,0.0,53,1023,14
2023-05-18,12,23,11,0.0,36,1023,40
2023-05-18,15,22,15,0.0,57,1023,26
2023-05-18,18,20,10,0.0,61,1024,47
2023-05-18,21,17,9,0.0,74,1024,73
2023-05-19,00,14,7,0.0,85,1023,100
2023-05-19,03,14,10,0.0,89,1023,75
2023-05-19,06,13,9,0.1,96,1024,100
2023-05-19,09,11,14,0.2,93,1025,100
2023-05-19,12,13,16,0.0,87,1026,99
2023-05-19,15,14,13,0.0,60,1026,61
2023-05-19,18,17,11,0.0,52,1025,13
2023-05-19,21,12,8,0.0,67,1026,20
2023-05-20,00,11,8,0.0,61,1026,76
2023-05-20,03,11,12,0.0,64,1026,44
2023-05-20,06,9,13,0.0,70,1027,46
2023-05-20,09,13,13,0.0,53,1027,27
2023-05-20,12,15,10,0.1,44,1026,100
2023-05-20,15,15,11,0.0,48,1026,82
2023-05-20,18,16,14,0.0,51,1025,51
2023-05-20,21,11,9,0.0,74,1026,55
2023-05-21,00,10,9,0.0,76,1026,93
2023-05-21,03,9,15,0.0,90,1024,100
2023-05-21,06,9,11,0.0,89,1023,100
2023-05-21,09,11,8,0.1,92,1023,100
2023-05-21,12,11,6,0.0,87,1023,100
2023-05-21,15,14,9,0.1,66,1023,78
2023-05-21,18,15,11,0.0,63,1023,58
2023-05-21,21,11,5,0.0,76,1024,79
2023-05-22,00,10,3,0.0,70,1023,16
2023-05-22,03,9,5,0.0,71,1023,48
2023-05-22,06,10,8,0.0,85,1023,91
2023-05-22,09,13,9,1.1,94,1023,100
2023-05-22,12,13,9,2.2,96,1024,100
2023-05-22,15,18,11,1.2,71,1023,100
2023-05-22,18,19,9,0.0,64,1022,100
2023-05-22,21,15,7,0.0,77,1022,100
