date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-03-13,21,25,17,0.0,49,1009,0
2023-03-14,00,24,16,0.0,57,1009,17
2023-03-14,03,22,12,0.0,69,1008,4
2023-03-14,06,24,12,0.0,58,1009,2
2023-03-14,09,34,24,0.0,22,1010,39
2023-03-14,12,40,27,0.0,14,1006,33
2023-03-14,15,40,31,0.0,16,1004,3
2023-03-14,18,30,27,0.0,34,1005,98
2023-03-14,21,25,19,0.0,63,1007,20
2023-03-15,00,24,17,0.0,67,1007,0
2023-03-15,03,22,13,0.0,85,1007,0
2023-03-15,06,24,18,0.0,72,1008,1
2023-03-15,09,33,28,0.0,29,1009,0
2023-03-15,12,41,26,0.0,16,1007,4
2023-03-15,15,37,28,0.0,26,1004,7
2023-03-15,18,30,29,0.0,52,1006,4
2023-03-15,21,26,20,0.0,71,1008,3
2023-03-16,00,23,15,0.0,82,1008,0
2023-03-16,03,23,15,0.0,86,1008,2
2023-03-16,06,24,16,0.0,86,1010,7
2023-03-16,09,32,24,0.0,39,1011,8
2023-03-16,12,35,19,0.0,34,1009,46
2023-03-16,15,37,27,0.0,35,1006,2
2023-03-16,18,28,21,0.0,57,1008,7
2023-03-16,21,25,16,0.0,75,1011,3
2023-03-17,00,21,5,0.0,59,1011,25
2023-03-17,03,21,9,0.0,55,1010,11
2023-03-17,06,23,3,0.0,52,1011,16
2023-03-17,09,30,12,0.0,35,1013,16
2023-03-17,12,35,12,0.0,26,1010,49
2023-03-17,15,35,26,0.0,27,1007,26
2023-03-17,18,26,14,0.0,51,1009,48
2023-03-17,21,22,9,0.1,74,1011,79
2023-03-18,00,24,19,0.0,62,1010,45
2023-03-18,03,23,4,0.0,67,1010,28
2023-03-18,06,23,8,0.0,62,1011,20
2023-03-18,09,29,4,0.0,39,1013,29
2023-03-18,12,33,9,0.0,31,1010,30
2023-03-18,15,32,5,0.0,31,1007,82
2023-03-18,18,28,4,0.0,41,1008,49
2023-03-18,21,24,11,0.0,58,1011,28
2023-03-19,00,22,1,0.0,79,1010,47
2023-03-19,03,22,9,0.0,76,1009,49
2023-03-19,06,22,6,0.0,79,1010,26
2023-03-19,09,28,10,0.0,55,1011,28
2023-03-19,12,24,21,1.1,75,1010,72
2023-03-19,15,23,4,0.8,81,1008,58
2023-03-19,18,22,5,0.2,84,1008,89
2023-03-19,21,22,14,0.6,85,1010,83
2023-03-20,00,21,7,0.0,88,1008,57
2023-03-20,03,20,9,0.0,88,1007,30
2023-03-20,06,21,5,0.0,84,1008,23
2023-03-20,09,28,14,0.1,57,1009,84
2023-03-20,12,32,11,0.0,40,1006,48
2023-03-20,15,23,14,3.5,79,1004,81
2023-03-20,18,21,13,2.1,90,1006,72
2023-03-20,21,21,9,1.0,90,1008,89
2023-03-21,00,20,6,0.0,83,1007,54
2023-03-21,03,19,7,0.0,87,1007,6
2023-03-21,06,20,6,0.0,81,1009,7
2023-03-21,09,27,10,0.0,52,1010,6
2023-03-21,12,35,10,0.0,36,1008,12
2023-03-21,15,33,6,0.0,35,1005,26
2023-03-21,18,24,14,0.4,74,1006,78
2023-03-21,21,21,13,0.5,76,1009,89
2023-03-22,00,20,7,0.0,78,1009,11
2023-03-22,03,21,4,0.0,76,1008,13
2023-03-22,06,21,7,0.0,74,1010,14
2023-03-22,09,27,8,0.0,52,1011,15
2023-03-22,12,35,10,0.0,38,1008,15
2023-03-22,15,34,6,0.0,32,1005,22
2023-03-22,18,24,19,2.0,85,1008,74
2023-03-22,21,22,10,0.6,85,1008,82
2023-03-23,00,23,11,0.0,62,1007,10
2023-03-23,03,22,9,0.0,76,1006,12
2023-03-23,06,23,8,0.0,76,1008,8
2023-03-23,09,31,9,0.0,38,1009,5
2023-03-23,12,35,15,0.0,19,1007,16
2023-03-23,15,35,16,0.0,18,1005,11
2023-03-23,18,31,8,0.0,26,1005,9
2023-03-23,21,26,8,0.0,47,1008,8
2023-03-24,00,23,12,0.0,64,1008,8
2023-03-24,03,23,11,0.0,77,1007,6
2023-03-24,06,24,13,0.0,73,1009,6
2023-03-24,09,33,13,0.0,34,1010,5
2023-03-24,12,39,10,0.0,18,1007,12
2023-03-24,15,39,14,0.0,16,1005,6
2023-03-24,18,31,20,0.0,42,1006,6
2023-03-24,21,26,17,0.0,67,1009,5
2023-03-25,00,24,14,0.0,78,1008,8
2023-03-25,03,23,10,0.0,87,1007,7
2023-03-25,06,24,12,0.0,83,1010,5
2023-03-25,09,33,17,0.0,41,1011,6
2023-03-25,12,39,13,0.0,22,1007,19
2023-03-25,15,41,10,0.0,17,1004,8
2023-03-25,18,31,22,0.0,53,1006,3
2023-03-25,21,27,20,0.0,77,1008,4
2023-03-26,00,25,11,0.0,80,1007,5
2023-03-26,03,24,10,0.0,85,1006,5
2023-03-26,06,25,10,0.0,79,1008,5
2023-03-26,09,33,16,0.0,42,1009,6
2023-03-26,12,39,12,0.0,24,1006,22
2023-03-26,15,39,11,0.0,27,1004,14
2023-03-26,18,32,21,0.0,52,1004,5
2023-03-26,21,27,13,0.0,78,1007,9
2023-03-27,00,26,16,0.0,74,1006,18
2023-03-27,03,25,12,0.0,68,1005,44
2023-03-27,06,27,6,0.0,59,1007,16
2023-03-27,09,32,10,0.0,37,1008,15
2023-03-27,12,39,9,0.0,21,1006,30
2023-03-27,15,33,19,0.0,33,1004,22
2023-03-27,18,29,11,0.0,54,1005,10
2023-03-27,21,27,19,0.0,79,1007,19
2023-03-28,00,25,18,0.0,84,1007,12
2023-03-28,03,24,13,0.0,93,1006,10
2023-03-28,06,25,11,0.0,86,1008,6
2023-03-28,09,33,15,0.0,47,1009,4
2023-03-28,12,39,9,0.0,24,1007,27
2023-03-28,15,30,18,0.2,50,1006,75
2023-03-28,18,31,25,0.0,61,1007,4
2023-03-28,21,26,15,0.0,78,1009,7
2023-03-29,00,24,12,0.0,66,1008,4
2023-03-29,03,23,11,0.0,82,1008,4
2023-03-29,06,25,13,0.0,86,1010,23
2023-03-29,09,32,19,0.0,51,1011,7
2023-03-29,12,36,18,0.0,35,1008,23
2023-03-29,15,29,15,0.4,67,1007,73
2023-03-29,18,27,44,1.2,85,1008,88
2023-03-29,21,25,18,0.3,84,1009,77
2023-03-30,00,24,11,0.0,78,1008,6
2023-03-30,03,24,11,0.0,92,1007,29
2023-03-30,06,25,16,0.0,87,1008,26
2023-03-30,09,33,18,0.0,49,1009,3
2023-03-30,12,40,21,0.0,33,1006,13
2023-03-30,15,34,31,0.1,55,1003,76
2023-03-30,18,30,29,0.0,72,1004,5
2023-03-30,21,26,24,0.0,83,1007,8
2023-03-31,00,26,24,0.0,86,1005,18
2023-03-31,03,25,20,0.0,89,1004,22
2023-03-31,06,26,17,0.0,86,1006,45
2023-03-31,09,32,13,0.0,51,1008,49
2023-03-31,12,37,17,0.0,32,1005,34
2023-03-31,15,26,15,2.0,69,1004,84
2023-03-31,18,26,5,0.1,73,1005,84
2023-03-31,21,25,12,0.0,75,1007,20
2023-04-01,00,25,11,0.0,68,1007,47
2023-04-01,03,24,8,0.8,76,1006,70
2023-04-01,06,23,10,0.0,79,1008,85
2023-04-01,09,27,10,0.0,60,1010,85
2023-04-01,12,30,11,0.0,35,1007,21
2023-04-01,15,30,11,0.0,37,1004,73
2023-04-01,18,26,11,0.0,55,1004,20
2023-04-01,21,22,15,1.6,89,1008,84
2023-04-02,00,23,7,0.0,83,1007,8
2023-04-02,03,22,9,0.0,89,1006,9
2023-04-02,06,23,6,0.0,82,1007,85
2023-04-02,09,30,11,0.0,52,1008,81
2023-04-02,12,33,12,0.0,30,1005,17
2023-04-02,15,32,12,1.1,36,1003,87
2023-04-02,18,26,14,0.0,62,1003,10
2023-04-02,21,25,16,0.0,72,1005,7
2023-04-03,00,25,12,0.0,76,1005,7
2023-04-03,03,24,11,0.0,87,1004,8
2023-04-03,06,25,14,0.0,84,1006,7
2023-04-03,09,31,9,0.0,32,1008,4
2023-04-03,12,36,13,0.0,18,1005,10
2023-04-03,15,35,11,0.0,15,1002,4
2023-04-03,18,29,14,0.0,52,1004,3
2023-04-03,21,26,15,0.0,75,1006,2
2023-04-04,00,25,13,0.0,74,1006,4
2023-04-04,03,25,14,0.0,84,1004,3
2023-04-04,06,26,17,0.0,84,1006,5
2023-04-04,09,32,20,0.0,41,1008,3
2023-04-04,12,37,19,0.0,24,1005,19
2023-04-04,15,36,17,0.0,33,1003,12
2023-04-04,18,30,20,0.0,67,1004,4
2023-04-04,21,27,18,0.0,84,1006,11
2023-04-05,00,26,18,0.0,83,1005,6
2023-04-05,03,26,16,0.0,85,1004,4
2023-04-05,06,26,14,0.0,81,1006,3
2023-04-05,09,32,15,0.0,45,1008,2
2023-04-05,12,38,10,0.0,26,1005,6
2023-04-05,15,37,7,0.0,21,1003,17
2023-04-05,18,31,14,0.0,60,1004,4
2023-04-05,21,28,13,0.0,81,1007,3
2023-04-06,00,27,13,0.0,85,1006,8
2023-04-06,03,24,10,0.0,88,1005,7
2023-04-06,06,25,6,0.0,81,1008,4
2023-04-06,09,33,5,0.0,34,1009,4
2023-04-06,12,39,1,0.0,16,1007,7
2023-04-06,15,39,8,0.0,15,1004,3
2023-04-06,18,31,14,0.0,48,1007,3
2023-04-06,21,28,14,0.0,72,1009,2
2023-04-07,00,26,11,0.0,63,1008,0
2023-04-07,03,25,13,0.0,60,1008,0
2023-04-07,06,25,8,0.0,55,1010,0
2023-04-07,09,34,10,0.0,21,1011,3
2023-04-07,12,39,8,0.0,10,1009,2
2023-04-07,15,39,11,0.0,9,1007,0
2023-04-07,18,32,7,0.0,14,1008,0
2023-04-07,21,27,13,0.0,51,1010,0
2023-04-08,00,26,13,0.0,61,1009,18
2023-04-08,03,25,13,0.0,63,1009,3
2023-04-08,06,26,10,0.0,58,1011,4
2023-04-08,09,35,9,0.0,17,1012,11
2023-04-08,12,39,9,0.0,9,1010,14
2023-04-08,15,40,7,0.0,9,1007,5
2023-04-08,18,33,3,0.0,17,1009,7
2023-04-08,21,29,13,0.0,41,1011,5
2023-04-09,00,27,13,0.0,49,1011,2
2023-04-09,03,26,10,0.0,55,1010,5
2023-04-09,06,27,6,0.0,47,1012,42
2023-04-09,09,36,9,0.0,11,1013,6
2023-04-09,12,39,9,0.0,10,1010,24
2023-04-09,15,39,8,0.0,11,1007,32
2023-04-09,18,33,3,0.0,16,1008,8
2023-04-09,21,29,13,0.0,29,1010,5
2023-04-10,00,28,16,0.0,47,1009,21
2023-04-10,03,27,11,0.0,49,1007,4
2023-04-10,06,27,9,0.0,44,1009,4
2023-04-10,09,35,9,0.0,24,1011,5
2023-04-10,12,40,7,0.1,15,1007,72
2023-04-10,15,39,11,0.0,18,1004,6
2023-04-10,18,33,16,0.0,38,1007,8
2023-04-10,21,29,14,0.0,60,1009,5
2023-04-11,00,27,13,0.0,61,1008,3
2023-04-11,03,26,8,0.0,62,1007,0
2023-04-11,06,28,10,0.0,54,1009,0
2023-04-11,09,36,3,0.0,21,1010,1
2023-04-11,12,41,5,0.0,10,1007,2
2023-04-11,15,42,9,0.0,9,1005,0
2023-04-11,18,33,14,0.0,38,1006,0
2023-04-11,21,29,13,0.0,65,1008,0
2023-04-12,00,27,15,0.0,72,1008,0
2023-04-12,03,26,8,0.0,76,1007,0
2023-04-12,06,27,6,0.0,58,1008,0
2023-04-12,09,37,7,0.0,12,1009,0
2023-04-12,12,41,15,0.0,7,1006,0
2023-04-12,15,42,17,0.0,6,1003,0
2023-04-12,18,35,9,0.0,14,1005,0
2023-04-12,21,28,15,0.0,42,1008,0
2023-04-13,00,27,13,0.0,53,1006,0
2023-04-13,03,25,14,0.0,55,1005,0
2023-04-13,06,26,10,0.0,42,1008,0
2023-04-13,09,37,9,0.0,12,1009,0
2023-04-13,12,43,12,0.0,7,1005,0
2023-04-13,15,43,15,0.0,6,1002,0
2023-04-13,18,36,6,0.0,12,1004,0
2023-04-13,21,30,17,0.0,45,1006,0
2023-04-14,00,28,15,0.0,53,1005,0
2023-04-14,03,27,14,0.0,47,1005,0
2023-04-14,06,29,10,0.0,37,1007,1
2023-04-14,09,38,9,0.0,12,1008,7
2023-04-14,12,43,10,0.0,8,1005,18
2023-04-14,15,42,9,0.0,8,1003,25
2023-04-14,18,35,13,0.0,37,1004,0
2023-04-14,21,29,18,0.0,65,1006,0
2023-04-15,00,28,13,0.0,60,1005,0
2023-04-15,03,27,9,0.0,61,1004,33
2023-04-15,06,28,9,0.0,51,1007,51
2023-04-15,09,37,9,0.0,23,1008,67
2023-04-15,12,41,8,0.0,16,1005,97
2023-04-15,15,40,17,0.0,23,1003,55
2023-04-15,18,32,14,0.0,54,1005,100
2023-04-15,21,29,15,0.0,76,1006,100
2023-04-16,00,28,12,0.0,76,1004,15
2023-04-16,03,27,8,0.0,79,1004,11
2023-04-16,06,29,10,0.0,67,1005,15
2023-04-16,09,38,12,0.0,28,1006,5
2023-04-16,12,43,16,0.0,20,1003,4
2023-04-16,15,41,18,0.0,34,1002,7
2023-04-16,18,32,17,0.0,62,1003,2
2023-04-16,21,29,16,0.0,73,1005,2
2023-04-17,00,29,14,0.0,62,1004,4
2023-04-17,03,27,16,0.0,65,1004,2
2023-04-17,06,29,15,0.0,60,1005,1
2023-04-17,09,38,15,0.0,26,1006,0
2023-04-17,12,42,17,0.2,20,1004,89
2023-04-17,15,40,20,1.2,30,1003,77
2023-04-17,18,33,25,0.0,54,1004,2
2023-04-17,21,30,21,0.0,66,1006,0
2023-04-18,00,29,13,0.0,61,1005,12
2023-04-18,03,27,11,0.0,63,1004,32
2023-04-18,06,29,17,0.0,60,1006,12
2023-04-18,09,37,13,0.0,27,1008,2
2023-04-18,12,42,14,0.0,15,1004,2
2023-04-18,15,40,17,0.3,28,1002,87
2023-04-18,18,33,21,0.0,57,1004,0
2023-04-18,21,29,16,0.0,69,1006,0
2023-04-19,00,29,14,0.0,67,1004,0
2023-04-19,03,28,11,0.0,61,1003,99
2023-04-19,06,30,15,0.0,56,1004,19
2023-04-19,09,38,13,0.0,24,1004,12
2023-04-19,12,44,9,0.4,11,1000,86
2023-04-19,15,41,21,0.0,22,998,3
2023-04-19,18,33,20,0.0,60,1000,0
2023-04-19,21,29,20,0.0,75,1002,0
2023-04-20,00,29,16,0.0,63,1000,20
2023-04-20,03,28,14,0.0,59,999,3
2023-04-20,06,30,15,0.0,56,1001,2
2023-04-20,09,38,11,0.0,24,1001,2
2023-04-20,12,43,10,0.0,9,998,23
2023-04-20,15,41,21,0.5,26,996,86
2023-04-20,18,33,23,0.0,63,998,2
2023-04-20,21,30,19,0.0,62,1000,5
2023-04-21,00,30,15,0.0,29,998,6
2023-04-21,03,29,12,0.0,45,999,11
2023-04-21,06,28,13,0.0,57,1002,8
2023-04-21,09,38,13,0.0,15,1003,10
2023-04-21,12,41,15,1.0,9,999,73
2023-04-21,15,38,14,0.0,14,999,46
2023-04-21,18,33,4,0.0,30,1002,46
2023-04-21,21,30,11,0.0,53,1004,27
2023-04-22,00,29,8,0.0,38,1001,56
2023-04-22,03,27,13,0.0,49,1000,27
2023-04-22,06,28,10,0.0,55,1002,38
2023-04-22,09,35,11,0.0,22,1004,23
2023-04-22,12,39,13,0.0,16,1001,10
2023-04-22,15,35,13,1.1,20,998,83
2023-04-22,18,32,16,0.0,37,1000,5
2023-04-22,21,29,14,0.0,71,1004,4
2023-04-23,00,29,23,0.0,42,1004,50
2023-04-23,03,27,13,0.4,35,1003,84
2023-04-23,06,26,13,1.1,34,1006,79
2023-04-23,09,29,6,0.2,27,1007,72
2023-04-23,12,35,10,0.0,23,1005,16
2023-04-23,15,33,15,0.1,28,1003,85
2023-04-23,18,30,6,0.0,43,1005,19
2023-04-23,21,26,8,0.0,59,1008,83
2023-04-24,00,24,9,0.0,70,1006,6
2023-04-24,03,23,12,1.8,77,1006,70
2023-04-24,06,24,11,0.0,73,1009,83
2023-04-24,09,31,10,0.0,49,1010,79
2023-04-24,12,35,12,0.4,29,1007,71
2023-04-24,15,30,21,0.5,47,1005,58
2023-04-24,18,26,10,0.0,60,1008,17
2023-04-24,21,26,6,0.0,76,1010,5
2023-04-25,00,25,8,0.0,75,1009,6
2023-04-25,03,24,9,0.0,73,1008,5
2023-04-25,06,26,5,0.0,62,1010,8
2023-04-25,09,31,8,0.0,43,1011,9
2023-04-25,12,35,5,0.0,31,1008,18
2023-04-25,15,34,13,0.0,47,1004,72
2023-04-25,18,28,17,0.0,57,1007,74
2023-04-25,21,28,15,0.0,72,1008,70
2023-04-26,00,27,9,0.0,81,1007,5
2023-04-26,03,26,11,0.0,78,1006,4
2023-04-26,06,27,5,0.0,61,1008,5
2023-04-26,09,33,7,0.0,36,1009,5
2023-04-26,12,37,8,0.0,23,1006,11
2023-04-26,15,36,14,0.0,27,1004,49
2023-04-26,18,32,14,0.1,40,1005,80
2023-04-26,21,28,15,0.0,59,1006,7
2023-04-27,00,28,12,0.0,68,1005,3
2023-04-27,03,27,13,0.0,74,1004,4
2023-04-27,06,28,12,0.0,59,1006,5
2023-04-27,09,36,11,0.0,27,1007,5
2023-04-27,12,39,9,0.1,17,1004,79
2023-04-27,15,33,24,0.0,49,1005,84
2023-04-27,18,28,6,0.8,50,1005,75
2023-04-27,21,27,13,0.0,68,1007,5
2023-04-28,00,26,11,0.0,76,1006,6
2023-04-28,03,25,12,0.0,82,1006,5
2023-04-28,06,27,10,0.0,70,1008,5
2023-04-28,09,34,14,0.0,33,1008,8
2023-04-28,12,38,6,0.1,18,1005,72
2023-04-28,15,37,14,0.0,27,1002,13
2023-04-28,18,30,14,0.3,51,1005,88
2023-04-28,21,28,18,0.0,70,1006,7
2023-04-29,00,26,15,0.0,69,1006,3
2023-04-29,03,26,11,0.0,91,1006,33
2023-04-29,06,28,14,0.0,79,1007,6
2023-04-29,09,34,12,0.0,41,1008,4
2023-04-29,12,38,12,0.0,25,1005,17
2023-04-29,15,31,17,0.0,62,1005,72
2023-04-29,18,29,12,0.0,59,1005,33
2023-04-29,21,28,14,0.0,64,1007,26
2023-04-30,00,27,6,0.0,38,1005,31
2023-04-30,03,27,8,0.0,38,1005,29
2023-04-30,06,28,11,0.0,36,1007,17
2023-04-30,09,34,9,0.0,28,1007,10
2023-04-30,12,37,9,0.0,20,1004,47
2023-04-30,15,35,8,0.3,25,1002,87
2023-04-30,18,29,14,1.2,38,1004,86
2023-04-30,21,28,5,0.0,41,1005,72
2023-05-01,00,26,4,0.0,49,1006,61
2023-05-01,03,25,1,0.0,50,1006,49
2023-05-01,06,27,5,0.0,44,1007,29
2023-05-01,09,31,4,0.0,34,1009,32
2023-05-01,12,35,6,0.0,26,1005,71
2023-05-01,15,29,14,0.1,56,1004,54
2023-05-01,18,28,9,0.0,50,1005,49
2023-05-01,21,27,5,0.0,50,1007,30
2023-05-02,00,25,9,0.0,61,1008,83
2023-05-02,03,24,9,0.0,70,1008,85
2023-05-02,06,26,3,0.0,66,1009,83
2023-05-02,09,32,7,0.0,46,1010,72
2023-05-02,12,35,10,0.0,29,1007,71
2023-05-02,15,34,12,0.0,34,1005,87
2023-05-02,18,31,13,0.0,45,1007,25
2023-05-02,21,27,7,0.0,72,1010,81
2023-05-03,00,27,11,0.0,69,1009,10
2023-05-03,03,26,13,0.0,75,1008,19
2023-05-03,06,28,15,0.0,65,1010,16
2023-05-03,09,33,10,0.0,41,1011,21
2023-05-03,12,36,8,0.1,28,1007,75
2023-05-03,15,31,18,3.0,51,1006,73
2023-05-03,18,27,11,0.0,65,1007,44
2023-05-03,21,27,13,0.0,65,1009,19
2023-05-04,00,27,12,0.0,67,1008,14
2023-05-04,03,26,11,0.0,70,1007,15
2023-05-04,06,27,10,0.1,60,1009,76
2023-05-04,09,31,9,0.1,35,1009,72
2023-05-04,12,35,10,0.0,26,1006,67
2023-05-04,15,34,15,0.6,28,1003,79
2023-05-04,18,31,15,0.0,41,1005,47
2023-05-04,21,28,12,0.0,58,1007,25
2023-05-05,00,27,15,0.0,69,1006,14
2023-05-05,03,27,12,0.0,72,1005,11
2023-05-05,06,28,14,0.0,61,1007,23
2023-05-05,09,33,12,0.0,38,1007,13
2023-05-05,12,37,11,0.0,26,1003,46
2023-05-05,15,36,8,0.0,27,1000,16
2023-05-05,18,30,11,2.7,62,1002,75
2023-05-05,21,28,10,0.0,66,1004,12
2023-05-06,00,28,13,0.0,70,1003,14
2023-05-06,03,28,13,0.0,71,1002,11
2023-05-06,06,29,9,0.0,58,1004,18
2023-05-06,09,35,11,0.0,27,1005,8
2023-05-06,12,39,9,0.0,17,1001,12
2023-05-06,15,39,9,1.1,15,999,73
2023-05-06,18,32,15,0.0,37,1000,5
2023-05-06,21,29,16,0.0,60,1002,0
2023-05-07,00,28,14,0.0,69,1002,3
2023-05-07,03,27,11,0.0,66,1001,3
2023-05-07,06,29,10,0.0,54,1003,4
2023-05-07,09,36,8,0.0,21,1003,3
2023-05-07,12,41,9,0.0,11,1000,3
2023-05-07,15,42,8,0.0,10,998,0
2023-05-07,18,34,18,0.0,42,999,0
2023-05-07,21,31,18,0.0,65,1002,0
2023-05-08,00,29,14,0.0,69,1002,4
2023-05-08,03,28,12,0.0,70,1002,4
2023-05-08,06,29,16,0.0,56,1004,4
2023-05-08,09,37,12,0.0,24,1004,4
2023-05-08,12,42,7,0.0,14,1001,6
2023-05-08,15,42,5,0.0,13,999,4
2023-05-08,18,35,17,0.0,34,1000,3
2023-05-08,21,32,17,0.0,55,1002,0
2023-05-09,00,29,11,0.0,64,1003,0
2023-05-09,03,27,9,0.0,66,1003,0
2023-05-09,06,30,12,0.0,46,1004,0
2023-05-09,09,38,9,0.0,21,1004,0
2023-05-09,12,42,7,0.0,12,1001,4
2023-05-09,15,42,9,0.0,12,998,0
2023-05-09,18,34,19,0.0,41,1000,0
2023-05-09,21,31,19,0.0,57,1002,0
2023-05-10,00,29,15,0.0,61,1003,3
2023-05-10,03,29,15,0.0,63,1003,3
2023-05-10,06,30,17,0.0,49,1005,4
2023-05-10,09,38,14,0.0,23,1005,3
2023-05-10,12,43,9,0.0,14,1002,6
2023-05-10,15,39,18,0.0,28,1000,2
2023-05-10,18,33,19,0.0,44,1003,0
2023-05-10,21,30,21,0.0,69,1004,0
2023-05-11,00,28,18,0.0,74,1005,0
2023-05-11,03,27,7,0.0,77,1005,2
2023-05-11,06,29,12,0.0,54,1006,7
2023-05-11,09,36,17,0.0,25,1007,8
2023-05-11,12,40,18,0.0,19,1003,12
2023-05-11,15,40,21,0.0,22,1001,15
2023-05-11,18,33,20,0.0,51,1002,2
2023-05-11,21,29,18,0.0,61,1004,0
2023-05-12,00,28,14,0.0,71,1005,0
2023-05-12,03,27,6,0.0,79,1005,0
2023-05-12,06,29,11,0.0,73,1007,3
2023-05-12,09,34,17,0.0,40,1007,0
2023-05-12,12,38,15,0.0,34,1004,1
2023-05-12,15,39,10,0.0,24,1001,5
2023-05-12,18,34,16,0.0,46,1003,7
2023-05-12,21,30,16,0.0,68,1005,4
2023-05-13,00,28,15,0.0,78,1005,37
2023-05-13,03,28,8,0.0,83,1005,45
2023-05-13,06,29,10,0.0,74,1006,34
2023-05-13,09,34,14,0.0,49,1007,6
2023-05-13,12,37,16,0.1,30,1004,82
2023-05-13,15,36,10,0.0,24,1000,11
2023-05-13,18,31,17,0.0,54,1002,21
2023-05-13,21,29,13,0.0,68,1005,75
2023-05-14,00,25,12,0.0,71,1004,7
2023-05-14,03,25,14,0.0,80,1002,47
2023-05-14,06,26,15,0.0,73,1003,5
2023-05-14,09,32,25,0.0,34,1003,4
2023-05-14,12,37,31,0.0,23,999,8
2023-05-14,15,37,28,0.0,26,997,7
2023-05-14,18,32,16,0.0,35,999,6
2023-05-14,21,26,19,0.0,53,1001,3
2023-05-15,00,26,14,0.0,53,1002,3
2023-05-15,03,25,11,0.0,59,1001,0
2023-05-15,06,26,18,0.0,58,1003,27
2023-05-15,09,34,17,0.0,43,1003,8
2023-05-15,12,38,23,0.0,34,1001,24
2023-05-15,15,38,26,0.2,39,998,74
2023-05-15,18,33,24,0.6,70,999,70
2023-05-15,21,30,21,0.0,80,1003,62
2023-05-16,00,28,21,0.0,81,1002,56
2023-05-16,03,29,22,0.0,84,1001,9
2023-05-16,06,31,23,0.0,73,1003,25
2023-05-16,09,36,21,0.0,41,1004,0
2023-05-16,12,41,26,0.0,31,1001,6
2023-05-16,15,38,30,0.1,42,999,72
2023-05-16,18,34,26,0.0,66,1001,0
2023-05-16,21,30,20,0.0,77,1004,43
2023-05-17,00,29,21,0.0,67,1003,0
2023-05-17,03,29,20,0.0,85,1004,69
2023-05-17,06,31,25,0.0,73,1005,29
2023-05-17,09,36,21,0.0,44,1006,0
2023-05-17,12,40,23,0.0,34,1004,12
2023-05-17,15,38,27,0.0,41,1001,7
2023-05-17,18,33,23,0.0,65,1001,71
2023-05-17,21,28,23,0.0,72,1008,75
2023-05-18,00,29,20,0.0,79,1006,51
2023-05-18,03,29,15,0.0,83,1006,76
2023-05-18,06,31,21,0.0,74,1007,33
2023-05-18,09,35,24,0.0,43,1007,0
2023-05-18,12,39,26,0.0,34,1005,5
2023-05-18,15,36,26,0.0,51,1003,80
2023-05-18,18,30,19,3.1,70,1004,85
2023-05-18,21,28,23,0.0,81,1004,17
2023-05-19,00,29,21,0.0,82,1005,50
2023-05-19,03,28,19,0.0,84,1004,45
2023-05-19,06,30,21,0.0,78,1005,65
2023-05-19,09,35,22,0.0,50,1006,3
2023-05-19,12,39,19,0.0,39,1004,5
2023-05-19,15,37,18,0.1,47,1001,62
2023-05-19,18,27,20,0.0,70,1003,79
2023-05-19,21,28,14,0.0,81,1006,58
2023-05-20,00,29,19,0.0,81,1003,5
2023-05-20,03,28,15,0.0,85,1003,64
2023-05-20,06,30,21,0.0,72,1004,3
2023-05-20,09,36,19,0.0,44,1005,2
2023-05-20,12,40,19,0.0,29,1003,6
2023-05-20,15,34,22,0.0,50,1000,82
2023-05-20,18,32,21,0.0,72,1003,4
2023-05-20,21,30,19,0.0,77,1005,22
2023-05-21,00,28,12,0.0,64,1004,0
2023-05-21,03,27,17,0.0,74,1004,0
2023-05-21,06,29,20,0.0,77,1006,25
2023-05-21,09,35,20,0.0,40,1006,0
2023-05-21,12,40,23,0.0,34,1005,8
2023-05-21,15,38,26,0.0,41,1003,13
2023-05-21,18,33,28,0.0,65,1003,7
2023-05-21,21,30,21,0.0,77,1006,26
2023-05-22,00,29,18,0.0,81,1006,4
2023-05-22,03,28,17,0.0,83,1005,10
2023-05-22,06,30,28,0.0,74,1007,7
2023-05-22,09,35,26,0.0,41,1007,0
2023-05-22,12,40,24,0.0,33,1005,5
2023-05-22,15,38,27,0.0,45,1001,3
2023-05-22,18,33,21,0.0,67,1003,3
2023-05-22,21,30,20,0.0,78,1007,54
2023-05-23,00,29,21,0.0,80,1007,67
2023-05-23,03,28,16,0.0,84,1005,72
2023-05-23,06,30,19,0.0,75,1007,99
2023-05-23,09,35,16,0.0,52,1007,9
2023-05-23,12,40,15,0.0,36,1004,21
2023-05-23,15,40,21,0.0,39,1001,11
2023-05-23,18,29,23,4.9,81,1005,70
2023-05-23,21,27,9,2.6,68,1007,71
2023-05-24,00,26,11,0.0,62,1007,77
2023-05-24,03,27,17,0.0,73,1003,72
2023-05-24,06,30,18,0.0,77,1006,99
2023-05-24,09,34,10,0.1,58,1006,80
2023-05-24,12,35,16,1.5,40,1003,74
2023-05-24,15,35,8,0.0,34,999,75
2023-05-24,18,27,24,7.5,85,1006,80
2023-05-24,21,27,10,4.1,59,1003,85
2023-05-25,00,26,12,0.0,76,1005,5
2023-05-25,03,25,14,0.0,79,1003,52
2023-05-25,06,28,6,0.0,85,1006,95
2023-05-25,09,31,16,0.0,72,1006,89
2023-05-25,12,35,12,0.0,57,1004,10
