date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-05-24,09,13,28,0.1,78,1019,100
2023-05-24,12,10,21,0.1,87,1022,67
2023-05-24,15,14,19,0.0,46,1022,0
2023-05-24,18,15,13,0.0,45,1022,0
2023-05-24,21,10,12,0.0,56,1024,2
2023-05-25,00,10,15,0.0,48,1025,0
2023-05-25,03,8,19,0.0,49,1026,0
2023-05-25,06,7,15,0.0,54,1027,0
2023-05-25,09,9,15,0.0,45,1028,0
2023-05-25,12,13,10,0.0,39,1027,0
2023-05-25,15,15,7,0.0,38,1026,5
2023-05-25,18,15,3,0.0,42,1024,8
2023-05-25,21,12,11,0.0,53,1025,6
2023-05-26,00,9,10,0.0,52,1026,6
2023-05-26,03,8,10,0.0,60,1027,4
2023-05-26,06,7,9,0.0,67,1027,7
2023-05-26,09,13,7,0.0,52,1028,15
2023-05-26,12,17,3,0.0,42,1028,5
2023-05-26,15,18,6,0.0,42,1026,3
2023-05-26,18,19,4,0.0,43,1025,0
2023-05-26,21,14,1,0.0,54,1026,0
2023-05-27,00,12,6,0.0,59,1028,2
2023-05-27,03,11,7,0.0,61,1028,0
2023-05-27,06,10,5,0.0,63,1028,0
2023-05-27,09,14,3,0.0,54,1029,0
2023-05-27,12,19,6,0.0,47,1028,0
2023-05-27,15,20,9,0.0,41,1027,0
2023-05-27,18,20,9,0.0,42,1025,0
2023-05-27,21,15,4,0.0,51,1025,0
2023-05-28,00,14,5,0.0,64,1025,0
2023-05-28,03,13,7,0.0,68,1024,0
2023-05-28,06,12,4,0.0,65,1024,0
2023-05-28,09,17,6,0.0,53,1024,0
2023-05-28,12,21,4,0.0,48,1022,9
2023-05-28,15,22,2,0.0,44,1020,15
2023-05-28,18,21,4,0.0,45,1019,32
2023-05-28,21,18,5,0.0,57,1019,0
2023-05-29,00,16,10,0.0,44,1019,0
2023-05-29,03,14,11,0.0,47,1018,0
2023-05-29,06,13,8,0.0,62,1018,0
2023-05-29,09,18,8,0.0,58,1019,0
2023-05-29,12,20,13,0.0,54,1019,0
2023-05-29,15,20,14,0.0,51,1018,3
2023-05-29,18,20,12,0.0,49,1018,3
2023-05-29,21,18,10,0.0,57,1018,0
2023-05-30,00,15,10,0.0,65,1019,0
2023-05-30,03,14,10,0.0,75,1020,0
2023-05-30,06,13,9,0.0,77,1020,17
2023-05-30,09,17,10,0.0,65,1021,16
2023-05-30,12,19,8,0.0,60,1021,22
2023-05-30,15,21,10,0.0,58,1019,19
2023-05-30,18,21,10,0.0,61,1018,14
2023-05-30,21,18,6,0.0,71,1019,13
2023-05-31,00,17,5,0.0,73,1019,13
2023-05-31,03,16,3,0.0,76,1019,9
2023-05-31,06,16,6,0.0,80,1020,10
2023-05-31,09,20,9,0.0,63,1021,10
2023-05-31,12,24,9,0.0,52,1021,13
2023-05-31,15,25,12,0.0,47,1020,16
2023-05-31,18,25,11,0.0,46,1019,8
2023-05-31,21,21,5,0.0,56,1019,7
2023-06-01,00,20,4,0.0,66,1020,4
2023-06-01,03,18,6,0.0,75,1020,7
2023-06-01,06,17,6,0.0,80,1021,7
2023-06-01,09,21,6,0.0,68,1022,5
2023-06-01,12,25,10,0.0,58,1021,0
2023-06-01,15,27,12,0.0,47,1020,0
2023-06-01,18,27,12,0.0,45,1019,2
2023-06-01,21,22,4,0.0,50,1019,4
2023-06-02,00,22,10,0.0,56,1018,9
2023-06-02,03,20,11,0.0,56,1018,12
2023-06-02,06,19,12,0.0,57,1018,9
2023-06-02,09,23,9,0.0,46,1018,10
2023-06-02,12,28,9,0.0,39,1017,9
2023-06-02,15,28,10,0.0,39,1016,7
2023-06-02,18,26,17,0.6,40,1014,70
2023-06-02,21,20,10,0.0,78,1016,47
2023-06-03,00,19,13,0.0,87,1016,76
2023-06-03,03,19,11,0.0,86,1016,24
2023-06-03,06,18,13,0.0,90,1017,35
2023-06-03,09,19,18,0.0,74,1019,15
2023-06-03,12,19,19,0.0,64,1020,29
2023-06-03,15,19,19,0.0,59,1020,4
2023-06-03,18,20,15,0.0,56,1019,0
2023-06-03,21,17,17,0.0,59,1020,0
2023-06-04,00,16,22,0.0,48,1022,12
2023-06-04,03,15,19,0.0,43,1022,0
2023-06-04,06,14,14,0.0,43,1022,0
2023-06-04,09,17,14,0.0,34,1023,4
2023-06-04,12,18,14,0.0,32,1022,0
2023-06-04,15,20,11,0.0,33,1021,0
2023-06-04,18,21,9,0.0,36,1019,0
2023-06-04,21,17,5,0.0,42,1019,2
2023-06-05,00,16,5,0.0,52,1018,5
2023-06-05,03,15,9,0.0,56,1017,47
2023-06-05,06,15,9,0.0,55,1016,16
2023-06-05,09,18,15,0.0,46,1017,64
2023-06-05,12,20,10,0.0,46,1015,31
2023-06-05,15,23,12,0.0,53,1012,73
2023-06-05,18,24,12,0.0,57,1011,88
2023-06-05,21,19,11,0.0,65,1011,9
2023-06-06,00,19,14,0.0,60,1011,94
2023-06-06,03,18,17,0.0,54,1010,21
2023-06-06,06,15,22,0.0,52,1011,5
2023-06-06,09,18,20,0.0,43,1012,4
2023-06-06,12,21,15,0.0,36,1011,3
2023-06-06,15,23,22,0.0,31,1010,6
2023-06-06,18,22,25,0.0,32,1010,6
2023-06-06,21,17,19,0.0,44,1010,13
2023-06-07,00,15,18,0.0,45,1009,4
2023-06-07,03,13,17,0.0,50,1009,7
2023-06-07,06,12,19,0.0,52,1009,12
2023-06-07,09,16,21,0.0,41,1010,1
2023-06-07,12,20,20,0.0,31,1008,5
2023-06-07,15,22,21,0.0,31,1007,46
2023-06-07,18,20,22,0.0,33,1006,27
2023-06-07,21,17,19,0.0,44,1006,35
2023-06-08,00,15,15,0.0,60,1007,57
2023-06-08,03,14,13,0.0,58,1007,94
2023-06-08,06,13,12,0.0,59,1007,100
2023-06-08,09,14,12,0.1,57,1009,100
2023-06-08,12,16,10,0.1,55,1009,100
2023-06-08,15,16,4,0.8,58,1009,100
2023-06-08,18,13,10,0.2,73,1009,100
2023-06-08,21,14,11,0.1,68,1010,57
2023-06-09,00,13,8,0.0,79,1010,63
2023-06-09,03,12,10,0.0,81,1010,55
2023-06-09,06,12,10,0.1,80,1011,83
2023-06-09,09,13,12,0.6,67,1011,100
2023-06-09,12,17,9,0.0,51,1010,61
2023-06-09,15,17,7,0.1,55,1010,76
2023-06-09,18,18,1,0.0,58,1009,34
2023-06-09,21,17,8,0.0,73,1010,44
2023-06-10,00,16,5,0.0,73,1009,45
2023-06-10,03,15,8,0.0,73,1008,53
2023-06-10,06,15,9,0.0,60,1008,45
2023-06-10,09,18,10,0.0,55,1008,48
2023-06-10,12,23,11,0.0,44,1008,36
2023-06-10,15,25,12,0.0,37,1007,54
2023-06-10,18,23,10,0.0,42,1008,82
2023-06-10,21,19,5,0.0,54,1009,93
2023-06-11,00,17,9,0.0,95,1007,58
2023-06-11,03,16,9,0.0,95,1007,87
2023-06-11,06,16,7,0.0,96,1007,71
2023-06-11,09,17,9,0.0,91,1008,84
2023-06-11,12,20,7,0.0,82,1007,77
2023-06-11,15,18,7,0.0,94,1007,67
2023-06-11,18,17,6,0.1,96,1007,100
2023-06-11,21,16,7,0.4,96,1007,100
2023-06-12,00,15,23,2.0,95,1003,100
2023-06-12,03,15,25,3.2,97,1000,100
2023-06-12,06,16,15,2.1,98,997,100
2023-06-12,09,17,14,3.2,98,997,100
2023-06-12,12,17,20,3.6,88,999,91
2023-06-12,15,19,17,0.0,67,1001,42
2023-06-12,18,18,15,0.0,65,1003,83
2023-06-12,21,16,17,0.0,70,1004,18
2023-06-13,00,13,8,0.0,86,1004,14
2023-06-13,03,13,5,0.0,86,1004,14
2023-06-13,06,13,8,0.0,80,1004,44
2023-06-13,09,16,13,0.0,64,1004,45
2023-06-13,12,18,14,0.0,51,1003,85
2023-06-13,15,16,14,0.1,87,1003,86
2023-06-13,18,15,16,0.3,90,1002,92
2023-06-13,21,14,10,0.0,93,1002,71
2023-06-14,00,13,10,0.0,93,1002,99
2023-06-14,03,13,10,0.0,93,1002,100
2023-06-14,06,13,7,0.0,93,1001,69
2023-06-14,09,14,10,0.0,89,1002,75
2023-06-14,12,17,8,0.1,78,1001,79
2023-06-14,15,17,5,5.2,82,1002,68
2023-06-14,18,18,5,1.3,80,1002,54
2023-06-14,21,15,7,0.0,87,1003,20
2023-06-15,00,14,10,0.0,72,1003,51
2023-06-15,03,12,9,0.0,75,1003,65
2023-06-15,06,12,10,0.0,82,1004,45
2023-06-15,09,17,7,0.0,67,1004,19
2023-06-15,12,20,10,0.2,61,1005,75
2023-06-15,15,19,16,0.1,89,1005,100
2023-06-15,18,17,10,0.4,91,1005,84
2023-06-15,21,16,8,0.1,95,1006,98
2023-06-16,00,14,10,0.0,95,1005,74
2023-06-16,03,14,5,0.0,93,1005,67
2023-06-16,06,14,12,0.0,94,1005,70
2023-06-16,09,15,15,0.0,93,1006,99
2023-06-16,12,17,13,0.2,92,1007,100
2023-06-16,15,18,10,0.0,92,1007,100
2023-06-16,18,18,10,0.0,92,1007,86
2023-06-16,21,17,9,0.0,91,1008,60
2023-06-17,00,16,18,0.0,64,1008,10
2023-06-17,03,15,20,0.0,65,1008,9
2023-06-17,06,14,19,0.0,67,1008,11
2023-06-17,09,18,19,0.0,58,1009,7
2023-06-17,12,21,19,0.0,43,1009,2
2023-06-17,15,24,21,0.0,35,1009,11
2023-06-17,18,22,18,0.0,39,1009,2
2023-06-17,21,18,17,0.0,50,1010,4
2023-06-18,00,16,13,0.0,54,1011,9
2023-06-18,03,14,10,0.0,59,1011,11
2023-06-18,06,14,8,0.0,64,1012,12
2023-06-18,09,18,2,0.0,61,1014,11
2023-06-18,12,22,6,0.0,55,1014,3
2023-06-18,15,22,5,0.0,48,1013,12
2023-06-18,18,22,10,0.0,52,1013,13
2023-06-18,21,18,8,0.0,70,1014,23
2023-06-19,00,17,4,0.0,69,1014,11
2023-06-19,03,16,4,0.0,74,1015,6
2023-06-19,06,15,4,0.0,75,1015,5
2023-06-19,09,19,9,0.0,63,1017,4
2023-06-19,12,21,14,0.0,59,1017,2
2023-06-19,15,21,16,0.0,59,1017,3
2023-06-19,18,21,15,0.0,59,1017,2
2023-06-19,21,18,12,0.0,71,1018,3
2023-06-20,00,17,15,0.0,79,1019,0
2023-06-20,03,17,15,0.0,78,1020,5
2023-06-20,06,16,17,0.0,70,1020,21
2023-06-20,09,19,20,0.0,59,1022,17
2023-06-20,12,21,22,0.0,54,1022,15
2023-06-20,15,22,21,0.0,53,1022,10
2023-06-20,18,21,17,0.0,51,1021,5
2023-06-20,21,19,9,0.0,65,1022,0
2023-06-21,00,18,8,0.0,70,1022,0
2023-06-21,03,17,9,0.0,75,1023,5
2023-06-21,06,16,12,0.0,73,1023,6
2023-06-21,09,20,15,0.0,72,1025,6
2023-06-21,12,22,20,0.0,67,1024,12
2023-06-21,15,23,21,0.0,61,1023,5
2023-06-21,18,23,19,0.0,56,1022,0
2023-06-21,21,20,13,0.0,62,1022,0
2023-06-22,00,18,10,0.0,75,1021,8
2023-06-22,03,17,9,0.0,81,1021,22
2023-06-22,06,16,9,0.0,89,1021,13
2023-06-22,09,19,13,0.0,70,1022,6
2023-06-22,12,21,18,0.0,56,1021,4
2023-06-22,15,23,24,0.0,57,1020,14
2023-06-22,18,19,19,0.0,61,1019,32
2023-06-22,21,17,13,0.0,80,1018,47
2023-06-23,00,17,13,0.0,79,1017,11
2023-06-23,03,16,11,0.0,89,1016,38
2023-06-23,06,16,10,0.4,89,1016,72
2023-06-23,09,19,11,0.0,77,1016,81
2023-06-23,12,20,13,0.0,73,1015,99
2023-06-23,15,21,10,0.2,75,1014,100
2023-06-23,18,21,5,0.3,77,1013,76
2023-06-23,21,19,7,0.1,87,1013,61
2023-06-24,00,18,7,0.0,94,1012,98
2023-06-24,03,18,7,3.3,96,1011,100
2023-06-24,06,18,8,0.6,97,1011,100
2023-06-24,09,19,7,0.1,94,1012,100
2023-06-24,12,21,4,0.3,86,1012,100
2023-06-24,15,21,5,0.8,90,1011,100
2023-06-24,18,22,8,1.8,85,1010,87
2023-06-24,21,21,5,0.0,95,1011,99
2023-06-25,00,20,6,0.0,92,1010,89
2023-06-25,03,19,9,0.0,90,1010,21
2023-06-25,06,17,5,0.0,89,1010,19
2023-06-25,09,21,2,0.0,76,1010,19
2023-06-25,12,25,7,0.0,65,1010,16
2023-06-25,15,26,12,0.0,59,1008,15
2023-06-25,18,24,13,0.0,64,1007,14
2023-06-25,21,20,11,0.0,83,1006,7
2023-06-26,00,19,7,0.0,92,1004,22
2023-06-26,03,19,10,0.1,98,1002,71
2023-06-26,06,18,10,0.1,94,1003,85
2023-06-26,09,20,14,0.1,83,1003,69
2023-06-26,12,22,16,2.1,67,1002,81
2023-06-26,15,24,23,0.5,55,1001,84
2023-06-26,18,24,17,0.0,58,1000,39
2023-06-26,21,20,8,0.0,89,1000,80
2023-06-27,00,18,15,0.0,89,1000,100
2023-06-27,03,18,13,0.0,92,1001,100
2023-06-27,06,18,10,0.0,91,1001,82
2023-06-27,09,19,10,0.0,84,1003,82
2023-06-27,12,21,6,0.3,75,1002,87
2023-06-27,15,23,10,1.5,66,1003,77
2023-06-27,18,22,14,0.1,77,1003,85
2023-06-27,21,18,16,0.0,92,1004,52
2023-06-28,00,16,22,0.0,87,1006,100
2023-06-28,03,16,22,0.0,83,1007,81
2023-06-28,06,15,17,0.0,85,1008,99
2023-06-28,09,17,21,0.0,74,1010,100
2023-06-28,12,22,20,0.0,61,1011,23
2023-06-28,15,24,17,0.0,56,1011,61
2023-06-28,18,24,16,0.0,54,1011,5
2023-06-28,21,19,12,0.0,68,1012,2
2023-06-29,00,16,8,0.0,61,1015,3
2023-06-29,03,15,8,0.0,56,1015,6
2023-06-29,06,15,7,0.0,54,1016,8
2023-06-29,09,19,4,0.0,48,1017,5
2023-06-29,12,22,7,0.0,45,1017,4
2023-06-29,15,24,8,0.0,40,1015,12
2023-06-29,18,24,10,0.0,41,1015,47
2023-06-29,21,20,9,0.0,57,1015,11
2023-06-30,00,18,8,0.1,57,1015,73
2023-06-30,03,18,5,0.4,65,1014,89
2023-06-30,06,18,3,0.0,78,1014,34
2023-06-30,09,19,4,0.0,84,1014,51
2023-06-30,12,21,10,0.0,81,1013,88
2023-06-30,15,24,9,0.0,70,1012,74
2023-06-30,18,23,13,0.0,73,1010,81
2023-06-30,21,19,6,0.0,85,1010,70
2023-07-01,00,19,2,0.0,90,1012,7
2023-07-01,03,19,4,0.0,95,1012,27
2023-07-01,06,18,8,0.0,97,1011,33
2023-07-01,09,20,9,0.0,93,1012,43
2023-07-01,12,25,8,0.1,73,1011,81
2023-07-01,15,26,7,4.1,61,1010,84
2023-07-01,18,26,9,0.0,59,1009,43
2023-07-01,21,22,9,0.0,83,1009,71
2023-07-02,00,20,8,0.0,95,1010,45
2023-07-02,03,20,8,0.0,96,1008,24
2023-07-02,06,18,8,0.0,95,1008,33
2023-07-02,09,20,10,0.0,90,1009,57
2023-07-02,12,23,8,0.0,78,1009,55
2023-07-02,15,22,8,0.3,83,1008,78
2023-07-02,18,21,2,1.2,97,1008,99
2023-07-02,21,20,8,0.0,98,1008,96
2023-07-03,00,19,8,0.0,95,1008,64
2023-07-03,03,19,10,0.0,96,1008,100
2023-07-03,06,19,9,0.1,96,1008,98
2023-07-03,09,19,9,0.0,96,1010,74
2023-07-03,12,21,6,0.0,95,1011,41
2023-07-03,15,24,3,0.0,73,1010,80
2023-07-03,18,24,3,0.0,71,1010,79
2023-07-03,21,21,3,0.0,87,1011,84
2023-07-04,00,19,7,0.0,90,1011,14
2023-07-04,03,19,5,0.0,91,1012,26
2023-07-04,06,18,7,0.0,87,1013,16
2023-07-04,09,23,8,0.0,73,1014,15
2023-07-04,12,28,4,0.0,60,1014,15
2023-07-04,15,29,6,0.0,55,1013,24
2023-07-04,18,30,7,0.0,52,1013,14
2023-07-04,21,25,1,0.0,67,1013,29
2023-07-05,00,22,2,0.0,76,1014,9
2023-07-05,03,21,5,0.0,80,1015,7
2023-07-05,06,21,5,0.0,82,1015,21
2023-07-05,09,24,8,0.0,70,1016,18
2023-07-05,12,27,10,0.0,56,1015,5
2023-07-05,15,29,11,0.0,50,1014,19
2023-07-05,18,29,14,0.1,51,1013,84
2023-07-05,21,26,8,0.0,66,1013,26
2023-07-06,00,23,8,0.0,77,1013,10
2023-07-06,03,22,7,0.0,79,1013,6
2023-07-06,06,21,6,0.0,75,1012,4
2023-07-06,09,24,6,0.0,61,1013,5
2023-07-06,12,28,9,0.0,56,1012,16
2023-07-06,15,28,12,0.1,58,1011,51
2023-07-06,18,26,10,0.4,61,1009,88
2023-07-06,21,25,7,0.0,70,1009,29
2023-07-07,00,21,2,0.0,95,1010,78
2023-07-07,03,19,10,0.0,97,1010,88
2023-07-07,06,19,12,0.0,95,1011,56
2023-07-07,09,21,9,0.0,84,1012,89
2023-07-07,12,25,10,0.0,60,1012,50
2023-07-07,15,26,13,0.0,40,1012,2
2023-07-07,18,26,16,0.0,38,1012,0
2023-07-07,21,21,12,0.0,55,1012,0
2023-07-08,00,18,10,0.0,56,1012,0
2023-07-08,03,16,9,0.0,64,1013,7
2023-07-08,06,16,6,0.0,66,1013,41
2023-07-08,09,20,1,0.0,57,1013,30
2023-07-08,12,24,6,0.0,47,1013,30
2023-07-08,15,25,8,0.0,44,1011,30
2023-07-08,18,23,11,0.1,66,1012,60
2023-07-08,21,20,8,0.1,78,1012,85
2023-07-09,00,21,3,0.2,60,1010,86
2023-07-09,03,20,5,0.0,62,1010,49
2023-07-09,06,19,5,0.0,78,1009,55
2023-07-09,09,19,5,0.0,87,1010,75
2023-07-09,12,20,10,0.0,94,1010,88
2023-07-09,15,21,6,0.2,89,1009,100
2023-07-09,18,21,10,0.0,88,1009,90
2023-07-09,21,21,8,0.0,92,1009,100
2023-07-10,00,19,7,0.0,77,1011,18
2023-07-10,03,17,9,0.0,75,1011,4
2023-07-10,06,16,8,0.0,74,1012,3
2023-07-10,09,21,5,0.0,56,1013,8
2023-07-10,12,26,6,0.0,47,1013,0
2023-07-10,15,27,11,0.0,44,1012,27
2023-07-10,18,28,12,0.0,46,1012,37
2023-07-10,21,24,9,0.0,62,1012,6
2023-07-11,00,22,8,0.0,61,1010,19
2023-07-11,03,21,11,0.0,64,1010,27
2023-07-11,06,20,10,0.0,71,1010,26
2023-07-11,09,25,14,0.0,53,1010,46
2023-07-11,12,27,19,0.0,44,1010,22
2023-07-11,15,28,23,0.1,44,1009,89
2023-07-11,18,25,14,0.2,69,1010,90
2023-07-11,21,20,13,0.0,90,1012,82
2023-07-12,00,19,9,0.0,91,1012,21
2023-07-12,03,18,8,0.0,80,1013,17
2023-07-12,06,16,8,0.0,63,1014,22
2023-07-12,09,20,4,0.0,45,1015,8
2023-07-12,12,22,3,0.0,39,1014,47
2023-07-12,15,24,3,0.0,40,1014,50
2023-07-12,18,23,5,0.0,49,1013,48
2023-07-12,21,21,3,0.0,89,1013,88
2023-07-13,00,20,12,0.8,87,1014,100
2023-07-13,03,18,8,2.4,92,1012,100
2023-07-13,06,19,14,0.5,90,1012,100
2023-07-13,09,20,20,0.7,90,1011,94
2023-07-13,12,20,25,0.0,85,1010,85
2023-07-13,15,23,12,0.0,74,1008,62
2023-07-13,18,22,9,0.0,90,1006,51
2023-07-13,21,20,10,0.0,95,1006,91
2023-07-14,00,19,7,0.0,73,1011,11
2023-07-14,03,18,5,0.0,73,1011,14
2023-07-14,06,17,6,0.0,74,1012,23
2023-07-14,09,21,2,0.0,67,1013,13
2023-07-14,12,25,7,0.0,59,1013,12
2023-07-14,15,25,12,0.2,55,1012,77
2023-07-14,18,25,8,0.0,62,1012,41
2023-07-14,21,22,8,0.0,72,1011,7
2023-07-15,00,20,7,0.0,79,1011,14
2023-07-15,03,20,8,0.0,82,1011,13
2023-07-15,06,19,5,0.2,82,1011,87
2023-07-15,09,20,9,0.0,93,1012,67
2023-07-15,12,22,5,0.0,96,1012,98
2023-07-15,15,21,12,2.3,93,1012,85
2023-07-15,18,22,9,0.0,92,1012,53
2023-07-15,21,22,7,0.6,94,1011,83
2023-07-16,00,20,9,5.2,97,1010,100
2023-07-16,03,19,7,8.1,96,1009,100
2023-07-16,06,19,3,0.0,96,1009,83
2023-07-16,09,21,8,0.0,90,1010,90
2023-07-16,12,24,12,0.1,75,1009,61
2023-07-16,15,27,10,0.1,61,1009,70
2023-07-16,18,26,15,0.4,54,1008,88
2023-07-16,21,23,9,0.0,65,1010,11
2023-07-17,00,20,11,0.0,84,1009,16
2023-07-17,03,19,12,0.0,80,1010,9
2023-07-17,06,18,14,0.0,73,1010,23
2023-07-17,09,21,17,0.0,70,1011,15
2023-07-17,12,25,15,0.1,58,1011,71
2023-07-17,15,26,16,0.0,54,1011,66
2023-07-17,18,23,11,0.0,86,1011,85
2023-07-17,21,21,5,0.0,88,1011,73
2023-07-18,00,19,8,0.0,70,1013,8
2023-07-18,03,18,7,0.0,70,1013,7
2023-07-18,06,18,6,0.0,72,1013,8
2023-07-18,09,21,5,0.0,59,1015,7
2023-07-18,12,25,6,0.0,49,1014,11
2023-07-18,15,26,9,0.0,43,1013,17
2023-07-18,18,25,13,0.0,48,1013,21
2023-07-18,21,21,13,0.0,64,1014,13
2023-07-19,00,18,11,0.0,70,1016,11
2023-07-19,03,17,9,0.0,66,1016,21
2023-07-19,06,16,8,0.0,68,1017,28
2023-07-19,09,19,7,0.0,60,1018,14
2023-07-19,12,23,8,0.0,50,1018,69
2023-07-19,15,25,9,0.0,42,1016,26
2023-07-19,18,25,13,0.0,40,1015,24
2023-07-19,21,22,11,0.0,59,1016,5
2023-07-20,00,21,6,0.0,65,1017,20
2023-07-20,03,19,7,0.0,71,1016,17
2023-07-20,06,19,4,0.0,67,1015,14
2023-07-20,09,22,7,0.0,63,1014,14
2023-07-20,12,24,9,0.0,51,1013,49
2023-07-20,15,24,15,0.0,58,1011,25
2023-07-20,18,25,10,0.0,55,1009,24
2023-07-20,21,21,8,3.1,80,1008,74
2023-07-21,00,20,14,0.8,95,1005,90
2023-07-21,03,20,9,0.0,86,1005,17
2023-07-21,06,18,11,0.0,87,1005,70
2023-07-21,09,20,17,0.0,82,1006,97
2023-07-21,12,24,22,0.0,66,1005,25
2023-07-21,15,25,23,0.0,61,1006,24
2023-07-21,18,25,22,0.0,65,1007,0
2023-07-21,21,21,15,0.0,62,1010,24
2023-07-22,00,19,10,0.0,74,1010,8
2023-07-22,03,17,12,0.0,75,1010,12
2023-07-22,06,16,10,0.0,77,1011,17
2023-07-22,09,21,8,0.0,63,1012,7
2023-07-22,12,25,6,0.0,46,1011,24
2023-07-22,15,27,6,0.0,41,1011,18
2023-07-22,18,25,14,0.0,48,1011,19
2023-07-22,21,23,10,0.0,51,1011,16
2023-07-23,00,20,6,0.0,63,1012,5
2023-07-23,03,17,8,0.0,69,1012,2
2023-07-23,06,16,7,0.0,75,1014,4
2023-07-23,09,20,4,0.0,57,1014,11
2023-07-23,12,25,8,0.0,49,1015,20
2023-07-23,15,27,10,0.1,50,1014,76
2023-07-23,18,24,15,1.7,55,1014,85
2023-07-23,21,23,7,0.0,63,1015,16
2023-07-24,00,20,6,0.0,85,1016,76
2023-07-24,03,19,6,0.0,85,1016,10
2023-07-24,06,18,6,0.0,84,1016,9
2023-07-24,09,22,9,0.0,67,1017,46
2023-07-24,12,25,12,0.1,56,1016,85
2023-07-24,15,27,11,0.0,58,1016,85
2023-07-24,18,26,8,0.0,51,1015,25
2023-07-24,21,24,11,0.0,63,1016,4
2023-07-25,00,20,8,0.0,70,1017,13
2023-07-25,03,19,8,0.0,60,1017,22
2023-07-25,06,18,5,0.0,59,1018,5
2023-07-25,09,23,5,0.0,47,1018,6
2023-07-25,12,25,6,0.0,39,1018,12
2023-07-25,15,26,10,0.1,41,1017,70
2023-07-25,18,27,12,0.0,57,1016,45
2023-07-25,21,24,11,0.0,71,1016,13
2023-07-26,00,22,7,0.0,74,1016,7
2023-07-26,03,21,9,0.0,78,1016,20
2023-07-26,06,21,10,0.0,77,1016,15
2023-07-26,09,24,15,0.0,64,1016,14
2023-07-26,12,28,16,0.1,52,1016,77
2023-07-26,15,29,20,0.0,44,1014,8
2023-07-26,18,28,18,0.0,41,1012,5
2023-07-26,21,23,16,1.0,87,1011,81
2023-07-27,00,23,27,4.6,89,1005,88
2023-07-27,03,22,15,3.1,83,1006,82
2023-07-27,06,21,8,1.9,76,1009,76
2023-07-27,09,23,13,0.0,69,1012,12
2023-07-27,12,26,6,0.1,58,1014,88
2023-07-27,15,28,10,0.1,53,1014,70
2023-07-27,18,29,8,0.0,51,1013,27
2023-07-27,21,25,8,0.0,65,1014,0
2023-07-28,00,22,4,0.0,79,1013,0
2023-07-28,03,22,6,0.0,83,1014,4
2023-07-28,06,21,8,0.0,84,1014,5
2023-07-28,09,24,7,0.0,70,1015,6
2023-07-28,12,28,10,0.0,60,1014,7
2023-07-28,15,29,11,0.0,53,1013,13
2023-07-28,18,30,11,0.0,54,1012,28
2023-07-28,21,26,9,0.0,72,1012,9
2023-07-29,00,24,6,0.0,73,1013,48
2023-07-29,03,21,10,0.0,88,1013,83
2023-07-29,06,20,6,0.0,92,1012,78
2023-07-29,09,21,5,1.2,88,1013,76
2023-07-29,12,21,13,2.4,88,1014,100
2023-07-29,15,22,14,0.5,69,1014,73
2023-07-29,18,24,11,0.0,61,1013,5
2023-07-29,21,20,16,0.0,58,1015,5
2023-07-30,00,18,12,0.0,63,1015,10
2023-07-30,03,17,9,0.0,66,1015,46
2023-07-30,06,17,9,0.0,56,1015,29
2023-07-30,09,20,3,0.0,47,1016,43
2023-07-30,12,22,5,0.2,42,1016,77
2023-07-30,15,24,13,0.2,43,1014,87
2023-07-30,18,22,5,0.0,64,1014,52
2023-07-30,21,19,7,0.0,68,1015,31
2023-07-31,00,18,12,0.0,79,1016,2
2023-07-31,03,16,14,0.0,84,1016,0
2023-07-31,06,16,14,0.0,92,1016,0
2023-07-31,09,19,15,0.0,75,1017,0
2023-07-31,12,23,12,0.0,59,1017,58
2023-07-31,15,23,9,0.0,50,1017,69
2023-07-31,18,23,12,0.0,52,1017,26
2023-07-31,21,19,8,0.0,62,1018,15
2023-08-01,00,17,11,0.0,56,1019,29
2023-08-01,03,16,7,0.0,60,1019,45
2023-08-01,06,15,7,0.0,65,1020,48
2023-08-01,09,19,6,0.0,60,1022,53
2023-08-01,12,22,8,0.0,53,1022,12
2023-08-01,15,23,8,0.0,47,1021,19
2023-08-01,18,22,8,0.0,48,1021,22
2023-08-01,21,20,2,0.0,54,1022,15
2023-08-02,00,19,7,0.0,67,1022,27
2023-08-02,03,16,4,0.0,70,1022,19
2023-08-02,06,15,5,0.0,74,1023,7
2023-08-02,09,19,8,0.0,65,1023,0
2023-08-02,12,23,10,0.0,55,1022,4
2023-08-02,15,24,13,0.0,56,1020,66
2023-08-02,18,24,10,0.0,68,1019,77
2023-08-02,21,21,10,0.0,76,1017,14
2023-08-03,00,19,9,1.0,88,1017,70
2023-08-03,03,19,9,0.0,84,1016,86
2023-08-03,06,18,4,0.0,88,1015,78
2023-08-03,09,21,9,0.0,83,1015,83
2023-08-03,12,24,13,0.0,66,1014,51
2023-08-03,15,29,15,0.0,53,1012,75
2023-08-03,18,27,12,0.5,58,1010,80
2023-08-03,21,23,11,0.0,73,1010,22
2023-08-04,00,21,4,0.0,65,1010,9
2023-08-04,03,20,5,0.0,63,1011,12
2023-08-04,06,19,7,0.0,71,1011,21
2023-08-04,09,21,9,0.0,74,1012,80
2023-08-04,12,23,6,0.0,70,1012,70
2023-08-04,15,23,4,0.0,71,1012,75
2023-08-04,18,24,8,0.0,62,1012,82
2023-08-04,21,21,14,0.0,66,1013,24
2023-08-05,00,20,15,0.0,67,1015,31
