date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-03-13,21,13,15,0.0,86,1018,3
2023-03-14,00,13,16,0.0,89,1017,11
2023-03-14,03,12,23,0.0,89,1014,18
2023-03-14,06,13,31,0.0,90,1012,41
2023-03-14,09,14,42,0.0,82,1010,38
2023-03-14,12,16,39,0.0,80,1008,95
2023-03-14,15,14,27,0.7,92,1005,74
2023-03-14,18,15,21,0.4,77,1002,71
2023-03-14,21,13,15,0.3,85,1002,70
2023-03-15,00,13,15,0.1,75,1001,100
2023-03-15,03,11,8,0.0,81,1001,50
2023-03-15,06,12,28,0.0,82,1001,34
2023-03-15,09,13,20,0.0,76,1003,51
2023-03-15,12,16,21,0.0,62,1004,5
2023-03-15,15,16,27,0.0,52,1005,11
2023-03-15,18,14,32,0.0,56,1009,8
2023-03-15,21,10,27,0.0,58,1012,93
2023-03-16,00,9,17,0.0,66,1015,3
2023-03-16,03,8,16,0.0,69,1016,5
2023-03-16,06,7,16,0.0,69,1018,14
2023-03-16,09,10,13,0.0,59,1020,31
2023-03-16,12,13,4,0.0,56,1021,52
2023-03-16,15,13,10,0.0,61,1020,47
2023-03-16,18,13,12,0.0,66,1020,2
2023-03-16,21,12,10,0.0,74,1021,16
2023-03-17,00,10,9,0.0,77,1021,0
2023-03-17,03,8,12,0.0,72,1021,0
2023-03-17,06,8,12,0.0,74,1021,1
2023-03-17,09,11,9,0.0,63,1021,3
2023-03-17,12,14,10,0.0,64,1021,3
2023-03-17,15,14,12,0.0,66,1021,2
2023-03-17,18,14,9,0.0,71,1021,0
2023-03-17,21,12,5,0.0,72,1022,0
2023-03-18,00,10,5,0.0,77,1020,0
2023-03-18,03,9,8,0.0,84,1020,1
2023-03-18,06,9,9,0.0,85,1020,2
2023-03-18,09,12,10,0.0,71,1020,0
2023-03-18,12,17,15,0.0,59,1020,1
2023-03-18,15,17,14,0.0,57,1019,4
2023-03-18,18,14,10,0.0,65,1019,3
2023-03-18,21,12,5,0.0,68,1021,18
2023-03-19,00,12,9,0.0,86,1020,100
2023-03-19,03,11,9,0.0,87,1019,100
2023-03-19,06,11,9,0.0,84,1019,84
2023-03-19,09,13,9,0.0,78,1020,50
2023-03-19,12,14,8,0.0,75,1020,68
2023-03-19,15,15,9,0.0,75,1019,31
2023-03-19,18,14,8,0.0,79,1019,13
2023-03-19,21,13,7,0.0,83,1020,14
2023-03-20,00,12,9,0.0,87,1022,19
2023-03-20,03,12,7,0.0,87,1021,28
2023-03-20,06,11,7,0.0,89,1021,33
2023-03-20,09,14,4,0.0,78,1021,11
2023-03-20,12,16,10,0.0,71,1021,7
2023-03-20,15,17,16,0.0,74,1019,7
2023-03-20,18,16,13,0.0,84,1019,8
2023-03-20,21,13,10,0.0,88,1019,6
2023-03-21,00,11,5,0.0,90,1018,26
2023-03-21,03,10,9,0.0,91,1017,12
2023-03-21,06,10,9,0.0,86,1017,6
2023-03-21,09,12,8,0.0,77,1017,7
2023-03-21,12,16,5,0.0,63,1017,6
2023-03-21,15,15,12,0.0,66,1016,2
2023-03-21,18,14,11,0.0,76,1016,6
2023-03-21,21,13,7,0.0,82,1016,8
2023-03-22,00,12,6,0.0,79,1015,15
2023-03-22,03,11,10,0.0,81,1015,10
2023-03-22,06,11,9,0.0,82,1015,12
2023-03-22,09,13,5,0.0,72,1016,12
2023-03-22,12,16,6,0.0,63,1016,12
2023-03-22,15,17,15,0.0,69,1015,18
2023-03-22,18,17,13,0.0,77,1015,4
2023-03-22,21,13,14,0.0,83,1016,3
2023-03-23,00,12,9,0.0,84,1017,4
2023-03-23,03,11,8,0.0,87,1016,0
2023-03-23,06,11,8,0.0,86,1016,5
2023-03-23,09,14,4,0.0,73,1018,0
2023-03-23,12,16,10,0.0,64,1018,0
2023-03-23,15,19,14,0.0,60,1017,0
2023-03-23,18,14,12,0.0,73,1018,3
2023-03-23,21,13,8,0.0,77,1019,4
2023-03-24,00,13,9,0.0,85,1019,0
2023-03-24,03,12,7,0.0,85,1019,32
2023-03-24,06,11,5,0.0,85,1019,5
2023-03-24,09,14,3,0.0,74,1020,5
2023-03-24,12,16,9,0.0,67,1020,8
2023-03-24,15,16,12,0.0,68,1019,6
2023-03-24,18,15,10,0.0,78,1018,5
2023-03-24,21,13,10,0.0,83,1019,13
2023-03-25,00,13,14,0.0,85,1018,24
2023-03-25,03,12,17,0.0,87,1016,5
2023-03-25,06,12,17,0.0,86,1016,4
2023-03-25,09,15,20,0.0,79,1016,32
2023-03-25,12,18,19,0.0,76,1015,4
2023-03-25,15,19,15,0.0,73,1014,4
2023-03-25,18,16,3,0.0,76,1014,100
2023-03-25,21,14,6,0.0,73,1015,24
2023-03-26,00,13,14,0.0,86,1015,59
2023-03-26,03,13,13,0.0,89,1014,86
2023-03-26,06,13,13,0.0,87,1013,17
2023-03-26,09,15,20,0.0,79,1013,21
2023-03-26,12,16,20,0.0,75,1013,15
2023-03-26,15,17,27,0.0,67,1010,18
2023-03-26,18,16,35,0.0,80,1007,35
2023-03-26,21,15,28,0.0,88,1006,32
2023-03-27,00,14,17,0.2,88,1006,72
2023-03-27,03,13,31,0.1,74,1006,85
2023-03-27,06,12,21,0.1,77,1007,86
2023-03-27,09,13,14,0.0,70,1008,23
2023-03-27,12,18,24,0.0,61,1009,0
2023-03-27,15,17,30,0.0,69,1009,6
2023-03-27,18,17,22,0.0,75,1010,0
2023-03-27,21,13,19,0.0,76,1012,0
2023-03-28,00,12,8,0.0,80,1013,3
2023-03-28,03,10,14,0.0,81,1015,0
2023-03-28,06,9,17,0.0,78,1016,10
2023-03-28,09,13,20,0.0,60,1020,0
2023-03-28,12,17,20,0.0,58,1023,0
2023-03-28,15,17,20,0.0,58,1024,0
2023-03-28,18,16,15,0.0,59,1025,5
2023-03-28,21,12,10,0.0,58,1028,9
2023-03-29,00,12,12,0.0,61,1028,7
2023-03-29,03,11,11,0.0,64,1028,2
2023-03-29,06,10,13,0.0,71,1028,14
2023-03-29,09,13,20,0.0,62,1029,6
2023-03-29,12,18,20,0.0,51,1029,0
2023-03-29,15,15,20,0.0,54,1027,100
2023-03-29,18,15,20,0.0,68,1027,14
2023-03-29,21,12,19,0.0,79,1027,68
2023-03-30,00,11,12,0.0,78,1028,7
2023-03-30,03,10,12,0.0,80,1027,15
2023-03-30,06,10,12,0.0,83,1026,67
2023-03-30,09,14,16,0.0,73,1027,49
2023-03-30,12,16,22,0.0,70,1026,11
2023-03-30,15,16,19,0.0,68,1025,100
2023-03-30,18,15,21,0.0,83,1023,25
2023-03-30,21,13,18,0.0,91,1023,44
2023-03-31,00,12,21,0.0,91,1022,30
2023-03-31,03,12,22,0.0,91,1020,100
2023-03-31,06,13,26,0.0,87,1018,100
2023-03-31,09,14,31,0.0,82,1017,100
2023-03-31,12,15,34,0.0,83,1015,100
2023-03-31,15,16,35,0.0,79,1012,85
2023-03-31,18,15,28,0.0,85,1011,36
2023-03-31,21,13,22,0.0,90,1011,66
2023-04-01,00,14,19,0.1,90,1012,86
2023-04-01,03,13,22,0.0,90,1010,70
2023-04-01,06,13,22,0.0,90,1010,42
2023-04-01,09,16,12,0.0,74,1009,9
2023-04-01,12,17,12,0.0,64,1008,9
2023-04-01,15,18,14,0.0,59,1006,51
2023-04-01,18,16,17,0.0,68,1007,4
2023-04-01,21,13,9,0.0,77,1008,6
2023-04-02,00,12,5,0.0,75,1007,4
2023-04-02,03,11,9,0.0,78,1006,10
2023-04-02,06,9,13,0.0,82,1006,3
2023-04-02,09,13,9,0.0,62,1006,9
2023-04-02,12,16,11,0.0,56,1006,3
2023-04-02,15,17,16,0.0,61,1005,9
2023-04-02,18,14,11,0.1,76,1006,75
2023-04-02,21,13,9,0.0,81,1007,72
2023-04-03,00,11,15,0.0,83,1006,60
2023-04-03,03,11,20,0.0,78,1005,15
2023-04-03,06,11,29,0.0,72,1004,12
2023-04-03,09,13,27,0.0,61,1005,7
2023-04-03,12,18,25,0.0,46,1004,4
2023-04-03,15,19,28,0.0,45,1003,8
2023-04-03,18,17,31,0.0,51,1004,3
2023-04-03,21,12,30,0.0,57,1006,6
2023-04-04,00,9,21,0.0,63,1007,9
2023-04-04,03,8,25,0.0,68,1008,27
2023-04-04,06,8,27,0.0,67,1009,73
2023-04-04,09,9,24,0.0,62,1010,73
2023-04-04,12,13,13,0.0,48,1011,61
2023-04-04,15,13,15,0.0,58,1011,54
2023-04-04,18,12,16,0.1,64,1012,78
2023-04-04,21,11,16,0.0,64,1013,48
2023-04-05,00,8,15,0.1,57,1013,68
2023-04-05,03,8,15,0.5,68,1013,81
2023-04-05,06,7,16,0.2,83,1013,100
2023-04-05,09,9,19,0.1,85,1014,54
2023-04-05,12,11,15,0.1,67,1015,93
2023-04-05,15,12,9,0.1,62,1014,76
2023-04-05,18,11,4,0.9,57,1014,82
2023-04-05,21,8,13,0.0,57,1016,20
2023-04-06,00,7,15,0.0,72,1016,0
2023-04-06,03,6,14,0.0,76,1017,0
2023-04-06,06,5,15,0.0,74,1017,4
2023-04-06,09,9,18,0.0,59,1018,0
2023-04-06,12,12,11,0.0,51,1018,0
2023-04-06,15,16,13,0.0,50,1018,2
2023-04-06,18,16,21,0.0,55,1017,4
2023-04-06,21,10,14,0.0,58,1019,17
2023-04-07,00,9,9,0.0,61,1019,14
2023-04-07,03,7,10,0.0,66,1018,48
2023-04-07,06,7,12,0.0,67,1018,91
2023-04-07,09,11,7,0.0,57,1019,2
2023-04-07,12,14,13,0.0,56,1018,28
2023-04-07,15,15,14,0.0,56,1017,24
2023-04-07,18,13,13,0.0,60,1016,4
2023-04-07,21,11,14,0.0,61,1017,9
2023-04-08,00,12,12,0.8,59,1017,52
2023-04-08,03,11,18,2.5,69,1017,60
2023-04-08,06,11,18,3.2,70,1016,100
2023-04-08,09,12,13,0.7,70,1017,100
2023-04-08,12,14,13,0.6,69,1017,100
2023-04-08,15,13,15,0.7,75,1015,92
2023-04-08,18,13,17,0.1,77,1015,100
2023-04-08,21,11,15,0.0,88,1016,100
2023-04-09,00,10,8,0.0,80,1018,81
2023-04-09,03,9,9,0.0,83,1018,63
2023-04-09,06,8,12,0.0,85,1018,21
2023-04-09,09,11,13,0.0,69,1019,10
2023-04-09,12,14,12,0.0,62,1019,13
2023-04-09,15,16,20,0.0,60,1018,8
2023-04-09,18,15,22,0.0,70,1018,14
2023-04-09,21,12,19,0.0,77,1020,21
2023-04-10,00,9,14,0.0,82,1020,6
2023-04-10,03,8,15,0.0,84,1019,4
2023-04-10,06,8,18,0.0,81,1020,2
2023-04-10,09,12,19,0.0,58,1020,4
2023-04-10,12,15,19,0.0,48,1020,4
2023-04-10,15,18,27,0.0,45,1018,4
2023-04-10,18,16,26,0.0,50,1019,0
2023-04-10,21,12,13,0.0,54,1021,0
2023-04-11,00,9,12,0.0,64,1021,30
2023-04-11,03,8,15,0.0,70,1021,9
2023-04-11,06,7,14,0.0,71,1021,21
2023-04-11,09,12,9,0.0,55,1021,11
2023-04-11,12,15,9,0.0,50,1020,16
2023-04-11,15,16,15,0.0,53,1018,21
2023-04-11,18,14,13,0.0,68,1017,20
2023-04-11,21,12,6,0.0,79,1018,8
2023-04-12,00,12,12,0.0,81,1016,19
2023-04-12,03,12,13,0.0,80,1014,12
2023-04-12,06,10,12,0.0,77,1014,9
2023-04-12,09,14,16,0.0,69,1014,7
2023-04-12,12,17,22,0.0,73,1013,7
2023-04-12,15,18,22,0.0,80,1012,4
2023-04-12,18,17,16,0.0,86,1011,6
2023-04-12,21,13,18,0.0,91,1011,14
2023-04-13,00,12,22,0.0,91,1010,24
2023-04-13,03,12,28,0.0,90,1008,21
2023-04-13,06,13,33,0.1,90,1007,84
2023-04-13,09,15,35,0.1,83,1008,100
2023-04-13,12,16,33,0.3,81,1007,100
2023-04-13,15,15,22,0.1,73,1007,100
2023-04-13,18,14,20,0.0,63,1007,53
2023-04-13,21,13,8,0.0,74,1007,32
2023-04-14,00,12,29,0.1,70,1006,81
2023-04-14,03,11,26,0.4,77,1006,72
2023-04-14,06,11,18,0.3,76,1005,87
2023-04-14,09,13,12,0.2,66,1005,78
2023-04-14,12,15,14,0.1,55,1006,75
2023-04-14,15,16,24,0.0,55,1007,8
2023-04-14,18,15,22,0.0,62,1007,15
2023-04-14,21,12,15,0.0,62,1009,8
2023-04-15,00,11,7,0.0,68,1010,6
2023-04-15,03,9,9,0.0,74,1009,32
2023-04-15,06,10,15,0.6,77,1008,63
2023-04-15,09,11,21,0.6,85,1009,100
2023-04-15,12,12,25,0.9,77,1009,71
2023-04-15,15,14,19,0.1,70,1009,84
2023-04-15,18,13,14,0.0,80,1010,30
2023-04-15,21,11,8,0.4,76,1012,74
2023-04-16,00,11,19,0.5,84,1007,82
2023-04-16,03,9,14,0.0,87,1007,65
2023-04-16,06,9,14,0.0,86,1008,39
2023-04-16,09,13,15,0.2,70,1009,72
2023-04-16,12,15,15,0.1,58,1009,51
2023-04-16,15,16,20,0.0,65,1009,46
2023-04-16,18,16,22,0.0,66,1009,41
2023-04-16,21,12,24,0.0,74,1011,14
2023-04-17,00,10,25,0.0,78,1010,12
2023-04-17,03,9,22,0.0,82,1010,19
2023-04-17,06,9,23,0.0,83,1010,25
2023-04-17,09,13,20,0.0,66,1011,93
2023-04-17,12,15,14,0.0,63,1011,60
2023-04-17,15,16,10,0.0,70,1011,21
2023-04-17,18,16,11,0.0,73,1011,53
2023-04-17,21,13,13,0.0,81,1012,17
2023-04-18,00,12,9,0.0,83,1012,31
2023-04-18,03,11,12,0.0,87,1012,89
2023-04-18,06,11,10,0.0,85,1012,100
2023-04-18,09,13,10,0.1,78,1014,55
2023-04-18,12,15,9,0.0,75,1014,45
2023-04-18,15,16,15,0.0,75,1014,33
2023-04-18,18,15,8,0.0,76,1014,26
2023-04-18,21,13,4,0.3,82,1016,81
2023-04-19,00,14,2,0.0,75,1015,45
2023-04-19,03,12,3,0.0,81,1014,63
2023-04-19,06,11,6,0.0,83,1014,76
2023-04-19,09,14,8,0.0,77,1015,19
2023-04-19,12,16,8,0.0,73,1014,34
2023-04-19,15,16,11,0.0,71,1013,11
2023-04-19,18,16,8,0.0,75,1012,9
2023-04-19,21,13,5,0.0,84,1014,22
2023-04-20,00,13,8,0.0,86,1014,10
2023-04-20,03,12,9,0.0,88,1013,38
2023-04-20,06,11,10,0.1,88,1013,73
2023-04-20,09,14,12,0.1,77,1014,82
2023-04-20,12,17,14,0.1,68,1013,85
2023-04-20,15,18,13,0.0,66,1013,5
2023-04-20,18,17,5,0.0,71,1012,3
2023-04-20,21,13,3,0.0,78,1013,2
2023-04-21,00,12,8,0.0,83,1013,5
2023-04-21,03,11,9,0.0,85,1012,9
2023-04-21,06,11,12,0.0,87,1012,8
2023-04-21,09,16,9,0.0,69,1013,6
2023-04-21,12,18,12,0.0,63,1013,0
2023-04-21,15,20,16,0.0,67,1012,3
2023-04-21,18,19,16,0.0,74,1012,2
2023-04-21,21,14,13,0.0,77,1013,7
2023-04-22,00,13,9,0.0,78,1012,8
2023-04-22,03,13,10,0.0,81,1012,6
2023-04-22,06,12,10,0.0,80,1013,7
2023-04-22,09,17,4,0.0,66,1014,6
2023-04-22,12,18,8,0.0,60,1014,9
2023-04-22,15,19,17,0.0,62,1013,9
2023-04-22,18,18,15,0.0,69,1013,10
2023-04-22,21,15,13,0.0,74,1014,8
2023-04-23,00,14,6,0.0,76,1014,8
2023-04-23,03,13,5,0.0,75,1014,9
2023-04-23,06,13,4,0.0,74,1014,10
2023-04-23,09,16,3,0.0,62,1015,24
2023-04-23,12,18,10,0.0,60,1015,70
2023-04-23,15,19,14,0.0,62,1014,27
2023-04-23,18,17,15,0.0,67,1014,44
2023-04-23,21,15,16,0.0,76,1015,50
2023-04-24,00,15,23,0.0,84,1013,77
2023-04-24,03,15,26,0.2,88,1012,70
2023-04-24,06,15,23,0.3,92,1011,98
2023-04-24,09,16,23,0.5,88,1010,82
2023-04-24,12,18,18,0.1,73,1010,81
2023-04-24,15,18,18,0.0,74,1009,18
2023-04-24,18,17,12,0.0,77,1009,1
2023-04-24,21,15,5,0.0,84,1010,3
2023-04-25,00,14,2,0.0,83,1011,10
2023-04-25,03,13,7,0.0,88,1010,5
2023-04-25,06,12,11,0.0,88,1010,11
2023-04-25,09,16,12,0.0,74,1010,9
2023-04-25,12,18,18,0.0,71,1010,47
2023-04-25,15,18,13,0.0,72,1009,58
2023-04-25,18,17,9,0.0,77,1009,32
2023-04-25,21,16,9,0.0,82,1009,17
2023-04-26,00,14,10,0.0,72,1010,2
2023-04-26,03,12,9,0.0,79,1010,2
2023-04-26,06,11,15,0.0,77,1011,4
2023-04-26,09,14,15,0.0,57,1011,1
2023-04-26,12,18,10,0.0,50,1011,5
2023-04-26,15,19,15,0.0,57,1011,7
2023-04-26,18,19,17,0.0,71,1012,6
2023-04-26,21,15,13,0.0,75,1014,6
2023-04-27,00,13,8,0.0,73,1016,4
2023-04-27,03,13,10,0.0,76,1016,5
2023-04-27,06,11,8,0.0,78,1017,5
2023-04-27,09,17,6,0.0,58,1017,4
2023-04-27,12,19,11,0.0,55,1017,6
2023-04-27,15,19,14,0.0,58,1017,19
2023-04-27,18,17,12,0.0,68,1017,46
2023-04-27,21,15,5,0.0,78,1019,7
2023-04-28,00,14,5,0.0,67,1020,16
2023-04-28,03,13,8,0.0,67,1020,11
2023-04-28,06,13,10,0.0,70,1020,10
2023-04-28,09,17,9,0.0,55,1021,19
2023-04-28,12,19,14,0.0,56,1022,36
2023-04-28,15,18,12,0.0,55,1021,19
2023-04-28,18,18,9,0.0,61,1020,9
2023-04-28,21,15,6,0.0,69,1021,8
2023-04-29,00,15,7,0.0,65,1020,33
2023-04-29,03,15,8,0.0,60,1019,20
2023-04-29,06,15,9,0.0,61,1018,39
2023-04-29,09,17,13,0.0,66,1019,25
2023-04-29,12,19,17,0.0,64,1018,19
2023-04-29,15,20,17,0.0,68,1017,11
2023-04-29,18,18,13,0.1,82,1016,71
2023-04-29,21,16,12,0.0,89,1016,100
2023-04-30,00,15,10,0.0,89,1014,41
2023-04-30,03,15,9,0.0,89,1012,68
2023-04-30,06,15,9,0.0,86,1012,76
2023-04-30,09,16,8,0.0,81,1012,57
2023-04-30,12,17,5,0.1,79,1012,64
2023-04-30,15,17,9,0.0,89,1011,71
2023-04-30,18,16,9,0.2,92,1011,76
2023-04-30,21,15,5,0.5,93,1012,100
2023-05-01,00,15,15,0.7,90,1011,100
2023-05-01,03,15,9,0.6,96,1010,100
2023-05-01,06,15,12,0.8,95,1010,100
2023-05-01,09,16,13,0.2,94,1010,100
2023-05-01,12,17,13,0.0,91,1010,100
2023-05-01,15,17,8,0.1,91,1010,100
2023-05-01,18,16,10,0.3,93,1011,78
2023-05-01,21,14,8,0.5,90,1012,62
2023-05-02,00,15,6,0.1,90,1011,100
2023-05-02,03,15,6,0.1,90,1010,100
2023-05-02,06,15,8,0.1,90,1010,93
2023-05-02,09,17,8,0.0,80,1011,40
2023-05-02,12,18,10,0.0,74,1012,68
2023-05-02,15,19,7,0.0,76,1012,67
2023-05-02,18,18,3,0.0,81,1012,57
2023-05-02,21,16,6,0.0,86,1014,32
2023-05-03,00,15,9,0.0,88,1012,30
2023-05-03,03,14,11,0.0,92,1011,64
2023-05-03,06,14,10,0.0,92,1012,100
2023-05-03,09,15,11,0.0,90,1014,100
2023-05-03,12,18,6,0.0,75,1015,58
2023-05-03,15,19,18,0.5,74,1014,78
2023-05-03,18,19,18,0.0,80,1015,73
2023-05-03,21,16,15,0.0,85,1016,76
2023-05-04,00,15,11,0.0,89,1018,29
2023-05-04,03,14,13,0.0,89,1018,36
2023-05-04,06,13,15,0.0,86,1019,19
2023-05-04,09,18,11,0.0,68,1020,13
2023-05-04,12,20,10,0.0,64,1020,5
2023-05-04,15,21,14,0.0,68,1019,8
2023-05-04,18,18,11,0.0,73,1019,16
2023-05-04,21,16,9,0.0,80,1020,4
2023-05-05,00,16,9,0.0,85,1020,4
2023-05-05,03,14,12,0.0,85,1020,3
2023-05-05,06,14,13,0.0,85,1020,12
2023-05-05,09,18,4,0.0,67,1020,33
2023-05-05,12,20,10,0.0,61,1020,2
2023-05-05,15,23,16,0.0,62,1019,0
2023-05-05,18,18,13,0.0,69,1019,0
2023-05-05,21,16,10,0.0,78,1019,3
2023-05-06,00,15,8,0.0,78,1018,5
2023-05-06,03,15,6,0.0,80,1018,5
2023-05-06,06,15,6,0.0,80,1018,8
2023-05-06,09,19,1,0.0,64,1018,4
2023-05-06,12,20,12,0.0,60,1017,5
2023-05-06,15,22,15,0.0,60,1017,5
2023-05-06,18,21,14,0.0,69,1017,6
2023-05-06,21,17,8,0.0,76,1018,6
2023-05-07,00,16,7,0.0,76,1017,4
2023-05-07,03,15,6,0.0,76,1017,5
2023-05-07,06,15,7,0.0,78,1017,8
2023-05-07,09,19,2,0.0,63,1018,4
2023-05-07,12,20,12,0.0,60,1018,5
2023-05-07,15,21,9,0.0,61,1018,7
2023-05-07,18,19,8,0.0,68,1018,12
2023-05-07,21,17,3,0.0,75,1019,30
2023-05-08,00,16,5,0.0,68,1018,47
2023-05-08,03,15,7,0.0,66,1017,7
2023-05-08,06,16,6,0.0,66,1017,49
2023-05-08,09,18,3,0.0,59,1017,51
2023-05-08,12,18,17,0.1,75,1017,65
2023-05-08,15,18,11,0.0,75,1016,86
2023-05-08,18,16,10,0.0,90,1016,100
2023-05-08,21,16,6,0.7,91,1017,79
2023-05-09,00,15,7,0.0,90,1018,65
2023-05-09,03,15,8,0.0,89,1016,28
2023-05-09,06,15,10,0.0,91,1016,29
2023-05-09,09,18,4,0.0,76,1016,20
2023-05-09,12,20,13,0.0,74,1015,11
2023-05-09,15,21,17,0.0,75,1014,9
2023-05-09,18,20,14,0.0,78,1014,9
2023-05-09,21,17,6,0.0,83,1015,26
2023-05-10,00,17,8,0.0,84,1014,39
2023-05-10,03,17,5,0.0,83,1013,77
2023-05-10,06,16,10,0.9,94,1013,100
2023-05-10,09,15,10,0.9,94,1012,100
2023-05-10,12,16,23,0.8,91,1012,100
2023-05-10,15,18,17,0.3,84,1010,68
2023-05-10,18,18,18,0.1,83,1010,88
2023-05-10,21,17,9,0.0,87,1011,38
2023-05-11,00,16,14,0.4,84,1011,87
2023-05-11,03,15,13,0.1,85,1010,84
2023-05-11,06,14,12,0.0,86,1010,86
2023-05-11,09,18,10,0.0,75,1011,74
2023-05-11,12,19,23,0.4,70,1011,88
2023-05-11,15,20,17,0.0,69,1011,6
2023-05-11,18,20,15,0.0,71,1011,11
2023-05-11,21,16,15,0.2,79,1013,74
2023-05-12,00,16,15,0.0,81,1013,66
2023-05-12,03,15,14,0.0,81,1013,67
2023-05-12,06,16,15,0.9,79,1013,81
2023-05-12,09,17,19,0.6,75,1015,88
2023-05-12,12,19,15,0.7,63,1015,75
2023-05-12,15,19,14,0.1,59,1015,58
2023-05-12,18,18,14,0.0,59,1015,20
2023-05-12,21,16,8,0.0,68,1017,50
2023-05-13,00,15,11,0.0,73,1017,10
2023-05-13,03,13,14,0.0,75,1016,46
2023-05-13,06,14,11,0.0,70,1016,97
2023-05-13,09,15,10,0.1,74,1016,100
2023-05-13,12,16,16,0.7,85,1016,100
2023-05-13,15,17,12,0.4,88,1014,100
2023-05-13,18,16,19,0.6,92,1013,100
2023-05-13,21,15,18,0.0,91,1012,79
2023-05-14,00,14,13,0.4,93,1013,100
2023-05-14,03,14,16,0.7,92,1010,100
2023-05-14,06,15,8,0.3,88,1009,86
2023-05-14,09,17,19,0.1,84,1009,93
2023-05-14,12,18,22,0.0,92,1009,100
2023-05-14,15,18,17,0.0,83,1009,49
2023-05-14,18,17,14,0.0,76,1010,20
2023-05-14,21,15,8,0.0,81,1011,35
2023-05-15,00,14,11,0.0,83,1012,19
2023-05-15,03,13,11,0.0,83,1011,10
2023-05-15,06,13,12,0.0,83,1009,6
2023-05-15,09,16,12,0.0,66,1007,6
2023-05-15,12,19,9,0.0,56,1005,44
2023-05-15,15,19,6,0.0,54,1003,60
2023-05-15,18,19,14,0.0,71,1001,59
2023-05-15,21,15,15,0.7,87,999,93
2023-05-16,00,14,22,0.6,89,999,100
2023-05-16,03,14,22,0.3,84,997,60
2023-05-16,06,13,20,0.3,89,996,100
2023-05-16,09,15,15,0.1,83,997,100
2023-05-16,12,17,12,0.1,76,997,78
2023-05-16,15,18,11,0.0,73,998,35
2023-05-16,18,17,21,0.0,81,1000,100
2023-05-16,21,16,15,0.1,80,1002,84
2023-05-17,00,15,7,0.1,94,1003,64
2023-05-17,03,14,5,0.2,93,1003,100
2023-05-17,06,14,5,0.1,90,1005,84
2023-05-17,09,16,1,0.0,81,1006,83
2023-05-17,12,18,10,0.1,76,1007,74
2023-05-17,15,19,11,1.0,75,1008,75
2023-05-17,18,18,10,0.0,78,1009,72
2023-05-17,21,17,6,0.2,81,1011,72
2023-05-18,00,15,11,0.1,90,1013,72
2023-05-18,03,14,9,0.0,89,1013,53
2023-05-18,06,14,13,0.1,90,1013,83
2023-05-18,09,18,12,0.1,74,1014,100
2023-05-18,12,19,16,1.3,77,1014,69
2023-05-18,15,19,20,0.1,78,1014,74
2023-05-18,18,19,15,0.1,81,1014,79
2023-05-18,21,17,10,0.0,85,1016,33
2023-05-19,00,16,9,0.2,85,1016,78
2023-05-19,03,15,12,0.3,88,1015,75
2023-05-19,06,15,11,0.2,87,1016,86
2023-05-19,09,19,6,0.0,68,1015,16
2023-05-19,12,20,4,0.2,62,1014,71
2023-05-19,15,21,15,0.0,65,1013,17
2023-05-19,18,20,12,0.1,74,1012,85
2023-05-19,21,18,15,0.0,80,1012,65
2023-05-20,00,17,19,0.0,84,1010,82
2023-05-20,03,17,22,0.0,93,1009,100
2023-05-20,06,16,22,1.2,91,1008,59
2023-05-20,09,17,22,1.1,81,1007,72
2023-05-20,12,20,16,0.1,71,1006,100
2023-05-20,15,20,10,0.2,80,1007,71
2023-05-20,18,18,11,0.6,88,1007,78
2023-05-20,21,17,10,0.4,90,1008,100
2023-05-21,00,17,13,0.1,84,1008,91
2023-05-21,03,16,8,0.0,83,1008,94
2023-05-21,06,16,14,0.0,81,1008,33
2023-05-21,09,19,4,0.0,70,1009,44
2023-05-21,12,21,8,0.0,62,1009,32
2023-05-21,15,21,17,0.0,67,1009,52
2023-05-21,18,20,17,0.6,77,1010,75
2023-05-21,21,17,9,0.0,81,1011,62
2023-05-22,00,16,12,0.0,89,1010,87
2023-05-22,03,15,11,0.0,91,1010,36
2023-05-22,06,16,10,0.0,88,1010,60
2023-05-22,09,20,4,0.0,70,1011,30
2023-05-22,12,21,9,0.0,64,1011,20
2023-05-22,15,21,12,0.0,65,1011,15
2023-05-22,18,21,6,0.0,76,1011,30
2023-05-22,21,19,3,0.0,83,1012,56
2023-05-23,00,17,7,0.0,89,1013,75
2023-05-23,03,16,7,0.0,88,1013,30
2023-05-23,06,16,8,0.0,87,1013,22
2023-05-23,09,20,1,0.0,69,1013,23
2023-05-23,12,22,9,0.0,64,1014,19
2023-05-23,15,22,14,0.0,66,1014,16
2023-05-23,18,20,6,0.0,71,1013,11
2023-05-23,21,18,4,0.0,79,1014,8
2023-05-24,00,17,7,0.0,78,1014,7
2023-05-24,03,16,7,0.0,78,1014,7
2023-05-24,06,16,7,0.0,80,1014,5
2023-05-24,09,19,5,0.0,67,1014,7
2023-05-24,12,21,8,0.0,62,1014,5
2023-05-24,15,24,15,0.1,62,1013,76
2023-05-24,18,20,11,0.0,71,1013,4
2023-05-24,21,18,7,0.0,79,1014,5
2023-05-25,00,17,6,0.0,76,1014,3
2023-05-25,03,16,9,0.0,77,1014,4
2023-05-25,06,17,9,0.0,80,1015,6
2023-05-25,09,21,7,0.0,64,1015,4
2023-05-25,12,24,9,0.0,58,1016,5
