date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-05-24,18,26,16,1.6,59,1011,84
2023-05-24,21,24,18,0.0,68,1014,78
2023-05-25,00,23,17,0.0,70,1013,70
2023-05-25,03,23,13,0.0,66,1011,84
2023-05-25,06,23,11,0.0,71,1013,13
2023-05-25,09,26,17,0.0,64,1015,26
2023-05-25,12,32,19,0.1,45,1012,70
2023-05-25,15,31,16,0.0,42,1010,59
2023-05-25,18,26,14,3.7,59,1011,86
2023-05-25,21,24,12,0.0,75,1014,83
2023-05-26,00,24,10,0.0,67,1013,70
2023-05-26,03,23,12,0.0,66,1011,14
2023-05-26,06,23,12,0.0,80,1013,11
2023-05-26,09,26,21,0.0,61,1015,14
2023-05-26,12,31,19,0.0,40,1013,17
2023-05-26,15,33,17,0.0,36,1011,23
2023-05-26,18,31,11,0.0,39,1011,15
2023-05-26,21,27,14,0.0,54,1013,79
2023-05-27,00,25,16,0.0,60,1012,46
2023-05-27,03,23,17,0.0,70,1011,24
2023-05-27,06,22,17,0.0,71,1012,11
2023-05-27,09,27,19,0.0,45,1013,14
2023-05-27,12,32,18,0.0,37,1011,17
2023-05-27,15,32,14,0.0,32,1008,45
2023-05-27,18,30,12,0.0,36,1008,44
2023-05-27,21,27,14,0.0,57,1012,70
2023-05-28,00,26,10,0.0,54,1010,9
2023-05-28,03,25,13,0.0,69,1009,12
2023-05-28,06,24,15,0.0,72,1011,11
2023-05-28,09,29,18,0.0,50,1012,12
2023-05-28,12,33,18,0.0,32,1009,7
2023-05-28,15,33,14,0.0,27,1008,20
2023-05-28,18,31,7,0.0,32,1008,13
2023-05-28,21,27,13,0.0,47,1010,15
2023-05-29,00,26,15,0.0,56,1010,8
2023-05-29,03,24,11,0.0,63,1009,10
2023-05-29,06,24,9,0.0,70,1010,12
2023-05-29,09,30,19,0.0,43,1011,6
2023-05-29,12,33,8,0.0,34,1009,46
2023-05-29,15,33,6,0.0,31,1007,17
2023-05-29,18,29,9,0.0,43,1009,75
2023-05-29,21,26,8,0.1,49,1011,87
2023-05-30,00,25,10,0.0,51,1011,27
2023-05-30,03,24,6,0.0,57,1010,14
2023-05-30,06,24,6,0.0,58,1011,18
2023-05-30,09,30,8,0.0,44,1012,6
2023-05-30,12,33,6,0.0,32,1009,45
2023-05-30,15,32,10,1.0,32,1006,89
2023-05-30,18,28,3,0.4,36,1008,82
2023-05-30,21,25,9,0.0,58,1012,89
2023-05-31,00,24,11,0.0,64,1012,78
2023-05-31,03,23,12,0.0,68,1010,19
2023-05-31,06,23,9,0.0,74,1011,13
2023-05-31,09,29,13,0.0,52,1012,9
2023-05-31,12,32,10,0.0,36,1009,51
2023-05-31,15,29,9,0.1,52,1008,55
2023-05-31,18,24,12,2.0,68,1010,82
2023-05-31,21,23,8,5.2,65,1011,72
2023-06-01,00,24,12,0.0,56,1010,19
2023-06-01,03,23,14,0.0,69,1009,12
2023-06-01,06,23,13,0.0,73,1010,12
2023-06-01,09,29,15,0.0,53,1011,10
2023-06-01,12,33,15,0.0,41,1009,12
2023-06-01,15,32,14,0.1,36,1006,80
2023-06-01,18,26,9,0.1,58,1009,76
2023-06-01,21,24,12,0.0,68,1010,80
2023-06-02,00,23,16,0.0,74,1010,28
2023-06-02,03,23,17,0.0,74,1010,80
2023-06-02,06,23,18,0.0,78,1011,15
2023-06-02,09,28,24,0.0,57,1012,10
2023-06-02,12,33,22,0.0,41,1009,11
2023-06-02,15,32,20,0.0,34,1008,19
2023-06-02,18,30,15,0.0,37,1007,4
2023-06-02,21,28,12,0.0,45,1010,3
2023-06-03,00,24,16,0.0,76,1010,4
2023-06-03,03,24,16,0.0,76,1009,5
2023-06-03,06,24,19,0.0,74,1010,5
2023-06-03,09,28,19,0.0,51,1010,3
2023-06-03,12,33,19,0.0,34,1008,5
2023-06-03,15,34,14,0.0,30,1006,6
2023-06-03,18,31,9,0.0,33,1006,6
2023-06-03,21,28,10,0.0,36,1008,5
2023-06-04,00,26,19,0.0,55,1009,10
2023-06-04,03,24,18,0.0,71,1009,21
2023-06-04,06,23,16,0.0,75,1010,73
2023-06-04,09,27,21,0.0,59,1012,85
2023-06-04,12,31,20,0.0,41,1009,10
2023-06-04,15,31,19,0.0,38,1007,19
2023-06-04,18,29,14,0.0,44,1007,8
2023-06-04,21,26,14,0.0,54,1009,7
2023-06-05,00,25,14,0.0,68,1010,31
2023-06-05,03,25,17,0.0,73,1008,59
2023-06-05,06,24,15,0.0,73,1010,16
2023-06-05,09,28,20,0.0,54,1011,17
2023-06-05,12,33,20,0.0,41,1008,11
2023-06-05,15,32,18,0.0,37,1006,45
2023-06-05,18,30,11,0.0,41,1007,10
2023-06-05,21,27,14,0.0,49,1009,10
2023-06-06,00,24,16,2.6,76,1010,87
2023-06-06,03,24,22,0.0,72,1008,76
2023-06-06,06,23,19,0.0,83,1010,14
2023-06-06,09,26,22,0.0,65,1011,20
2023-06-06,12,32,17,0.0,46,1008,17
2023-06-06,15,31,13,0.0,46,1006,20
2023-06-06,18,27,13,0.3,73,1007,85
2023-06-06,21,24,19,0.0,81,1010,78
2023-06-07,00,25,19,0.0,68,1008,8
2023-06-07,03,24,17,0.0,78,1008,11
2023-06-07,06,23,17,0.0,83,1010,14
2023-06-07,09,28,19,0.0,61,1010,16
2023-06-07,12,33,18,0.0,42,1008,14
2023-06-07,15,33,16,0.1,35,1004,52
2023-06-07,18,30,10,0.0,44,1005,22
2023-06-07,21,26,18,0.2,65,1010,85
2023-06-08,00,25,23,0.0,71,1010,14
2023-06-08,03,24,15,0.0,77,1010,67
2023-06-08,06,23,19,0.0,78,1010,68
2023-06-08,09,27,21,0.0,62,1012,21
2023-06-08,12,33,20,0.0,41,1009,13
2023-06-08,15,33,18,0.0,37,1006,35
2023-06-08,18,30,12,0.0,42,1006,7
2023-06-08,21,27,17,0.0,59,1009,71
2023-06-09,00,24,21,0.0,74,1009,18
2023-06-09,03,23,11,0.0,78,1009,18
2023-06-09,06,23,10,0.0,81,1010,11
2023-06-09,09,28,21,0.0,52,1010,16
2023-06-09,12,34,24,0.0,35,1007,7
2023-06-09,15,31,23,3.2,31,1005,73
2023-06-09,18,29,12,0.0,37,1004,29
2023-06-09,21,27,21,0.0,62,1007,74
2023-06-10,00,24,21,0.0,69,1007,43
2023-06-10,03,23,18,0.0,73,1008,57
2023-06-10,06,23,12,0.0,75,1009,33
2023-06-10,09,28,23,0.0,53,1008,8
2023-06-10,12,33,20,0.0,39,1006,10
2023-06-10,15,31,19,0.2,35,1004,69
2023-06-10,18,27,22,0.0,55,1006,74
2023-06-10,21,23,23,0.0,79,1010,88
2023-06-11,00,23,21,0.0,72,1009,88
2023-06-11,03,23,17,0.0,75,1008,75
2023-06-11,06,23,16,0.0,81,1009,58
2023-06-11,09,27,21,0.0,59,1009,24
2023-06-11,12,30,26,0.0,45,1007,23
2023-06-11,15,31,21,0.3,38,1004,76
2023-06-11,18,28,18,0.0,46,1005,44
2023-06-11,21,26,20,0.0,58,1008,15
2023-06-12,00,24,18,0.0,67,1008,9
2023-06-12,03,23,18,0.0,74,1007,11
2023-06-12,06,22,17,0.0,78,1009,9
2023-06-12,09,27,24,0.0,56,1009,9
2023-06-12,12,33,23,0.0,38,1006,8
2023-06-12,15,32,21,0.1,33,1005,88
2023-06-12,18,28,16,0.2,38,1005,81
2023-06-12,21,26,21,0.0,54,1008,32
2023-06-13,00,24,19,0.0,63,1009,9
2023-06-13,03,23,18,0.0,73,1008,10
2023-06-13,06,23,19,0.0,76,1010,10
2023-06-13,09,28,22,0.0,51,1010,10
2023-06-13,12,33,22,0.0,32,1007,10
2023-06-13,15,33,15,0.0,28,1005,28
2023-06-13,18,29,15,0.3,33,1006,76
2023-06-13,21,26,20,0.0,52,1009,19
2023-06-14,00,25,20,0.0,63,1009,13
2023-06-14,03,23,21,0.0,74,1009,6
2023-06-14,06,23,17,0.0,78,1010,7
2023-06-14,09,28,26,0.0,51,1011,3
2023-06-14,12,33,22,0.0,32,1009,5
2023-06-14,15,33,18,0.0,27,1006,22
2023-06-14,18,31,15,0.0,30,1007,22
2023-06-14,21,27,19,0.0,57,1010,30
2023-06-15,00,25,20,0.0,60,1010,11
2023-06-15,03,24,17,0.0,70,1009,8
2023-06-15,06,23,17,0.0,74,1010,8
2023-06-15,09,28,24,0.0,50,1011,7
2023-06-15,12,33,22,0.0,32,1009,8
2023-06-15,15,33,20,0.0,28,1007,28
2023-06-15,18,31,17,0.0,31,1007,23
2023-06-15,21,27,18,0.0,47,1010,23
2023-06-16,00,26,21,0.0,61,1010,12
2023-06-16,03,24,22,0.0,69,1009,12
2023-06-16,06,23,19,0.0,73,1010,6
2023-06-16,09,28,24,0.0,47,1010,5
2023-06-16,12,33,23,0.0,33,1008,6
2023-06-16,15,34,19,0.0,29,1006,21
2023-06-16,18,31,15,0.0,31,1007,19
2023-06-16,21,28,21,0.0,41,1009,24
2023-06-17,00,25,22,0.0,59,1009,21
2023-06-17,03,23,22,0.0,67,1009,11
2023-06-17,06,23,18,0.0,74,1010,15
2023-06-17,09,28,24,0.0,49,1010,8
2023-06-17,12,34,22,0.0,34,1008,6
2023-06-17,15,33,19,0.0,29,1005,25
2023-06-17,18,31,14,0.1,31,1005,75
2023-06-17,21,26,21,0.0,56,1009,75
2023-06-18,00,25,20,0.0,62,1010,86
2023-06-18,03,23,18,0.0,73,1009,99
2023-06-18,06,23,23,0.0,76,1010,85
2023-06-18,09,27,28,0.0,57,1011,44
2023-06-18,12,29,21,0.0,44,1008,31
2023-06-18,15,31,18,0.0,44,1006,21
2023-06-18,18,25,21,0.8,64,1007,76
2023-06-18,21,25,19,0.6,70,1008,83
2023-06-19,00,22,21,1.1,90,1010,67
2023-06-19,03,22,19,0.0,92,1008,65
2023-06-19,06,22,16,0.0,86,1009,70
2023-06-19,09,25,22,0.0,72,1011,85
2023-06-19,12,31,19,0.0,50,1007,28
2023-06-19,15,31,15,0.0,45,1005,76
2023-06-19,18,27,17,0.7,58,1006,78
2023-06-19,21,25,17,0.2,73,1008,86
2023-06-20,00,22,6,5.8,91,1008,72
2023-06-20,03,23,18,2.2,87,1007,86
2023-06-20,06,21,15,0.5,88,1008,51
2023-06-20,09,23,15,0.1,85,1010,100
2023-06-20,12,25,12,0.1,76,1008,77
2023-06-20,15,26,14,0.1,66,1007,76
2023-06-20,18,24,14,0.0,74,1007,46
2023-06-20,21,23,17,0.0,77,1009,44
2023-06-21,00,22,13,0.0,82,1008,25
2023-06-21,03,22,11,0.0,85,1007,60
2023-06-21,06,22,11,0.0,83,1009,41
2023-06-21,09,25,19,0.1,67,1010,52
2023-06-21,12,29,15,0.1,55,1008,75
2023-06-21,15,28,11,0.9,52,1006,80
2023-06-21,18,25,8,1.3,60,1007,80
2023-06-21,21,23,14,3.3,70,1009,87
2023-06-22,00,23,11,1.0,77,1009,79
2023-06-22,03,23,9,0.1,80,1009,74
2023-06-22,06,23,13,0.0,80,1009,32
2023-06-22,09,25,22,0.0,67,1010,35
2023-06-22,12,30,18,0.0,50,1008,28
2023-06-22,15,30,13,0.0,46,1007,27
2023-06-22,18,26,7,4.1,52,1007,73
2023-06-22,21,24,11,0.9,58,1009,80
2023-06-23,00,24,12,0.0,77,1009,72
2023-06-23,03,22,14,0.0,87,1009,87
2023-06-23,06,22,13,0.0,85,1009,81
2023-06-23,09,25,16,0.0,70,1011,45
2023-06-23,12,28,17,0.0,58,1009,47
2023-06-23,15,29,16,0.0,53,1007,31
2023-06-23,18,26,10,0.0,60,1008,45
2023-06-23,21,24,19,0.0,72,1010,81
2023-06-24,00,22,14,0.0,83,1009,58
2023-06-24,03,22,14,0.0,87,1008,71
2023-06-24,06,22,14,0.0,88,1009,39
2023-06-24,09,25,21,0.0,69,1010,26
2023-06-24,12,29,21,0.0,55,1008,44
2023-06-24,15,28,17,0.1,56,1006,50
2023-06-24,18,25,16,0.2,68,1007,75
2023-06-24,21,23,19,0.0,81,1010,85
2023-06-25,00,21,19,0.0,86,1009,28
2023-06-25,03,21,15,0.0,87,1009,36
2023-06-25,06,21,15,0.0,86,1009,28
2023-06-25,09,24,23,0.0,69,1010,40
2023-06-25,12,29,21,0.1,54,1008,78
2023-06-25,15,28,16,0.0,54,1006,45
2023-06-25,18,24,16,0.9,64,1008,60
2023-06-25,21,23,16,0.0,71,1010,76
2023-06-26,00,22,18,0.1,78,1009,79
2023-06-26,03,21,18,0.1,79,1008,74
2023-06-26,06,21,17,0.0,82,1010,28
2023-06-26,09,25,28,0.0,62,1010,21
2023-06-26,12,28,28,0.0,50,1008,28
2023-06-26,15,28,23,0.0,53,1007,78
2023-06-26,18,25,19,0.0,62,1008,63
2023-06-26,21,23,18,0.0,68,1011,82
2023-06-27,00,22,19,0.0,70,1010,25
2023-06-27,03,22,14,0.0,75,1008,23
2023-06-27,06,22,14,0.0,78,1010,35
2023-06-27,09,24,21,0.0,68,1011,28
2023-06-27,12,28,23,0.1,53,1009,82
2023-06-27,15,29,22,0.0,49,1007,46
2023-06-27,18,26,17,0.5,63,1009,64
2023-06-27,21,23,18,0.1,77,1012,68
2023-06-28,00,24,19,0.0,69,1010,22
2023-06-28,03,22,19,0.0,78,1009,17
2023-06-28,06,22,16,0.0,82,1011,15
2023-06-28,09,25,24,0.0,68,1012,45
2023-06-28,12,29,24,0.0,54,1010,88
2023-06-28,15,28,25,0.5,57,1009,87
2023-06-28,18,26,18,0.0,66,1010,78
2023-06-28,21,23,21,0.0,76,1012,89
2023-06-29,00,21,19,0.0,85,1012,56
2023-06-29,03,21,19,0.0,86,1011,55
2023-06-29,06,21,15,0.0,86,1012,22
2023-06-29,09,25,25,0.0,65,1013,31
2023-06-29,12,29,27,0.0,51,1010,47
2023-06-29,15,28,23,0.0,54,1009,48
2023-06-29,18,24,21,0.9,66,1010,63
2023-06-29,21,23,20,0.1,74,1012,84
2023-06-30,00,23,22,0.2,76,1011,89
2023-06-30,03,21,21,0.0,79,1010,75
2023-06-30,06,22,20,0.0,82,1011,49
2023-06-30,09,25,29,0.0,65,1012,27
2023-06-30,12,29,29,0.0,51,1010,28
2023-06-30,15,29,26,0.1,49,1008,72
2023-06-30,18,26,20,0.0,60,1010,68
2023-06-30,21,24,20,0.0,72,1012,52
2023-07-01,00,22,20,0.0,79,1011,57
2023-07-01,03,22,22,0.0,82,1010,30
2023-07-01,06,22,18,0.0,80,1011,16
2023-07-01,09,24,24,0.0,69,1012,50
2023-07-01,12,29,30,0.0,51,1010,46
2023-07-01,15,29,26,0.0,51,1009,46
2023-07-01,18,26,17,0.0,60,1010,46
2023-07-01,21,23,20,0.0,73,1013,48
2023-07-02,00,22,21,0.3,79,1012,72
2023-07-02,03,22,21,0.1,79,1010,78
2023-07-02,06,22,22,0.0,79,1012,31
2023-07-02,09,24,30,0.0,68,1012,45
2023-07-02,12,28,27,0.0,53,1009,35
2023-07-02,15,28,23,0.0,55,1007,48
2023-07-02,18,25,17,2.1,66,1009,56
2023-07-02,21,23,23,0.1,76,1011,53
2023-07-03,00,22,24,0.0,76,1010,54
2023-07-03,03,22,23,0.0,79,1008,74
2023-07-03,06,22,24,0.0,80,1010,78
2023-07-03,09,23,27,0.1,78,1011,100
2023-07-03,12,25,26,0.0,72,1009,65
2023-07-03,15,26,25,0.4,70,1007,77
2023-07-03,18,22,21,0.0,87,1009,67
2023-07-03,21,21,24,0.1,89,1010,58
2023-07-04,00,22,25,0.0,88,1008,100
2023-07-04,03,21,21,0.0,91,1007,100
2023-07-04,06,21,23,0.0,92,1008,100
2023-07-04,09,22,24,0.3,87,1009,77
2023-07-04,12,24,24,0.1,79,1007,79
2023-07-04,15,26,26,1.5,70,1005,100
2023-07-04,18,23,24,0.9,84,1006,100
2023-07-04,21,21,25,4.0,90,1007,67
2023-07-05,00,21,24,3.1,85,1006,100
2023-07-05,03,21,26,1.8,88,1005,100
2023-07-05,06,20,23,0.5,89,1006,100
2023-07-05,09,23,29,0.5,76,1007,92
2023-07-05,12,24,30,0.1,79,1006,77
2023-07-05,15,23,27,3.7,78,1005,95
2023-07-05,18,22,22,0.1,85,1006,94
2023-07-05,21,21,22,0.2,86,1008,100
2023-07-06,00,20,24,0.5,86,1007,100
2023-07-06,03,21,17,0.4,86,1006,89
2023-07-06,06,21,21,5.6,89,1007,99
2023-07-06,09,22,24,0.4,84,1009,100
2023-07-06,12,24,33,0.2,72,1008,67
2023-07-06,15,23,23,0.4,79,1007,85
2023-07-06,18,22,26,0.5,82,1009,70
2023-07-06,21,21,26,0.3,84,1011,84
2023-07-07,00,20,24,0.2,81,1010,92
2023-07-07,03,20,24,0.2,83,1008,89
2023-07-07,06,20,23,0.6,84,1010,90
2023-07-07,09,23,33,0.0,74,1011,84
2023-07-07,12,26,29,0.1,65,1010,81
2023-07-07,15,27,26,0.1,59,1008,86
2023-07-07,18,24,21,0.0,73,1010,40
2023-07-07,21,22,20,0.0,79,1013,87
2023-07-08,00,21,26,0.0,87,1011,49
2023-07-08,03,21,26,0.0,85,1010,49
2023-07-08,06,20,23,0.0,83,1011,69
2023-07-08,09,23,22,0.1,75,1013,100
2023-07-08,12,26,30,0.0,62,1011,95
2023-07-08,15,27,30,0.0,57,1009,77
2023-07-08,18,25,21,0.0,71,1011,83
2023-07-08,21,22,19,0.0,80,1013,65
2023-07-09,00,21,16,0.0,82,1012,57
2023-07-09,03,21,18,0.0,82,1010,38
2023-07-09,06,21,18,0.0,83,1011,45
2023-07-09,09,23,23,0.0,75,1013,25
2023-07-09,12,27,24,0.0,61,1011,32
2023-07-09,15,27,17,0.0,60,1009,37
2023-07-09,18,25,17,0.0,67,1010,50
2023-07-09,21,23,15,0.0,75,1012,62
2023-07-10,00,21,19,0.0,84,1011,60
2023-07-10,03,21,14,0.1,83,1010,68
2023-07-10,06,21,9,0.0,82,1011,55
2023-07-10,09,24,21,0.0,65,1011,42
2023-07-10,12,25,20,0.0,63,1010,26
2023-07-10,15,25,16,0.0,64,1009,52
2023-07-10,18,23,10,0.0,72,1009,19
2023-07-10,21,22,9,0.1,78,1011,76
2023-07-11,00,22,15,0.6,83,1010,57
2023-07-11,03,21,19,0.7,91,1008,60
2023-07-11,06,21,13,0.2,90,1009,52
2023-07-11,09,22,20,0.0,83,1011,80
2023-07-11,12,26,20,0.3,67,1009,74
2023-07-11,15,28,21,0.1,57,1006,71
2023-07-11,18,24,18,0.1,77,1008,55
2023-07-11,21,23,19,0.0,74,1010,50
2023-07-12,00,22,17,0.0,81,1009,56
2023-07-12,03,22,17,0.0,86,1008,89
2023-07-12,06,21,14,0.0,86,1009,83
2023-07-12,09,23,22,0.0,74,1010,77
2023-07-12,12,27,20,0.0,59,1008,48
2023-07-12,15,28,19,0.0,53,1006,46
2023-07-12,18,25,14,0.1,64,1007,88
2023-07-12,21,23,19,0.0,74,1009,89
2023-07-13,00,22,14,0.0,81,1009,27
2023-07-13,03,22,11,0.0,86,1008,15
2023-07-13,06,21,11,0.0,89,1010,26
2023-07-13,09,25,19,0.1,68,1011,80
2023-07-13,12,28,22,0.2,53,1009,78
2023-07-13,15,28,21,0.3,56,1007,70
2023-07-13,18,24,21,0.3,67,1009,72
2023-07-13,21,23,18,0.7,77,1011,56
2023-07-14,00,21,18,0.0,88,1011,49
2023-07-14,03,21,20,0.0,89,1010,58
2023-07-14,06,21,17,0.0,90,1011,54
2023-07-14,09,24,25,0.3,71,1012,60
2023-07-14,12,27,25,0.0,61,1010,75
2023-07-14,15,28,23,0.0,57,1008,76
2023-07-14,18,25,21,0.0,73,1010,56
2023-07-14,21,23,22,0.0,79,1012,87
2023-07-15,00,22,21,0.0,86,1011,41
2023-07-15,03,21,22,0.0,87,1010,35
2023-07-15,06,21,19,0.0,88,1011,41
2023-07-15,09,24,27,0.0,71,1012,45
2023-07-15,12,29,25,0.2,55,1010,86
2023-07-15,15,28,23,0.1,49,1008,84
2023-07-15,18,26,21,0.0,61,1009,22
2023-07-15,21,24,20,0.0,72,1012,22
2023-07-16,00,22,21,0.0,79,1011,16
2023-07-16,03,22,19,0.0,81,1009,17
2023-07-16,06,21,18,0.0,82,1010,20
2023-07-16,09,24,26,0.0,71,1011,43
2023-07-16,12,28,23,0.0,57,1010,50
2023-07-16,15,27,22,0.1,51,1008,72
2023-07-16,18,26,18,0.0,63,1009,20
2023-07-16,21,23,17,0.0,72,1011,24
2023-07-17,00,22,18,0.0,79,1010,16
2023-07-17,03,22,16,0.0,85,1009,32
2023-07-17,06,21,14,0.0,87,1010,28
2023-07-17,09,25,26,0.0,69,1011,47
2023-07-17,12,28,28,0.0,55,1009,64
2023-07-17,15,28,26,0.4,48,1007,74
2023-07-17,18,25,21,0.0,61,1009,51
2023-07-17,21,23,18,0.0,70,1012,51
2023-07-18,00,22,19,0.0,84,1010,49
2023-07-18,03,21,22,0.1,86,1009,86
2023-07-18,06,21,23,0.1,87,1010,71
2023-07-18,09,23,30,0.2,71,1011,88
2023-07-18,12,28,33,0.0,48,1008,70
2023-07-18,15,28,30,0.0,49,1007,94
2023-07-18,18,25,25,0.0,63,1009,44
2023-07-18,21,23,24,0.1,74,1011,79
2023-07-19,00,21,27,0.2,83,1009,51
2023-07-19,03,21,26,0.1,82,1008,57
2023-07-19,06,21,26,0.0,80,1009,64
2023-07-19,09,24,36,0.0,67,1010,43
2023-07-19,12,27,33,0.0,57,1008,46
2023-07-19,15,26,30,0.1,58,1006,71
2023-07-19,18,25,30,0.1,68,1008,53
2023-07-19,21,22,26,0.0,79,1010,84
2023-07-20,00,21,27,0.4,80,1008,68
2023-07-20,03,21,27,0.3,79,1007,60
2023-07-20,06,21,25,0.1,81,1008,70
2023-07-20,09,23,38,0.1,66,1009,100
2023-07-20,12,27,40,0.0,58,1007,50
2023-07-20,15,27,30,0.1,58,1006,85
2023-07-20,18,24,31,0.5,65,1008,77
2023-07-20,21,22,24,0.0,76,1010,55
2023-07-21,00,22,28,0.0,77,1008,47
2023-07-21,03,21,30,0.0,81,1007,59
2023-07-21,06,20,27,1.1,83,1008,67
2023-07-21,09,25,36,0.7,64,1009,95
2023-07-21,12,26,35,0.2,55,1008,70
2023-07-21,15,27,28,0.0,57,1006,38
2023-07-21,18,25,28,0.0,65,1008,29
2023-07-21,21,23,26,0.0,70,1010,97
2023-07-22,00,22,29,0.1,74,1010,57
2023-07-22,03,21,29,0.0,79,1008,93
2023-07-22,06,21,30,0.0,80,1009,69
2023-07-22,09,25,37,0.1,63,1011,100
2023-07-22,12,27,39,0.1,56,1009,51
2023-07-22,15,26,30,0.2,55,1007,71
2023-07-22,18,23,27,0.7,63,1009,75
2023-07-22,21,22,24,0.5,71,1012,87
2023-07-23,00,21,24,0.4,80,1011,90
2023-07-23,03,22,24,0.1,81,1009,100
2023-07-23,06,21,26,0.2,85,1011,100
2023-07-23,09,23,29,2.2,79,1012,100
2023-07-23,12,26,33,0.5,60,1010,99
2023-07-23,15,24,25,0.4,57,1008,84
2023-07-23,18,23,26,0.5,69,1010,86
2023-07-23,21,22,24,0.4,78,1012,94
2023-07-24,00,21,28,1.0,81,1010,94
2023-07-24,03,21,25,0.4,82,1009,98
2023-07-24,06,21,27,0.6,84,1010,100
2023-07-24,09,23,34,0.3,74,1011,97
2023-07-24,12,25,31,0.2,67,1009,100
2023-07-24,15,23,22,3.2,69,1008,76
2023-07-24,18,22,23,1.0,81,1009,90
2023-07-24,21,21,22,0.9,83,1011,55
2023-07-25,00,20,22,0.4,89,1010,93
2023-07-25,03,20,26,0.7,90,1009,100
2023-07-25,06,19,28,1.0,92,1010,94
2023-07-25,09,20,28,0.8,88,1012,100
2023-07-25,12,21,27,0.7,88,1011,100
2023-07-25,15,21,27,1.0,88,1009,100
2023-07-25,18,20,24,0.5,92,1010,87
2023-07-25,21,20,26,1.0,93,1011,100
2023-07-26,00,19,23,1.5,88,1010,95
2023-07-26,03,19,25,0.7,90,1009,95
2023-07-26,06,19,22,0.9,91,1010,100
2023-07-26,09,20,28,1.4,89,1012,100
2023-07-26,12,21,28,1.4,88,1011,100
2023-07-26,15,21,27,0.8,87,1009,100
2023-07-26,18,20,26,0.7,90,1011,100
2023-07-26,21,20,27,0.0,89,1011,100
2023-07-27,00,19,25,0.1,91,1012,100
2023-07-27,03,20,30,0.1,89,1009,55
2023-07-27,06,20,29,0.0,88,1010,100
2023-07-27,09,22,32,0.1,77,1011,94
2023-07-27,12,25,32,0.3,67,1010,74
2023-07-27,15,25,28,0.1,67,1008,100
2023-07-27,18,23,27,0.1,74,1010,76
2023-07-27,21,21,26,0.0,77,1012,37
2023-07-28,00,20,26,0.0,83,1011,61
2023-07-28,03,20,25,0.0,86,1009,50
2023-07-28,06,20,24,0.0,87,1010,53
2023-07-28,09,23,34,0.0,69,1011,44
2023-07-28,12,26,33,0.1,62,1010,84
2023-07-28,15,26,31,0.1,63,1008,72
2023-07-28,18,24,27,0.0,70,1010,69
2023-07-28,21,22,25,0.0,79,1012,53
2023-07-29,00,21,24,0.0,80,1011,18
2023-07-29,03,20,24,0.0,82,1010,13
2023-07-29,06,20,23,0.0,83,1011,16
2023-07-29,09,24,33,0.0,67,1012,27
2023-07-29,12,27,34,0.1,54,1010,72
2023-07-29,15,28,31,0.1,57,1009,86
2023-07-29,18,26,24,0.0,65,1010,31
2023-07-29,21,22,23,0.0,75,1012,23
2023-07-30,00,21,23,0.0,78,1011,10
2023-07-30,03,20,23,0.0,83,1010,13
2023-07-30,06,20,22,0.0,83,1011,9
2023-07-30,09,24,32,0.1,63,1012,74
2023-07-30,12,28,32,0.1,51,1009,73
2023-07-30,15,28,30,0.0,53,1007,21
2023-07-30,18,26,21,0.0,62,1009,32
2023-07-30,21,23,21,0.0,73,1011,25
2023-07-31,00,21,21,0.0,85,1010,35
2023-07-31,03,21,21,0.0,88,1009,76
2023-07-31,06,20,20,0.0,86,1011,49
2023-07-31,09,24,32,0.0,67,1011,30
2023-07-31,12,28,30,0.0,50,1009,41
2023-07-31,15,28,25,0.0,53,1007,20
2023-07-31,18,26,20,0.0,62,1009,26
2023-07-31,21,23,23,0.0,74,1012,37
2023-08-01,00,21,21,0.0,81,1010,28
2023-08-01,03,21,23,0.0,84,1009,33
2023-08-01,06,20,23,0.0,85,1011,59
2023-08-01,09,24,31,0.0,65,1011,30
2023-08-01,12,28,33,0.0,50,1009,30
2023-08-01,15,28,31,0.0,55,1008,29
2023-08-01,18,25,23,0.0,62,1009,31
2023-08-01,21,23,22,0.0,71,1011,21
2023-08-02,00,21,25,0.0,82,1010,46
2023-08-02,03,21,27,0.0,85,1009,45
2023-08-02,06,21,26,0.0,84,1011,47
2023-08-02,09,24,33,0.0,66,1012,26
2023-08-02,12,28,36,0.0,50,1009,27
2023-08-02,15,28,31,0.0,53,1008,26
2023-08-02,18,25,23,0.0,62,1010,34
2023-08-02,21,23,21,0.0,73,1011,20
2023-08-03,00,21,23,0.0,82,1011,32
2023-08-03,03,20,23,0.0,86,1010,30
2023-08-03,06,21,24,0.0,81,1011,16
2023-08-03,09,24,32,0.0,65,1012,15
2023-08-03,12,28,33,0.0,49,1009,26
2023-08-03,15,29,30,0.0,46,1008,17
2023-08-03,18,26,24,0.0,58,1010,29
2023-08-03,21,23,20,0.0,71,1013,22
2023-08-04,00,21,22,0.0,81,1011,13
2023-08-04,03,20,23,0.0,85,1011,24
2023-08-04,06,20,24,0.0,85,1012,21
2023-08-04,09,25,34,0.1,63,1012,71
2023-08-04,12,28,29,0.1,45,1010,89
2023-08-04,15,28,25,0.2,52,1009,64
2023-08-04,18,26,20,0.0,59,1012,87
2023-08-04,21,23,17,0.0,75,1014,80
2023-08-05,00,21,20,0.0,78,1014,11
2023-08-05,03,21,23,0.0,83,1012,15
2023-08-05,06,20,21,0.0,86,1014,25
2023-08-05,09,25,28,0.1,61,1015,87
