date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-03-12,18,35,11,0.0,19,1008,6
2023-03-12,21,30,3,0.0,27,1010,4
2023-03-13,00,29,6,0.0,30,1010,5
2023-03-13,03,29,3,0.0,35,1009,6
2023-03-13,06,27,4,0.0,38,1010,5
2023-03-13,09,31,1,0.0,28,1011,5
2023-03-13,12,40,2,0.0,16,1009,4
2023-03-13,15,40,19,0.0,19,1006,4
2023-03-13,18,33,14,0.0,27,1007,5
2023-03-13,21,29,4,0.0,42,1010,9
2023-03-14,00,27,6,0.0,49,1010,5
2023-03-14,03,27,3,0.0,48,1008,5
2023-03-14,06,26,4,0.0,51,1009,4
2023-03-14,09,31,5,0.0,35,1010,5
2023-03-14,12,40,7,0.0,19,1008,5
2023-03-14,15,38,24,0.0,26,1005,5
2023-03-14,18,31,9,0.0,28,1006,29
2023-03-14,21,30,5,0.0,29,1008,48
2023-03-15,00,28,5,0.0,40,1008,8
2023-03-15,03,27,4,0.0,42,1007,24
2023-03-15,06,27,2,0.0,41,1008,48
2023-03-15,09,30,4,0.0,32,1010,47
2023-03-15,12,34,5,0.0,24,1008,22
2023-03-15,15,37,16,0.0,24,1005,11
2023-03-15,18,30,14,0.0,47,1007,8
2023-03-15,21,28,4,0.0,48,1009,10
2023-03-16,00,28,9,0.0,46,1009,20
2023-03-16,03,26,5,0.0,60,1008,13
2023-03-16,06,26,4,0.0,63,1009,8
2023-03-16,09,29,4,0.0,48,1011,6
2023-03-16,12,38,9,0.0,25,1009,6
2023-03-16,15,36,26,0.0,34,1006,7
2023-03-16,18,30,15,0.0,44,1008,11
2023-03-16,21,27,6,0.0,53,1011,7
2023-03-17,00,26,7,0.0,62,1010,7
2023-03-17,03,25,6,0.0,67,1009,4
2023-03-17,06,25,5,0.0,70,1011,5
2023-03-17,09,28,7,0.0,54,1013,7
2023-03-17,12,36,10,0.0,36,1010,15
2023-03-17,15,36,22,0.0,35,1007,7
2023-03-17,18,30,13,0.0,45,1008,8
2023-03-17,21,27,3,0.0,50,1010,8
2023-03-18,00,26,4,0.0,60,1010,14
2023-03-18,03,26,5,0.0,64,1009,21
2023-03-18,06,25,4,0.0,67,1010,28
2023-03-18,09,28,4,0.0,48,1012,24
2023-03-18,12,35,8,0.0,28,1010,28
2023-03-18,15,34,26,0.0,31,1006,16
2023-03-18,18,31,18,0.0,38,1007,10
2023-03-18,21,28,6,0.0,46,1010,17
2023-03-19,00,26,5,0.0,60,1010,0
2023-03-19,03,25,5,0.0,65,1009,3
2023-03-19,06,24,2,0.0,69,1010,3
2023-03-19,09,28,6,0.0,51,1011,1
2023-03-19,12,35,15,0.0,34,1009,4
2023-03-19,15,34,22,0.0,34,1006,0
2023-03-19,18,29,22,0.0,50,1007,0
2023-03-19,21,26,10,0.0,57,1009,0
2023-03-20,00,25,8,0.0,64,1009,9
2023-03-20,03,24,4,0.0,68,1008,3
2023-03-20,06,24,1,0.0,69,1009,0
2023-03-20,09,27,5,0.0,49,1010,3
2023-03-20,12,34,15,0.0,36,1008,10
2023-03-20,15,34,23,0.0,40,1006,4
2023-03-20,18,29,20,0.0,51,1007,8
2023-03-20,21,26,8,0.0,57,1009,8
2023-03-21,00,26,5,0.0,59,1009,41
2023-03-21,03,25,7,0.0,63,1008,20
2023-03-21,06,24,3,0.0,68,1009,35
2023-03-21,09,27,8,0.0,52,1011,37
2023-03-21,12,34,17,0.0,36,1009,9
2023-03-21,15,34,23,0.0,36,1007,9
2023-03-21,18,29,17,0.0,44,1008,15
2023-03-21,21,26,8,0.0,56,1010,6
2023-03-22,00,25,5,0.0,64,1010,6
2023-03-22,03,24,6,0.0,67,1009,21
2023-03-22,06,23,5,0.0,72,1011,10
2023-03-22,09,27,8,0.0,51,1013,6
2023-03-22,12,35,12,0.0,32,1011,5
2023-03-22,15,35,25,0.0,34,1008,6
2023-03-22,18,30,18,0.0,45,1009,4
2023-03-22,21,26,8,0.0,55,1011,12
2023-03-23,00,25,6,0.0,62,1010,11
2023-03-23,03,24,5,0.0,69,1010,11
2023-03-23,06,24,4,0.0,74,1011,13
2023-03-23,09,27,7,0.0,58,1013,6
2023-03-23,12,35,12,0.0,38,1011,13
2023-03-23,15,36,25,0.0,39,1008,10
2023-03-23,18,30,20,0.0,50,1008,5
2023-03-23,21,27,6,0.0,58,1011,4
2023-03-24,00,26,7,0.0,66,1010,4
2023-03-24,03,24,6,0.0,73,1009,3
2023-03-24,06,24,5,0.0,78,1011,0
2023-03-24,09,28,11,0.0,54,1012,0
2023-03-24,12,37,10,0.0,31,1010,2
2023-03-24,15,37,23,0.0,32,1007,3
2023-03-24,18,31,20,0.0,40,1008,0
2023-03-24,21,27,9,0.0,54,1011,6
2023-03-25,00,25,7,0.0,64,1011,6
2023-03-25,03,25,8,0.0,65,1010,7
2023-03-25,06,24,5,0.0,64,1011,7
2023-03-25,09,28,11,0.0,39,1013,7
2023-03-25,12,36,10,0.0,22,1011,5
2023-03-25,15,37,21,0.0,26,1008,3
2023-03-25,18,30,18,0.0,35,1009,0
2023-03-25,21,27,8,0.0,41,1011,0
2023-03-26,00,24,6,0.0,47,1012,0
2023-03-26,03,23,6,0.0,55,1011,0
2023-03-26,06,22,4,0.0,60,1012,0
2023-03-26,09,27,6,0.0,49,1014,0
2023-03-26,12,35,10,0.0,28,1011,0
2023-03-26,15,35,23,0.0,34,1008,0
2023-03-26,18,29,16,0.0,43,1009,0
2023-03-26,21,26,6,0.0,53,1011,0
2023-03-27,00,24,4,0.0,57,1011,0
2023-03-27,03,23,1,0.0,61,1010,0
2023-03-27,06,22,3,0.0,66,1012,0
2023-03-27,09,27,3,0.0,47,1013,0
2023-03-27,12,35,6,0.0,27,1011,0
2023-03-27,15,36,22,0.0,31,1008,0
2023-03-27,18,29,17,0.0,48,1009,0
2023-03-27,21,26,5,0.0,58,1011,0
2023-03-28,00,25,5,0.0,62,1010,0
2023-03-28,03,24,5,0.0,68,1009,0
2023-03-28,06,23,5,0.0,74,1011,0
2023-03-28,09,28,5,0.0,51,1013,0
2023-03-28,12,37,7,0.0,28,1010,0
2023-03-28,15,37,21,0.0,32,1007,0
2023-03-28,18,30,16,0.0,44,1008,0
2023-03-28,21,27,6,0.0,52,1011,0
2023-03-29,00,26,5,0.0,57,1010,0
2023-03-29,03,25,6,0.0,63,1009,0
2023-03-29,06,24,3,0.0,67,1011,0
2023-03-29,09,28,2,0.0,49,1013,0
2023-03-29,12,36,11,0.0,28,1011,0
2023-03-29,15,36,21,0.0,30,1008,0
2023-03-29,18,30,17,0.0,44,1010,0
2023-03-29,21,27,8,0.0,57,1012,0
2023-03-30,00,25,6,0.0,65,1011,0
2023-03-30,03,24,3,0.0,70,1010,48
2023-03-30,06,23,3,0.0,74,1011,36
2023-03-30,09,28,5,0.0,56,1012,5
2023-03-30,12,35,17,0.0,37,1010,1
2023-03-30,15,34,22,0.0,36,1007,2
2023-03-30,18,29,16,0.0,48,1008,3
2023-03-30,21,26,9,0.0,59,1010,4
2023-03-31,00,25,8,0.0,65,1010,4
2023-03-31,03,25,5,0.0,68,1009,60
2023-03-31,06,24,3,0.0,70,1010,72
2023-03-31,09,28,5,0.0,52,1012,7
2023-03-31,12,35,17,0.0,36,1010,8
2023-03-31,15,34,22,0.0,45,1008,7
2023-03-31,18,29,18,0.0,59,1008,10
2023-03-31,21,27,10,0.0,66,1010,27
2023-04-01,00,25,6,0.0,65,1010,0
2023-04-01,03,23,5,0.0,63,1010,0
2023-04-01,06,22,3,0.0,69,1011,3
2023-04-01,09,28,3,0.0,48,1013,0
2023-04-01,12,34,10,0.0,31,1010,5
2023-04-01,15,35,19,0.0,34,1007,5
2023-04-01,18,30,20,0.0,46,1008,2
2023-04-01,21,27,3,0.0,53,1010,4
2023-04-02,00,26,7,0.0,58,1010,3
2023-04-02,03,25,7,0.0,67,1009,3
2023-04-02,06,22,4,0.0,72,1011,3
2023-04-02,09,28,8,0.0,51,1012,0
2023-04-02,12,34,11,0.0,32,1009,3
2023-04-02,15,35,19,0.0,34,1007,2
2023-04-02,18,30,18,0.0,40,1007,0
2023-04-02,21,28,5,0.0,48,1010,0
2023-04-03,00,26,7,0.0,59,1010,0
2023-04-03,03,25,5,0.0,67,1009,0
2023-04-03,06,22,4,0.0,72,1010,0
2023-04-03,09,28,6,0.0,51,1012,0
2023-04-03,12,34,12,0.0,31,1010,0
2023-04-03,15,35,18,0.0,35,1007,0
2023-04-03,18,31,18,0.0,44,1008,0
2023-04-03,21,27,5,0.0,52,1011,0
2023-04-04,00,26,7,0.0,63,1011,0
2023-04-04,03,25,6,0.0,70,1009,3
2023-04-04,06,24,4,0.0,74,1011,2
2023-04-04,09,29,6,0.0,48,1012,2
2023-04-04,12,36,10,0.0,28,1010,2
2023-04-04,15,37,23,0.0,33,1008,2
2023-04-04,18,32,16,0.0,39,1008,2
2023-04-04,21,28,6,0.0,48,1011,0
2023-04-05,00,26,8,0.0,58,1010,0
2023-04-05,03,25,3,0.0,64,1009,3
2023-04-05,06,25,3,0.0,67,1010,4
2023-04-05,09,30,6,0.0,48,1012,4
2023-04-05,12,37,11,0.0,29,1009,4
2023-04-05,15,37,20,0.0,27,1007,4
2023-04-05,18,33,16,0.0,26,1008,3
2023-04-05,21,29,5,0.0,34,1010,3
2023-04-06,00,26,7,0.0,47,1010,0
2023-04-06,03,25,6,0.0,55,1009,2
2023-04-06,06,24,5,0.0,58,1010,4
2023-04-06,09,31,7,0.0,36,1011,4
2023-04-06,12,38,10,0.0,23,1009,2
2023-04-06,15,40,19,0.0,24,1006,3
2023-04-06,18,34,16,0.0,30,1007,3
2023-04-06,21,30,5,0.0,35,1010,4
2023-04-07,00,27,5,0.0,41,1010,5
2023-04-07,03,26,5,0.0,49,1009,6
2023-04-07,06,25,4,0.0,53,1011,7
2023-04-07,09,31,4,0.0,37,1012,9
2023-04-07,12,39,9,0.0,22,1010,7
2023-04-07,15,41,23,0.0,24,1007,7
2023-04-07,18,35,9,0.0,30,1008,12
2023-04-07,21,31,4,0.0,32,1011,15
2023-04-08,00,29,5,0.0,36,1011,13
2023-04-08,03,27,2,0.0,39,1011,9
2023-04-08,06,26,4,0.0,61,1012,8
2023-04-08,09,33,6,0.0,37,1014,10
2023-04-08,12,40,4,0.0,24,1011,8
2023-04-08,15,36,20,0.0,37,1009,21
2023-04-08,18,32,6,0.0,43,1011,34
2023-04-08,21,31,8,0.0,49,1013,5
2023-04-09,00,28,3,0.0,54,1013,4
2023-04-09,03,28,4,0.0,59,1012,5
2023-04-09,06,25,5,0.0,64,1013,6
2023-04-09,09,33,3,0.0,43,1015,7
2023-04-09,12,39,7,0.0,27,1012,7
2023-04-09,15,40,18,0.0,28,1009,8
2023-04-09,18,34,14,0.0,34,1010,10
2023-04-09,21,31,6,0.0,40,1013,8
2023-04-10,00,29,3,0.0,33,1011,5
2023-04-10,03,28,8,0.0,39,1010,5
2023-04-10,06,27,5,0.0,41,1011,6
2023-04-10,09,33,5,0.0,23,1013,9
2023-04-10,12,39,5,0.0,20,1011,12
2023-04-10,15,41,17,0.0,20,1008,11
2023-04-10,18,35,13,0.0,27,1009,8
2023-04-10,21,31,5,0.0,33,1011,10
2023-04-11,00,29,6,0.0,42,1010,7
2023-04-11,03,27,6,0.0,46,1010,7
2023-04-11,06,27,8,0.0,44,1011,8
2023-04-11,09,33,6,0.0,26,1013,7
2023-04-11,12,40,12,0.0,20,1011,6
2023-04-11,15,41,18,0.0,21,1008,4
2023-04-11,18,35,13,0.0,25,1009,3
2023-04-11,21,30,9,0.0,36,1011,3
2023-04-12,00,29,4,0.0,41,1011,4
2023-04-12,03,29,7,0.0,41,1010,5
2023-04-12,06,28,3,0.0,41,1011,5
2023-04-12,09,33,8,0.0,27,1013,5
2023-04-12,12,40,12,0.0,18,1011,6
2023-04-12,15,42,19,0.0,16,1007,4
2023-04-12,18,37,19,0.0,21,1008,5
2023-04-12,21,32,8,0.0,29,1010,4
2023-04-13,00,30,6,0.0,42,1011,8
2023-04-13,03,29,7,0.0,46,1010,8
2023-04-13,06,27,5,0.0,45,1011,8
2023-04-13,09,34,9,0.0,27,1012,73
2023-04-13,12,41,13,0.0,21,1010,87
2023-04-13,15,40,15,0.0,21,1007,88
2023-04-13,18,36,19,0.0,24,1009,89
2023-04-13,21,33,8,0.0,27,1010,83
2023-04-14,00,30,5,0.0,42,1011,8
2023-04-14,03,28,3,0.0,41,1009,8
2023-04-14,06,27,4,0.0,47,1011,12
2023-04-14,09,32,9,0.0,34,1012,25
2023-04-14,12,39,14,0.0,21,1010,17
2023-04-14,15,40,14,0.0,19,1007,19
2023-04-14,18,36,19,0.0,25,1007,13
2023-04-14,21,32,3,0.0,33,1010,8
2023-04-15,00,29,7,0.0,39,1010,7
2023-04-15,03,28,7,0.0,50,1009,8
2023-04-15,06,26,2,0.0,49,1011,9
2023-04-15,09,34,7,0.0,27,1012,12
2023-04-15,12,39,13,0.0,20,1009,8
2023-04-15,15,39,24,0.0,22,1007,5
2023-04-15,18,35,9,0.0,26,1009,8
2023-04-15,21,31,6,0.0,37,1011,10
2023-04-16,00,27,5,0.0,40,1010,4
2023-04-16,03,26,4,0.0,46,1009,3
2023-04-16,06,25,4,0.0,51,1010,3
2023-04-16,09,33,6,0.0,28,1011,2
2023-04-16,12,39,15,0.0,19,1009,2
2023-04-16,15,39,18,0.0,20,1006,2
2023-04-16,18,35,15,0.0,24,1006,2
2023-04-16,21,30,5,0.0,36,1009,3
2023-04-17,00,27,6,0.0,41,1009,3
2023-04-17,03,25,10,0.0,56,1008,3
2023-04-17,06,25,4,0.0,59,1009,3
2023-04-17,09,32,6,0.0,36,1011,4
2023-04-17,12,40,11,0.0,20,1008,4
2023-04-17,15,40,19,0.0,24,1005,5
2023-04-17,18,35,16,0.0,30,1007,3
2023-04-17,21,30,6,0.0,36,1010,4
2023-04-18,00,28,10,0.0,49,1009,3
2023-04-18,03,26,9,0.0,60,1009,4
2023-04-18,06,26,5,0.0,57,1010,3
2023-04-18,09,34,11,0.0,32,1012,3
2023-04-18,12,42,9,0.0,18,1009,4
2023-04-18,15,43,17,0.0,21,1006,6
2023-04-18,18,37,18,0.0,23,1007,4
2023-04-18,21,33,8,0.0,29,1010,7
2023-04-19,00,30,7,0.0,47,1009,6
2023-04-19,03,28,3,0.0,55,1008,4
2023-04-19,06,27,5,0.0,57,1009,4
2023-04-19,09,34,8,0.0,36,1009,4
2023-04-19,12,43,17,0.0,22,1007,4
2023-04-19,15,42,23,0.0,22,1004,4
2023-04-19,18,36,16,0.0,23,1005,4
2023-04-19,21,31,9,0.0,41,1007,5
2023-04-20,00,29,6,0.0,51,1007,3
2023-04-20,03,28,2,0.0,53,1005,3
2023-04-20,06,28,1,0.0,59,1007,3
2023-04-20,09,33,7,0.0,38,1008,4
2023-04-20,12,40,12,0.0,26,1006,3
2023-04-20,15,40,21,0.0,24,1004,3
2023-04-20,18,34,19,0.0,27,1004,3
2023-04-20,21,29,9,0.0,47,1007,2
2023-04-21,00,28,7,0.0,56,1007,2
2023-04-21,03,27,6,0.0,63,1006,0
2023-04-21,06,26,4,0.0,67,1007,2
2023-04-21,09,31,8,0.0,42,1009,0
2023-04-21,12,37,19,0.0,25,1007,0
2023-04-21,15,38,24,0.0,31,1005,0
2023-04-21,18,32,16,0.0,43,1006,0
2023-04-21,21,28,8,0.0,55,1008,3
2023-04-22,00,27,5,0.0,64,1008,2
2023-04-22,03,26,5,0.0,70,1006,0
2023-04-22,06,26,4,0.0,74,1008,9
2023-04-22,09,30,6,0.0,51,1010,0
2023-04-22,12,36,16,0.0,32,1007,4
2023-04-22,15,36,21,0.0,31,1005,0
2023-04-22,18,31,18,0.0,40,1006,0
2023-04-22,21,28,10,0.0,56,1008,0
2023-04-23,00,27,8,0.0,65,1007,2
2023-04-23,03,25,1,0.0,67,1006,0
2023-04-23,06,24,1,0.0,70,1008,0
2023-04-23,09,30,6,0.0,50,1010,3
2023-04-23,12,36,14,0.0,34,1008,8
2023-04-23,15,36,19,0.0,35,1005,3
2023-04-23,18,32,19,0.0,45,1006,2
2023-04-23,21,28,8,0.0,57,1008,0
2023-04-24,00,26,7,0.0,62,1008,7
2023-04-24,03,25,3,0.0,65,1007,10
2023-04-24,06,25,3,0.0,68,1008,9
2023-04-24,09,30,5,0.0,50,1010,7
2023-04-24,12,37,11,0.0,32,1008,6
2023-04-24,15,35,20,0.0,40,1005,18
2023-04-24,18,32,16,0.0,48,1005,5
2023-04-24,21,29,8,0.0,55,1008,5
2023-04-25,00,27,7,0.0,61,1008,4
2023-04-25,03,27,5,0.0,66,1007,7
2023-04-25,06,25,5,0.0,69,1008,6
2023-04-25,09,31,9,0.0,48,1010,8
2023-04-25,12,38,13,0.0,35,1009,5
2023-04-25,15,37,21,0.0,40,1006,9
2023-04-25,18,31,19,0.0,54,1007,13
2023-04-25,21,28,10,0.0,63,1009,15
2023-04-26,00,28,11,0.0,65,1009,90
2023-04-26,03,27,7,0.0,69,1008,56
2023-04-26,06,26,7,0.0,70,1009,2
2023-04-26,09,30,13,0.0,49,1011,0
2023-04-26,12,35,18,0.0,34,1009,2
2023-04-26,15,34,22,0.0,35,1007,15
2023-04-26,18,31,17,0.0,49,1007,6
2023-04-26,21,28,9,0.0,61,1009,87
2023-04-27,00,27,5,0.0,64,1008,0
2023-04-27,03,26,2,0.0,68,1007,0
2023-04-27,06,25,2,0.0,71,1009,10
2023-04-27,09,30,5,0.0,48,1011,2
2023-04-27,12,36,15,0.0,30,1009,9
2023-04-27,15,37,22,0.0,34,1007,11
2023-04-27,18,32,17,0.0,43,1007,10
2023-04-27,21,28,7,0.0,56,1009,8
2023-04-28,00,27,4,0.0,57,1009,3
2023-04-28,03,26,4,0.1,61,1009,82
2023-04-28,06,25,4,0.0,64,1010,3
2023-04-28,09,30,4,0.0,40,1012,6
2023-04-28,12,37,17,0.0,27,1010,3
2023-04-28,15,35,22,0.0,30,1007,5
2023-04-28,18,31,17,0.0,42,1007,4
2023-04-28,21,28,6,0.0,55,1009,5
2023-04-29,00,27,6,0.0,61,1009,6
2023-04-29,03,26,4,0.0,67,1008,11
2023-04-29,06,26,4,0.0,70,1010,32
2023-04-29,09,30,4,0.0,51,1011,5
2023-04-29,12,35,10,0.0,32,1009,2
2023-04-29,15,36,17,0.0,32,1007,4
2023-04-29,18,31,18,0.0,44,1007,8
2023-04-29,21,28,10,0.0,59,1009,14
2023-04-30,00,27,7,0.0,64,1009,25
2023-04-30,03,27,5,0.0,70,1008,30
2023-04-30,06,25,3,0.0,71,1009,21
2023-04-30,09,30,0,0.1,51,1010,70
2023-04-30,12,35,14,0.0,35,1007,7
2023-04-30,15,34,21,0.4,38,1005,85
2023-04-30,18,31,17,0.0,50,1006,3
2023-04-30,21,28,11,0.0,62,1008,4
2023-05-01,00,28,9,0.0,61,1008,27
2023-05-01,03,27,5,0.0,66,1007,31
2023-05-01,06,24,1,0.0,68,1008,18
2023-05-01,09,30,4,0.0,50,1009,4
2023-05-01,12,35,15,0.1,34,1007,86
2023-05-01,15,35,18,0.0,31,1005,2
2023-05-01,18,31,16,0.0,38,1006,0
2023-05-01,21,28,9,0.0,49,1008,0
2023-05-02,00,28,7,0.0,60,1008,8
2023-05-02,03,27,5,0.0,65,1007,44
2023-05-02,06,25,5,0.2,66,1009,50
2023-05-02,09,30,3,0.0,49,1010,5
2023-05-02,12,35,12,0.0,32,1008,11
2023-05-02,15,34,19,0.0,35,1006,22
2023-05-02,18,31,19,0.0,40,1007,22
2023-05-02,21,29,9,0.0,53,1009,6
2023-05-03,00,28,10,0.0,61,1010,29
2023-05-03,03,26,5,0.0,65,1009,47
2023-05-03,06,25,2,0.0,67,1010,57
2023-05-03,09,31,3,0.0,51,1012,9
2023-05-03,12,36,11,0.0,35,1009,7
2023-05-03,15,35,19,0.0,39,1007,5
2023-05-03,18,32,18,0.0,51,1008,8
2023-05-03,21,29,9,0.0,57,1010,14
2023-05-04,00,28,8,0.0,59,1010,9
2023-05-04,03,26,3,0.0,64,1008,20
2023-05-04,06,25,3,0.0,66,1010,23
2023-05-04,09,31,3,0.0,49,1011,26
2023-05-04,12,35,11,0.0,35,1009,20
2023-05-04,15,36,19,0.0,39,1006,5
2023-05-04,18,32,15,0.0,47,1007,80
2023-05-04,21,29,10,0.0,54,1009,10
2023-05-05,00,28,8,0.0,62,1008,28
2023-05-05,03,28,6,0.0,67,1007,38
2023-05-05,06,26,4,0.0,70,1009,35
2023-05-05,09,31,4,0.0,53,1010,15
2023-05-05,12,37,13,0.0,39,1007,21
2023-05-05,15,35,22,0.2,47,1005,84
2023-05-05,18,32,15,0.0,53,1006,73
2023-05-05,21,29,10,0.0,58,1008,70
2023-05-06,00,29,8,0.0,61,1007,19
2023-05-06,03,28,7,0.0,65,1007,27
2023-05-06,06,28,5,0.0,68,1008,30
2023-05-06,09,31,6,0.0,53,1010,87
2023-05-06,12,36,14,0.0,41,1008,28
2023-05-06,15,36,20,0.0,47,1006,9
2023-05-06,18,32,18,0.0,54,1006,88
2023-05-06,21,29,7,0.0,60,1008,83
2023-05-07,00,28,9,0.0,62,1008,37
2023-05-07,03,28,8,0.0,65,1007,16
2023-05-07,06,28,5,0.0,67,1009,29
2023-05-07,09,31,6,0.0,52,1010,38
2023-05-07,12,34,14,0.0,43,1008,41
2023-05-07,15,34,19,0.0,47,1006,24
2023-05-07,18,31,13,0.0,54,1007,70
2023-05-07,21,29,8,0.0,59,1008,85
2023-05-08,00,29,9,0.0,62,1008,8
2023-05-08,03,28,9,0.0,66,1007,13
2023-05-08,06,28,4,0.0,68,1008,21
2023-05-08,09,30,6,0.0,52,1010,20
2023-05-08,12,35,12,0.0,36,1008,23
2023-05-08,15,36,18,0.0,42,1006,15
2023-05-08,18,33,15,0.0,52,1006,14
2023-05-08,21,30,9,0.0,58,1008,12
2023-05-09,00,29,8,0.0,64,1008,20
2023-05-09,03,29,8,0.0,67,1007,26
2023-05-09,06,29,3,0.0,68,1009,30
2023-05-09,09,32,3,0.0,53,1010,18
2023-05-09,12,37,12,0.0,38,1008,13
2023-05-09,15,38,21,0.0,39,1005,11
2023-05-09,18,34,21,0.0,48,1006,8
2023-05-09,21,31,6,0.0,55,1007,5
2023-05-10,00,30,7,0.0,66,1008,7
2023-05-10,03,29,6,0.0,68,1007,7
2023-05-10,06,28,3,0.0,68,1008,6
2023-05-10,09,33,6,0.0,46,1009,6
2023-05-10,12,40,9,0.0,31,1007,4
2023-05-10,15,40,19,0.0,37,1004,3
2023-05-10,18,36,17,0.0,36,1005,4
2023-05-10,21,32,6,0.0,45,1006,5
2023-05-11,00,31,8,0.0,55,1007,4
2023-05-11,03,30,5,0.0,59,1006,3
2023-05-11,06,28,5,0.0,63,1008,2
2023-05-11,09,34,5,0.0,42,1009,2
2023-05-11,12,41,6,0.0,22,1007,0
2023-05-11,15,40,19,0.0,38,1005,2
2023-05-11,18,36,15,0.0,42,1005,2
2023-05-11,21,32,12,0.0,53,1007,2
2023-05-12,00,29,5,0.0,55,1008,0
2023-05-12,03,28,5,0.0,59,1006,0
2023-05-12,06,28,6,0.0,63,1008,0
2023-05-12,09,33,10,0.0,48,1009,0
2023-05-12,12,39,15,0.0,35,1008,0
2023-05-12,15,39,20,0.0,39,1005,0
2023-05-12,18,35,17,0.0,47,1006,0
2023-05-12,21,31,10,0.0,51,1008,0
2023-05-13,00,29,7,0.0,57,1008,4
2023-05-13,03,28,8,0.0,62,1007,3
2023-05-13,06,28,8,0.0,68,1008,3
2023-05-13,09,33,11,0.0,51,1010,0
2023-05-13,12,39,18,0.0,35,1008,0
2023-05-13,15,39,23,0.0,30,1006,0
2023-05-13,18,34,18,0.0,46,1007,0
2023-05-13,21,31,11,0.0,57,1009,1
2023-05-14,00,30,6,0.0,60,1009,0
2023-05-14,03,27,5,0.0,65,1007,2
2023-05-14,06,27,6,0.0,69,1008,2
2023-05-14,09,33,12,0.0,49,1010,2
2023-05-14,12,37,19,0.0,38,1008,2
2023-05-14,15,37,23,0.0,39,1006,0
2023-05-14,18,34,18,0.0,53,1007,2
2023-05-14,21,30,11,0.0,64,1008,2
2023-05-15,00,29,12,0.0,70,1008,26
2023-05-15,03,29,10,0.0,74,1008,57
2023-05-15,06,29,9,0.0,72,1009,38
2023-05-15,09,32,11,0.0,55,1011,11
2023-05-15,12,37,17,0.0,44,1009,0
2023-05-15,15,37,20,0.0,47,1008,0
2023-05-15,18,32,19,0.0,59,1009,20
2023-05-15,21,30,13,0.0,65,1010,18
2023-05-16,00,29,11,0.0,70,1010,41
2023-05-16,03,29,8,0.0,70,1009,51
2023-05-16,06,29,6,0.0,65,1010,67
2023-05-16,09,32,10,0.0,51,1012,2
2023-05-16,12,38,21,0.0,41,1010,0
2023-05-16,15,38,23,0.0,42,1009,0
2023-05-16,18,33,18,0.0,55,1010,4
2023-05-16,21,30,12,0.0,65,1011,24
2023-05-17,00,29,9,0.0,68,1010,41
2023-05-17,03,29,6,0.0,72,1009,46
2023-05-17,06,28,3,0.0,73,1011,43
2023-05-17,09,32,8,0.0,51,1012,0
2023-05-17,12,38,14,0.0,32,1010,0
2023-05-17,15,39,21,0.0,35,1009,0
2023-05-17,18,34,19,0.0,47,1009,0
2023-05-17,21,30,9,0.0,62,1011,0
2023-05-18,00,29,8,0.0,68,1011,0
2023-05-18,03,28,6,0.0,72,1010,8
2023-05-18,06,28,4,0.0,74,1012,17
2023-05-18,09,32,9,0.0,48,1013,5
2023-05-18,12,38,18,0.0,31,1011,4
2023-05-18,15,38,23,0.0,32,1009,4
2023-05-18,18,34,19,0.0,43,1010,3
2023-05-18,21,30,9,0.0,59,1011,0
2023-05-19,00,29,8,0.0,69,1011,4
2023-05-19,03,28,5,0.0,73,1009,16
2023-05-19,06,27,4,0.0,77,1010,31
2023-05-19,09,32,7,0.0,52,1012,3
2023-05-19,12,39,16,0.0,32,1010,3
2023-05-19,15,39,23,0.0,37,1008,2
2023-05-19,18,33,18,0.0,52,1009,2
2023-05-19,21,30,12,0.0,66,1010,2
2023-05-20,00,29,7,0.0,69,1009,5
2023-05-20,03,28,5,0.0,74,1008,20
2023-05-20,06,28,2,0.0,75,1009,21
2023-05-20,09,32,8,0.0,52,1010,3
2023-05-20,12,37,16,0.0,41,1010,4
2023-05-20,15,38,23,0.0,43,1008,4
2023-05-20,18,33,16,0.0,53,1009,3
2023-05-20,21,30,11,0.0,66,1010,7
2023-05-21,00,29,7,0.0,70,1009,9
2023-05-21,03,28,5,0.0,75,1008,30
2023-05-21,06,28,4,0.0,77,1010,19
2023-05-21,09,32,9,0.0,52,1011,2
2023-05-21,12,37,15,0.0,40,1010,2
2023-05-21,15,38,23,0.0,41,1009,1
2023-05-21,18,33,18,0.0,49,1010,2
2023-05-21,21,30,11,0.0,65,1011,3
2023-05-22,00,29,8,0.0,68,1010,0
2023-05-22,03,28,5,0.0,73,1009,13
2023-05-22,06,28,1,0.0,75,1011,19
2023-05-22,09,32,10,0.0,53,1012,3
2023-05-22,12,37,16,0.0,39,1011,3
2023-05-22,15,37,18,0.0,37,1010,2
2023-05-22,18,33,18,0.0,47,1010,3
2023-05-22,21,30,10,0.0,61,1011,3
2023-05-23,00,29,8,0.0,65,1011,3
2023-05-23,03,28,5,0.0,71,1010,8
2023-05-23,06,28,3,0.0,74,1012,17
2023-05-23,09,32,6,0.0,51,1013,5
2023-05-23,12,38,17,0.0,31,1011,5
2023-05-23,15,39,24,0.0,33,1009,5
2023-05-23,18,34,18,0.0,43,1009,6
2023-05-23,21,30,12,0.0,61,1011,4
2023-05-24,00,29,9,0.0,67,1011,17
2023-05-24,03,29,7,0.0,71,1010,50
2023-05-24,06,28,3,0.0,73,1011,53
2023-05-24,09,32,5,0.0,51,1012,6
